site,year,month,day,tmax,tmin,prec
Arezzo,2010,4,2,16.34,2.73,6.9
Arezzo,2010,4,3,17.02,2.32,0
Arezzo,2010,4,4,10.87,4.21,0
Arezzo,2010,4,5,12.7,3.81,38.5
Arezzo,2010,4,6,19.87,1.26,0
Arezzo,2010,4,7,21.54,3.41,0
Arezzo,2010,4,8,21.77,4.97,0
Arezzo,2010,4,9,21.79,3.9,0
Arezzo,2010,4,10,22.44,5.05,0
Arezzo,2010,4,11,10.31,3.32,2.4
Arezzo,2010,4,12,15.51,3.34,9.9
Arezzo,2010,4,13,15.11,6.11,3.7
Arezzo,2010,4,14,16.84,2.93,0
Arezzo,2010,4,15,19.91,2.57,0
Arezzo,2010,4,16,17.17,6.03,0
Arezzo,2010,4,17,16.27,6,0
Arezzo,2010,4,18,20.04,3.83,2.7
Arezzo,2010,4,19,21.74,5.44,0
Arezzo,2010,4,20,22.12,5.23,6.3
Arezzo,2010,4,21,20.27,7.83,0
Arezzo,2010,4,22,22.29,9.03,0
Arezzo,2010,4,23,14.33,9.95,8.4
Arezzo,2010,4,24,18.13,12.07,11.7
Arezzo,2010,4,25,23.4,11.26,0
Arezzo,2010,4,26,25.56,10.51,0
Arezzo,2010,4,27,25.37,9.77,0
Arezzo,2010,4,28,25.4,9.89,0
Arezzo,2010,4,29,26.07,7.85,0
Arezzo,2010,4,30,25.13,8.48,0
Arezzo,2010,5,1,23.36,7.88,0
Arezzo,2010,5,2,16.04,12.86,0.9
Arezzo,2010,5,3,21.85,11.73,15.1
Arezzo,2010,5,4,20.95,11.44,2.3
Arezzo,2010,5,5,19.2,8.57,4.5
Arezzo,2010,5,6,16.07,8.81,3.4
Arezzo,2010,5,7,16.77,6.59,13.5
Arezzo,2010,5,8,18.72,8.33,5.8
Arezzo,2010,5,9,20.57,6.25,0
Arezzo,2010,5,10,20.44,9.46,0
Arezzo,2010,5,11,19.19,11.34,2.1
Arezzo,2010,5,12,20.95,10.15,4.3
Arezzo,2010,5,13,20.83,9.78,15.4
Arezzo,2010,5,14,17.36,10.06,0
Arezzo,2010,5,15,13.7,9.8,12.6
Arezzo,2010,5,16,17.71,8.54,7.7
Arezzo,2010,5,17,18.1,8.9,3.1
Arezzo,2010,5,18,22.76,6.98,2.2
Arezzo,2010,5,19,18.75,8.88,0
Arezzo,2010,5,20,19.69,6.11,0
Arezzo,2010,5,21,20.85,7.04,0
Arezzo,2010,5,22,24.64,9.2,0
Arezzo,2010,5,23,25.95,9.49,0
Arezzo,2010,5,24,27.15,10.02,0
Arezzo,2010,5,25,26.92,9.55,0
Arezzo,2010,5,26,25.54,9.54,0
Arezzo,2010,5,27,24.71,10.18,0
Arezzo,2010,5,28,24.37,13.26,0
Arezzo,2010,5,29,26.22,11.54,0
Arezzo,2010,5,30,26.14,11.34,0
Arezzo,2010,5,31,26.27,10.79,0
Arezzo,2010,6,1,26.19,7.44,0
Arezzo,2010,6,2,23.63,12.88,0
Arezzo,2010,6,3,19.51,11.57,0
Arezzo,2010,6,4,24.76,9.96,5.1
Arezzo,2010,6,5,28.75,12.18,0
Arezzo,2010,6,6,29.99,13.87,0
Arezzo,2010,6,7,28.82,11.66,0
Arezzo,2010,6,8,29.19,13.92,0
Arezzo,2010,6,9,30.23,13.87,0
Arezzo,2010,6,10,30.88,15.53,0
Arezzo,2010,6,11,31.38,14.88,0
Arezzo,2010,6,12,30.17,14.44,0
Arezzo,2010,6,13,28.14,17.79,0
Arezzo,2010,6,14,28.56,13.2,0
Arezzo,2010,6,15,27.95,15.86,0
Arezzo,2010,6,16,25.87,14.59,14.3
Arezzo,2010,6,17,26.45,14.38,0
Arezzo,2010,6,18,25.89,14.92,0
Arezzo,2010,6,19,21.93,14.75,0
Arezzo,2010,6,20,18.62,11.06,4.4
Arezzo,2010,6,21,18.58,10.47,21
Arezzo,2010,6,22,24.33,10.19,0.9
Arezzo,2010,6,23,26.09,12.68,0
Arezzo,2010,6,24,27.12,10.91,0
Arezzo,2010,6,25,28.76,12.61,0
Arezzo,2010,6,26,28.07,14.06,0
Arezzo,2010,6,27,29.12,13.46,0
Arezzo,2010,6,28,31.74,13.91,0
Arezzo,2010,6,29,31.15,15.05,0
Arezzo,2010,6,30,31.04,15.99,0
Arezzo,2010,7,1,32.47,15.55,0
Arezzo,2010,7,2,32.87,15.6,0
Arezzo,2010,7,3,34.97,15.68,0
Arezzo,2010,7,4,33.66,17.14,0
Arezzo,2010,7,5,33.71,16.08,0
Arezzo,2010,7,6,31.03,18.95,0
Arezzo,2010,7,7,31.92,18.16,0
Arezzo,2010,7,8,31.51,16.18,0
Arezzo,2010,7,9,34.3,15.89,0
Arezzo,2010,7,10,34.6,17.99,0
Arezzo,2010,7,11,34.72,17.71,0
Arezzo,2010,7,12,34,19.56,0
Arezzo,2010,7,13,33.94,17.76,0
Arezzo,2010,7,14,35.29,17.86,0
Arezzo,2010,7,15,36.21,17.52,0
Arezzo,2010,7,16,37.62,18.01,0
Arezzo,2010,7,17,36.62,18.88,0
Arezzo,2010,7,18,32.26,17.33,0
Arezzo,2010,7,19,31.91,19.99,0
Arezzo,2010,7,20,34.75,17.77,0
Arezzo,2010,7,21,34.28,18.75,0
Arezzo,2010,7,22,35.13,18.08,0
Arezzo,2010,7,23,34.29,18.54,0
Arezzo,2010,7,24,32.93,18.6,0
Arezzo,2010,7,25,29.52,14.22,0
Arezzo,2010,7,26,27.35,13.9,0
Arezzo,2010,7,27,28.32,10.89,0
Arezzo,2010,7,28,30.73,12.56,0
Arezzo,2010,7,29,27.35,14.8,0
Arezzo,2010,7,30,22.41,13.78,6.8
Arezzo,2010,7,31,28.21,13.28,3.3
Arezzo,2010,8,1,32.21,12.75,0
Arezzo,2010,8,2,33.17,14.78,0
Arezzo,2010,8,3,29.11,15.03,0
Arezzo,2010,8,4,30.87,16.2,0
Arezzo,2010,8,5,27.13,15.29,0
Arezzo,2010,8,6,24.49,14.39,2.8
Arezzo,2010,8,7,30.6,12.68,0
Arezzo,2010,8,8,31.44,12.54,0
Arezzo,2010,8,9,31.36,13.05,0
Arezzo,2010,8,10,32.23,14,0
Arezzo,2010,8,11,33.22,17.09,0
Arezzo,2010,8,12,32.43,16.76,0
Arezzo,2010,8,13,27.28,16.76,0
Arezzo,2010,8,14,21.53,16.09,21
Arezzo,2010,8,15,29.41,16.78,11.6
Arezzo,2010,8,16,27.96,15.65,0
Arezzo,2010,8,17,25.83,12.02,0
Arezzo,2010,8,18,27.91,13.19,0
Arezzo,2010,8,19,30.6,15.6,0
Arezzo,2010,8,20,33.06,16.07,0
Arezzo,2010,8,21,32.83,18.76,0
Arezzo,2010,8,22,33.71,18.74,0
Arezzo,2010,8,23,34.51,15.65,0
Arezzo,2010,8,24,32.93,15.67,0
Arezzo,2010,8,25,32.94,18.96,0
Arezzo,2010,8,26,34.85,15.71,0
Arezzo,2010,8,27,33.51,16.06,0
Arezzo,2010,8,28,33.1,18.55,0
Arezzo,2010,8,29,28.23,15.59,0
Arezzo,2010,8,30,25.79,11.7,0
Arezzo,2010,8,31,27.95,7.89,0
Arezzo,2010,9,1,29,8.73,0
Arezzo,2010,9,2,28.84,9.49,0
Arezzo,2010,9,3,29.78,12.35,0
Arezzo,2010,9,4,30.32,12.39,0
Arezzo,2010,9,5,29.31,13.1,0
Arezzo,2010,9,6,29.1,13.09,0
Arezzo,2010,9,7,27.29,15.57,0
Arezzo,2010,9,8,25.99,16.21,4.6
Arezzo,2010,9,9,26.29,13.06,6
Arezzo,2010,9,10,24.08,12.29,1.9
Arezzo,2010,9,11,26.5,13.28,0
Arezzo,2010,9,12,28.1,10.87,0
Arezzo,2010,9,13,26.55,11.32,0
Arezzo,2010,9,14,26.32,13.19,10.2
Arezzo,2010,9,15,27.64,11.01,0
Arezzo,2010,9,16,26.81,12.22,0
Arezzo,2010,9,17,26.84,16.17,0
Arezzo,2010,9,18,25.77,17.72,0
Arezzo,2010,9,19,22.75,12.03,43.8
Arezzo,2010,9,20,24.98,10.03,0
Arezzo,2010,9,21,24.63,9.42,0
Arezzo,2010,9,22,27.12,12.78,0
Arezzo,2010,9,23,27.38,9.36,0
Arezzo,2010,9,24,24.4,11.59,0
Arezzo,2010,9,25,22.6,12.49,2.9
Arezzo,2010,9,26,22.33,8.97,0
Arezzo,2010,9,27,17.56,12.23,1.4
Arezzo,2010,9,28,20.56,11.41,2.1
Arezzo,2010,9,29,21.72,7.11,3.3
Arezzo,2010,9,30,22.05,6.86,0
Arezzo,2010,10,1,19.52,11.52,0
Arezzo,2010,10,2,22.14,9.56,0
Arezzo,2010,10,3,22.87,10.25,0
Arezzo,2010,10,4,22.21,11.16,0
Arezzo,2010,10,5,22.52,14.1,10.2
Arezzo,2010,10,6,23.53,12.73,0
Arezzo,2010,10,7,25.97,12.39,0
Arezzo,2010,10,8,22.53,11.83,0
Arezzo,2010,10,9,21.07,10.52,0
Arezzo,2010,10,10,20.73,5.38,0
Arezzo,2010,10,11,16.53,11.35,0
Arezzo,2010,10,12,19.64,10.36,2.2
Arezzo,2010,10,13,16.07,12.17,1.5
Arezzo,2010,10,14,17.83,10.7,2.6
Arezzo,2010,10,15,18.53,9.55,0
Arezzo,2010,10,16,18.12,11.63,1.1
Arezzo,2010,10,17,16.92,9.24,9.9
Arezzo,2010,10,18,16.81,7.93,11.2
Arezzo,2010,10,19,18.53,6.3,0
Arezzo,2010,10,20,16.91,4.85,0
Arezzo,2010,10,21,19.76,3.24,0
Arezzo,2010,10,22,19.49,2.85,0
Arezzo,2010,10,23,18.81,8.32,0
Arezzo,2010,10,24,19.77,9.27,0
Arezzo,2010,10,25,17.18,6.44,1.3
Arezzo,2010,10,26,14.13,6.35,3.9
Arezzo,2010,10,27,12.81,3.79,0
Arezzo,2010,10,28,17.11,3.01,0
Arezzo,2010,10,29,20.53,1.55,0
Arezzo,2010,10,30,16.29,2.7,0
Arezzo,2010,10,31,17.95,13.96,4.7
Arezzo,2010,11,1,18.46,11.28,18.7
Arezzo,2010,11,2,18.86,10.47,16.2
Arezzo,2010,11,3,17.48,9.55,3.2
Arezzo,2010,11,4,21.23,7.48,0
Arezzo,2010,11,5,20.6,5.73,0
Arezzo,2010,11,6,16.97,6.04,0
Arezzo,2010,11,7,18.65,6.9,0
Arezzo,2010,11,8,12.69,6.77,34.5
Arezzo,2010,11,9,13.83,8.16,16.4
Arezzo,2010,11,10,13.86,7.34,21.3
Arezzo,2010,11,11,16.37,5.16,5.7
Arezzo,2010,11,12,10.79,4.84,0
Arezzo,2010,11,13,18.63,8.18,0
Arezzo,2010,11,14,16.72,7.72,0
Arezzo,2010,11,15,17.95,11.47,0
Arezzo,2010,11,16,16.18,8.6,16.1
Arezzo,2010,11,17,14.24,4.58,0
Arezzo,2010,11,18,9.39,3.4,0
Arezzo,2010,11,19,14.65,6.18,5.4
Arezzo,2010,11,20,13.63,6.17,3.8
Arezzo,2010,11,21,12.37,7.35,3.5
Arezzo,2010,11,22,13.52,6.62,48.8
Arezzo,2010,11,23,9.58,5.33,9.2
Arezzo,2010,11,24,11.04,2.53,1.9
Arezzo,2010,11,25,9.24,2.62,0
Arezzo,2010,11,26,7.99,2.96,4.5
Arezzo,2010,11,27,9.84,-0.11,3.2
Arezzo,2010,11,28,7.63,0.65,3.1
Arezzo,2010,11,29,12.01,4.29,16.5
Arezzo,2010,11,30,7.48,4.48,1.1
Arezzo,2010,12,1,15.13,6.86,16.7
Arezzo,2010,12,2,11.34,5.2,13.9
Arezzo,2010,12,3,6.83,2.47,9.7
Arezzo,2010,12,4,8.26,-0.95,9.8
Arezzo,2010,12,5,4.51,-2.54,0
Arezzo,2010,12,6,13.73,3.25,0
Arezzo,2010,12,7,16.15,14.04,0
Arezzo,2010,12,8,17.29,10.77,0
Arezzo,2010,12,9,16.97,4.16,4.8
Arezzo,2010,12,10,10.81,-0.3,0
Arezzo,2010,12,11,7.83,-2.59,0
Arezzo,2010,12,12,9.19,2.58,0
Arezzo,2010,12,13,11.63,-0.58,0
Arezzo,2010,12,14,6.59,-4.4,0
Arezzo,2010,12,15,4.63,-5.71,0
Arezzo,2010,12,16,3.25,-7.05,0
Arezzo,2010,12,17,0.83,-8.55,0
Arezzo,2010,12,18,2.64,-5.12,5.3
Arezzo,2010,12,19,4.22,-7.31,4.6
Arezzo,2010,12,20,5.39,1.42,14.8
Arezzo,2010,12,21,11.75,2.68,6.5
Arezzo,2010,12,22,14.36,11.5,2
Arezzo,2010,12,23,16.39,11.19,2
Arezzo,2010,12,24,12.66,8.29,14.4
Arezzo,2010,12,25,8.62,5.5,9.5
Arezzo,2010,12,26,8.93,2.84,2
Arezzo,2010,12,27,6.27,-0.54,0
Arezzo,2010,12,28,7.42,-3.08,0
Arezzo,2010,12,29,6.1,-2.4,0
Arezzo,2010,12,30,5.88,3.68,0
Arezzo,2010,12,31,10.6,2.86,0
Arezzo,2011,1,1,8.67,-0.4,0
Arezzo,2011,1,2,8.7,3.45,0
Arezzo,2011,1,3,8.74,0.16,0
Arezzo,2011,1,4,4.96,-2.91,0
Arezzo,2011,1,5,5.39,-0.78,0
Arezzo,2011,1,6,10.32,0.93,0
Arezzo,2011,1,7,13.1,10.59,0
Arezzo,2011,1,8,15.41,5.24,0
Arezzo,2011,1,9,14.46,4.32,0
Arezzo,2011,1,10,14.8,5.95,0
Arezzo,2011,1,11,11.44,3.5,6.2
Arezzo,2011,1,12,12.23,1.73,0
Arezzo,2011,1,13,11.29,0.11,0
Arezzo,2011,1,14,11.88,1.15,0
Arezzo,2011,1,15,14.83,3.2,0
Arezzo,2011,1,16,15.51,1.22,0
Arezzo,2011,1,17,12.59,2.55,0
Arezzo,2011,1,18,12.1,1.82,0
Arezzo,2011,1,19,7.06,2.28,0
Arezzo,2011,1,20,6.79,2.81,7.8
Arezzo,2011,1,21,4.5,1.81,2.1
Arezzo,2011,1,22,3.72,2.08,0
Arezzo,2011,1,23,4.77,-1.06,0
Arezzo,2011,1,24,8.97,-4.86,0
Arezzo,2011,1,25,5.12,-5.18,0
Arezzo,2011,1,26,9.32,-0.97,0
Arezzo,2011,1,27,13.07,2.3,1
Arezzo,2011,1,28,9.78,4.22,0
Arezzo,2011,1,29,6.78,3.8,0
Arezzo,2011,1,30,6.04,1.8,9.1
Arezzo,2011,1,31,11.74,0.99,6.2
Arezzo,2011,2,1,10.51,2.58,0
Arezzo,2011,2,2,12.83,1.95,0
Arezzo,2011,2,3,13.23,1.97,0
Arezzo,2011,2,4,17.1,1.75,0
Arezzo,2011,2,5,15.96,-1.16,0
Arezzo,2011,2,6,15.29,-1.96,0
Arezzo,2011,2,7,16.57,-2.01,0
Arezzo,2011,2,8,11.36,-4.81,0
Arezzo,2011,2,9,9.25,-1.1,0
Arezzo,2011,2,10,12.96,-2.21,0
Arezzo,2011,2,11,10.08,3.98,0
Arezzo,2011,2,12,9.69,7.06,0
Arezzo,2011,2,13,9.17,5.66,1.4
Arezzo,2011,2,14,13.15,4.86,0
Arezzo,2011,2,15,13.18,1.01,0
Arezzo,2011,2,16,9.26,6.58,4.8
Arezzo,2011,2,17,12.92,4.75,10.9
Arezzo,2011,2,18,15.67,3.54,4.5
Arezzo,2011,2,19,16.98,0.62,0
Arezzo,2011,2,20,12.1,1.95,0
Arezzo,2011,2,21,11.02,0.81,10.6
Arezzo,2011,2,22,12.1,-1.77,0
Arezzo,2011,2,23,8.33,-1.66,0
Arezzo,2011,2,24,9.04,-0.93,0
Arezzo,2011,2,25,10.27,-0.29,0
Arezzo,2011,2,26,10.52,-0.15,0
Arezzo,2011,2,27,5.97,-0.61,0
Arezzo,2011,2,28,12.23,3.19,1.9
Arezzo,2011,3,1,8.43,3.53,0
Arezzo,2011,3,2,8.66,1.02,1
Arezzo,2011,3,3,11.38,1.27,3.5
Arezzo,2011,3,4,11.39,3.14,0
Arezzo,2011,3,5,10.89,3.62,0
Arezzo,2011,3,6,16.99,3.71,4.7
Arezzo,2011,3,7,9.05,0.86,0
Arezzo,2011,3,8,9.59,-2.17,0
Arezzo,2011,3,9,11.43,-5.2,0
Arezzo,2011,3,10,13.12,-3.45,0
Arezzo,2011,3,11,14.15,-1.51,0
Arezzo,2011,3,12,12.56,0.85,0
Arezzo,2011,3,13,12.73,4.62,0
Arezzo,2011,3,14,17.85,10.43,10.9
Arezzo,2011,3,15,19.26,9.68,6.4
Arezzo,2011,3,16,14.35,8.73,19.5
Arezzo,2011,3,17,12.15,8.14,11.9
Arezzo,2011,3,18,18.72,5.95,2
Arezzo,2011,3,19,18.74,3.8,0
Arezzo,2011,3,20,12.74,4.43,0
Arezzo,2011,3,21,10.33,3.13,0
Arezzo,2011,3,22,15.82,3.4,0
Arezzo,2011,3,23,19.92,3.88,0
Arezzo,2011,3,24,22.46,3.2,0
Arezzo,2011,3,25,19.5,2.41,0
Arezzo,2011,3,26,17.25,5.6,0
Arezzo,2011,3,27,15.06,6.27,0
Arezzo,2011,3,28,15.41,9.24,3.5
Arezzo,2011,3,29,18.31,7.27,16.9
Arezzo,2011,3,30,20.65,3.14,0
Arezzo,2011,3,31,21.48,3.89,0
Arezzo,2011,4,1,24.86,4.46,0
Arezzo,2011,4,2,25.48,5.81,0
Arezzo,2011,4,3,24.87,5.53,0
Arezzo,2011,4,4,22.47,6.65,0
Arezzo,2011,4,5,18.91,7.01,0
Arezzo,2011,4,6,24.11,5.74,0
Arezzo,2011,4,7,27.76,8.03,0
Arezzo,2011,4,8,25.44,7.7,0
Arezzo,2011,4,9,27.77,8.08,0
Arezzo,2011,4,10,26.21,8.64,0
Arezzo,2011,4,11,25.75,7.08,0
Arezzo,2011,4,12,25.04,6.73,0
Arezzo,2011,4,13,17.29,3.98,9.4
Arezzo,2011,4,14,15.79,2.46,0
Arezzo,2011,4,15,13.45,6.19,1.3
Arezzo,2011,4,16,17.01,5.13,0
Arezzo,2011,4,17,18.76,3.98,0
Arezzo,2011,4,18,19.75,2.93,0
Arezzo,2011,4,19,21.47,3.05,0
Arezzo,2011,4,20,22.99,3.65,0
Arezzo,2011,4,21,22.4,5,0
Arezzo,2011,4,22,23.17,5.55,0
Arezzo,2011,4,23,20.15,10.97,0
Arezzo,2011,4,24,19.62,10.35,3.7
Arezzo,2011,4,25,22.54,8.51,0
Arezzo,2011,4,26,19.13,10.38,0
Arezzo,2011,4,27,19.32,8.06,0
Arezzo,2011,4,28,16.97,6.12,0
Arezzo,2011,4,29,20.88,6.69,0
Arezzo,2011,4,30,19.9,9.28,1.9
Arezzo,2011,5,1,21.63,9.8,0
Arezzo,2011,5,2,22.49,7.03,0
Arezzo,2011,5,3,23.03,10.34,0
Arezzo,2011,5,4,20.53,8.86,0
Arezzo,2011,5,5,21.28,7.47,2.7
Arezzo,2011,5,6,24.25,3.68,0
Arezzo,2011,5,7,24.7,5.66,0
Arezzo,2011,5,8,25.9,7.08,0
Arezzo,2011,5,9,20.22,9.57,0
Arezzo,2011,5,10,24.38,9.28,0
Arezzo,2011,5,11,28.12,6.31,0
Arezzo,2011,5,12,28.71,8.53,0
Arezzo,2011,5,13,28.67,9.87,0
Arezzo,2011,5,14,27.51,8.77,0
Arezzo,2011,5,15,20.09,8.67,0
Arezzo,2011,5,16,21.24,7.01,11.7
Arezzo,2011,5,17,23.46,7.11,0
Arezzo,2011,5,18,24.24,7.36,0
Arezzo,2011,5,19,27.28,8.42,0
Arezzo,2011,5,20,28.09,11.61,0
Arezzo,2011,5,21,28.11,9.57,0
Arezzo,2011,5,22,29.21,10.86,0
Arezzo,2011,5,23,28.86,11.51,0
Arezzo,2011,5,24,29.74,14.1,0
Arezzo,2011,5,25,30.08,13.75,0
Arezzo,2011,5,26,31.48,13.53,0
Arezzo,2011,5,27,29.99,13.33,0
Arezzo,2011,5,28,27.34,13.21,0
Arezzo,2011,5,29,26.51,9.56,0
Arezzo,2011,5,30,28.47,9.04,0
Arezzo,2011,5,31,28.29,11.97,0
Arezzo,2011,6,1,26.25,14.51,1.1
Arezzo,2011,6,2,26.91,13.82,0
Arezzo,2011,6,3,28.28,15.15,0
Arezzo,2011,6,4,28.63,13.02,0
Arezzo,2011,6,5,27.66,12.11,7.2
Arezzo,2011,6,6,26.79,13.7,5.4
Arezzo,2011,6,7,23.88,16.68,1.8
Arezzo,2011,6,8,24.76,14.41,5.2
Arezzo,2011,6,9,24.54,12.99,9.2
Arezzo,2011,6,10,25.88,10.73,0
Arezzo,2011,6,11,26.6,12.31,0
Arezzo,2011,6,12,27.29,12.43,0
Arezzo,2011,6,13,26.46,13.56,0
Arezzo,2011,6,14,25.87,13.34,0
Arezzo,2011,6,15,29.18,12.48,0
Arezzo,2011,6,16,30.56,12.34,0
Arezzo,2011,6,17,30.15,13.17,0
Arezzo,2011,6,18,29.79,16.63,0
Arezzo,2011,6,19,27.79,14.36,0
Arezzo,2011,6,20,30.99,11.06,0
Arezzo,2011,6,21,32.27,14.02,0
Arezzo,2011,6,22,33.74,14.21,0
Arezzo,2011,6,23,33.05,15.3,0
Arezzo,2011,6,24,31.76,15.78,0
Arezzo,2011,6,25,29.14,13.61,0
Arezzo,2011,6,26,33.76,12.96,0
Arezzo,2011,6,27,35.8,15.56,0
Arezzo,2011,6,28,35.31,15.47,0
Arezzo,2011,6,29,36.53,18.16,0
Arezzo,2011,6,30,32.05,18.1,0
Arezzo,2011,7,1,30.48,16.15,0
Arezzo,2011,7,2,24.1,13.69,1.6
Arezzo,2011,7,3,30.31,9.45,0
Arezzo,2011,7,4,31.45,13.65,0
Arezzo,2011,7,5,28.29,16.8,0
Arezzo,2011,7,6,32.61,14.62,2.1
Arezzo,2011,7,7,34.84,15.18,0
Arezzo,2011,7,8,34.4,15.37,0
Arezzo,2011,7,9,34.23,16.07,0
Arezzo,2011,7,10,34.88,16.33,0
Arezzo,2011,7,11,36.74,18.87,0
Arezzo,2011,7,12,38.2,19.17,0
Arezzo,2011,7,13,37.1,20.6,0
Arezzo,2011,7,14,33.78,19.89,0
Arezzo,2011,7,15,31.87,17.92,0
Arezzo,2011,7,16,30.98,14.26,0
Arezzo,2011,7,17,31.72,15.71,0
Arezzo,2011,7,18,31.58,16.21,0
Arezzo,2011,7,19,28.63,13.7,0
Arezzo,2011,7,20,27.08,15,3
Arezzo,2011,7,21,28.76,12.06,0
Arezzo,2011,7,22,30.78,13.17,0
Arezzo,2011,7,23,30.37,16.32,0
Arezzo,2011,7,24,24.38,12.37,0
Arezzo,2011,7,25,25.76,11.13,12.2
Arezzo,2011,7,26,28.03,12.25,1.2
Arezzo,2011,7,27,22.02,13.55,6.7
Arezzo,2011,7,28,27.32,15.63,23.9
Arezzo,2011,7,29,28.36,13.35,0
Arezzo,2011,7,30,29.72,13.25,0
Arezzo,2011,7,31,29.59,13.26,0
Arezzo,2011,8,1,31.29,15.21,0
Arezzo,2011,8,2,32.92,14.93,0
Arezzo,2011,8,3,32.38,14.67,0
Arezzo,2011,8,4,32.48,15.49,0
Arezzo,2011,8,5,33.78,16.45,0
Arezzo,2011,8,6,32.49,17.45,0
Arezzo,2011,8,7,32.15,18.58,0
Arezzo,2011,8,8,31.74,17.48,0
Arezzo,2011,8,9,32.36,14.29,0
Arezzo,2011,8,10,29.35,14.46,0
Arezzo,2011,8,11,31.79,11.13,0
Arezzo,2011,8,12,31.81,11.42,0
Arezzo,2011,8,13,32,11.43,0
Arezzo,2011,8,14,33.39,14.49,0
Arezzo,2011,8,15,30.06,16.13,0
Arezzo,2011,8,16,34.67,16.58,0
Arezzo,2011,8,17,36.5,16.88,0
Arezzo,2011,8,18,37.82,17.59,0
Arezzo,2011,8,19,37,17.59,0
Arezzo,2011,8,20,38.95,16.2,0
Arezzo,2011,8,21,39.46,18.85,0
Arezzo,2011,8,22,39.37,19.33,0
Arezzo,2011,8,23,39.2,18.3,0
Arezzo,2011,8,24,38.42,16.67,0
Arezzo,2011,8,25,38.13,15.53,0
Arezzo,2011,8,26,38.72,17.01,0
Arezzo,2011,8,27,32.75,14.7,0
Arezzo,2011,8,28,33.88,10.18,0
Arezzo,2011,8,29,33.84,14.22,0
Arezzo,2011,8,30,32.16,12.54,0
Arezzo,2011,8,31,32.05,12.53,0
Arezzo,2011,9,1,33.04,15.49,0
Arezzo,2011,9,2,34.77,15.97,0
Arezzo,2011,9,3,35.66,19.31,0
Arezzo,2011,9,4,31.32,19.99,0
Arezzo,2011,9,5,32.06,16.6,0
Arezzo,2011,9,6,32.86,13.46,0
Arezzo,2011,9,7,30.55,14.53,0
Arezzo,2011,9,8,31.83,12.86,0
Arezzo,2011,9,9,33.52,14.44,0
Arezzo,2011,9,10,32.57,15.35,0
Arezzo,2011,9,11,34.26,15.77,0
Arezzo,2011,9,12,32.51,15.71,0
Arezzo,2011,9,13,35.59,15.39,0
Arezzo,2011,9,14,35.1,16.42,0
Arezzo,2011,9,15,34.44,14.78,0
Arezzo,2011,9,16,33.78,13.87,0
Arezzo,2011,9,17,33.35,12.51,0
Arezzo,2011,9,18,28.39,14.27,0
Arezzo,2011,9,19,22.66,10.42,32.9
Arezzo,2011,9,20,22.15,10.45,7.5
Arezzo,2011,9,21,28.13,12.2,0
Arezzo,2011,9,22,29,12.41,0
Arezzo,2011,9,23,28.98,12.96,0
Arezzo,2011,9,24,28.86,13.87,0
Arezzo,2011,9,25,29.25,14.18,0
Arezzo,2011,9,26,28.58,13.01,0
Arezzo,2011,9,27,29.71,14.2,0
Arezzo,2011,9,28,27.57,13.53,0
Arezzo,2011,9,29,27.53,13.24,0
Arezzo,2011,9,30,27.61,11.19,0
Arezzo,2011,10,1,29.7,10.45,0
Arezzo,2011,10,2,30.59,10.99,0
Arezzo,2011,10,3,30.32,10.21,0
Arezzo,2011,10,4,29.82,9.28,0
Arezzo,2011,10,5,30.11,10.53,0
Arezzo,2011,10,6,28.07,10.79,0
Arezzo,2011,10,7,24.11,9.81,0
Arezzo,2011,10,8,21.23,4.8,6.6
Arezzo,2011,10,9,18.57,5.1,0
Arezzo,2011,10,10,21.89,4.03,0
Arezzo,2011,10,11,26.4,6.29,0
Arezzo,2011,10,12,26.48,8.13,0
Arezzo,2011,10,13,24.12,11.53,0
Arezzo,2011,10,14,19.01,10.04,0
Arezzo,2011,10,15,15.84,7.48,0
Arezzo,2011,10,16,16.64,5.81,0
Arezzo,2011,10,17,19.46,3.43,0
Arezzo,2011,10,18,20.39,2.6,0
Arezzo,2011,10,19,20.12,7.93,0
Arezzo,2011,10,20,18.17,9.12,0
Arezzo,2011,10,21,14.81,6.22,10.3
Arezzo,2011,10,22,16.13,3.71,0
Arezzo,2011,10,23,16.18,2.02,0
Arezzo,2011,10,24,18.43,6.4,0
Arezzo,2011,10,25,20.67,11.35,0
Arezzo,2011,10,26,17.82,9.1,18.5
Arezzo,2011,10,27,16.31,8.19,5.8
Arezzo,2011,10,28,20.39,6.25,0
Arezzo,2011,10,29,19.75,7.47,0
Arezzo,2011,10,30,19.65,6.09,0
Arezzo,2011,10,31,19.14,5.32,0
Arezzo,2011,11,1,19.64,7.78,0
Arezzo,2011,11,2,19.44,5.39,0
Arezzo,2011,11,3,18.71,5.6,0
Arezzo,2011,11,4,19.82,10.97,0
Arezzo,2011,11,5,19.93,14.38,0
Arezzo,2011,11,6,17.02,10.58,2.6
Arezzo,2011,11,7,16.55,8.64,0
Arezzo,2011,11,8,20.74,9.55,5.6
Arezzo,2011,11,9,20.79,8.98,0
Arezzo,2011,11,10,19.77,6.65,0
Arezzo,2011,11,11,17.96,4.72,0
Arezzo,2011,11,12,15.92,5.8,0
Arezzo,2011,11,13,16.46,2.79,0
Arezzo,2011,11,14,18.01,-0.16,0
Arezzo,2011,11,15,15.19,-1.74,0
Arezzo,2011,11,16,16.17,-0.89,0
Arezzo,2011,11,17,15.52,-0.22,0
Arezzo,2011,11,18,13.41,-0.8,0
