"site","year","month","day","tmax","tmin","prec"
"VR001",2019,2,10,9.19,3.31,4.9
"VR001",2019,2,11,10.59,2.35,5.1
"VR001",2019,2,12,12.41,0.3,0
"VR001",2019,2,13,11.35,0.91,0
"VR001",2019,2,14,13.63,1.17,0
"VR001",2019,2,15,14.49,1.94,0
"VR001",2019,2,16,14.39,2.41,0
"VR001",2019,2,17,14.84,3.27,0
"VR001",2019,2,18,14.74,3.03,0
"VR001",2019,2,19,12.82,1.83,0
"VR001",2019,2,20,11.61,2.83,0
"VR001",2019,2,21,15.44,3.13,0
"VR001",2019,2,22,18.74,3.05,0
"VR001",2019,2,23,9.74,0.97,0
"VR001",2019,2,24,10.48,-1.56,0
"VR001",2019,2,25,15.75,1.24,0
"VR001",2019,2,26,17.79,4.89,0
"VR001",2019,2,27,20.09,7.08,0
"VR001",2019,2,28,17.16,5.87,0
"VR001",2019,3,1,15.57,4.71,0
"VR001",2019,3,2,16.7,3.79,0
"VR001",2019,3,3,16.32,3.09,0
"VR001",2019,3,4,12.38,3.99,0
"VR001",2019,3,5,15.26,4,4.9
"VR001",2019,3,6,13.54,3.02,0
"VR001",2019,3,7,15.7,8.62,6.5
"VR001",2019,3,8,15.94,5.77,10.6
"VR001",2019,3,9,16.07,4.48,0
"VR001",2019,3,10,16.82,5.58,0
"VR001",2019,3,11,17.05,2.95,0
"VR001",2019,3,12,14.83,1.08,0
"VR001",2019,3,13,10.65,1.31,0
"VR001",2019,3,14,14.48,0.42,0
"VR001",2019,3,15,18.26,3.24,0
"VR001",2019,3,16,19.6,5.36,0
"VR001",2019,3,17,14.86,5.86,0
"VR001",2019,3,18,13.19,3.98,7.2
"VR001",2019,3,19,11.6,1.94,0
"VR001",2019,3,20,13.28,1.68,0
"VR001",2019,3,21,15.34,1.92,0
"VR001",2019,3,22,18.48,3.83,0
"VR001",2019,3,23,20.57,5.55,0
"VR001",2019,3,24,21.38,6.79,0
"VR001",2019,3,25,20.42,6.38,0
"VR001",2019,3,26,14.63,4.55,0
"VR001",2019,3,27,13.64,2.59,0
"VR001",2019,3,28,14.93,3.48,0
"VR001",2019,3,29,16.77,3.56,0
"VR001",2019,3,30,19.14,4.68,0
"VR001",2019,3,31,20.53,5.87,0
"VR001",2019,4,1,21.21,8.14,0
"VR001",2019,4,2,20.04,9.06,0
"VR001",2019,4,3,15.16,7.82,2.2
"VR001",2019,4,4,13.7,6.94,22.4
"VR001",2019,4,5,13.36,6.1,42.9
"VR001",2019,4,6,12.64,8.22,0
"VR001",2019,4,7,14.91,7.14,0
"VR001",2019,4,8,15.34,5.92,0
"VR001",2019,4,9,14.61,9.68,4.7
"VR001",2019,4,10,15.66,8.81,8.3
"VR001",2019,4,11,11.63,9.03,16.5
"VR001",2019,4,12,14.03,8.34,3.2
"VR001",2019,4,13,11.49,7.38,2
"VR001",2019,4,14,11.46,7.62,5.2
"VR001",2019,4,15,15.64,7,0
"VR001",2019,4,16,17.96,6.5,0
"VR001",2019,4,17,19.26,7.72,0
"VR001",2019,4,18,18.82,9.23,0
"VR001",2019,4,19,20.59,9.89,0
"VR001",2019,4,20,22.28,8.86,0
"VR001",2019,4,21,21.78,11.02,0
"VR001",2019,4,22,19.28,10.48,3
"VR001",2019,4,23,14.91,10.49,17.4
"VR001",2019,4,24,19.07,11.23,9.5
"VR001",2019,4,25,18.63,10.51,5.3
"VR001",2019,4,26,19.45,9.99,3.4
"VR001",2019,4,27,20.08,6.34,10.3
"VR001",2019,4,28,15.39,6.93,5.6
"VR001",2019,4,29,16.58,6.2,7.2
"VR001",2019,4,30,20.76,6.92,0
"VR001",2019,5,1,22.05,9.3,0
"VR001",2019,5,2,20.84,9.24,0
"VR001",2019,5,3,16.63,10.03,4.5
"VR001",2019,5,4,16.7,7.47,5.8
"VR001",2019,5,5,11.66,4.08,38.1
"VR001",2019,5,6,16.32,5.24,6.2
"VR001",2019,5,7,17.44,4.69,0
"VR001",2019,5,8,14.41,8.11,7
"VR001",2019,5,9,18.24,8.64,8.6
"VR001",2019,5,10,20.5,10.03,0
"VR001",2019,5,11,18.48,9.08,10.9
"VR001",2019,5,12,14.55,8.96,20.4
"VR001",2019,5,13,17.35,8.57,5.4
"VR001",2019,5,14,17,7.18,0
"VR001",2019,5,15,14.09,5.51,0
"VR001",2019,5,16,17.5,6.08,0
"VR001",2019,5,17,17.32,10.4,0
"VR001",2019,5,18,14.75,10.4,9.8
"VR001",2019,5,19,13.99,10.57,21.1
"VR001",2019,5,20,16.13,10.78,8.7
"VR001",2019,5,21,20.57,11.02,3.1
"VR001",2019,5,22,22.71,11.99,0
"VR001",2019,5,23,23.21,13.3,0
"VR001",2019,5,24,23.67,13.53,0
"VR001",2019,5,25,22.55,13.39,11.2
"VR001",2019,5,26,21.74,13.42,5.1
"VR001",2019,5,27,16.28,13.2,6
"VR001",2019,5,28,20.16,11.92,8.4
"VR001",2019,5,29,17.34,11.4,12.2
"VR001",2019,5,30,20.68,11.11,0
"VR001",2019,5,31,23.38,10.66,0
"VR001",2019,6,1,26.1,12.37,0
"VR001",2019,6,2,27.97,15.42,0
"VR001",2019,6,3,28.68,15.88,0
"VR001",2019,6,4,28.31,16.33,0
"VR001",2019,6,5,27.79,16.42,0
"VR001",2019,6,6,24.01,15,0
"VR001",2019,6,7,25.69,13.04,0
"VR001",2019,6,8,28.28,16.85,0
"VR001",2019,6,9,28.12,16.52,0
"VR001",2019,6,10,29.01,18.56,0
"VR001",2019,6,11,28.75,18.28,0
"VR001",2019,6,12,28.75,18.61,0
"VR001",2019,6,13,29.42,15.23,0
"VR001",2019,6,14,30.17,14.9,0
"VR001",2019,6,15,29.54,17.71,0
"VR001",2019,6,16,29.34,17.96,0
"VR001",2019,6,17,29.67,17.26,0
"VR001",2019,6,18,29.19,17.42,0
"VR001",2019,6,19,29.57,18.86,0
"VR001",2019,6,20,30.43,17.3,0
"VR001",2019,6,21,30.37,16.75,0
"VR001",2019,6,22,24.68,16.51,20.6
"VR001",2019,6,23,28.97,14.69,4.5
"VR001",2019,6,24,31.07,17.7,0
"VR001",2019,6,25,32.98,20.01,0
"VR001",2019,6,26,34.22,20.95,0
"VR001",2019,6,27,36.25,22.57,0
"VR001",2019,6,28,33.24,23.48,0
"VR001",2019,6,29,31.73,21,0
"VR001",2019,6,30,33.76,19.55,0
"VR001",2019,7,1,33.33,20.93,0
"VR001",2019,7,2,32.5,18.83,0
"VR001",2019,7,3,31.79,19.27,10.9
"VR001",2019,7,4,29.74,17.68,8
"VR001",2019,7,5,31.24,19.07,0
"VR001",2019,7,6,32.22,20.3,0
"VR001",2019,7,7,31.07,19.26,0
"VR001",2019,7,8,29.93,18.73,4.8
"VR001",2019,7,9,28.61,18.93,4.4
"VR001",2019,7,10,27.29,18.39,3.7
"VR001",2019,7,11,26.08,17.09,0
"VR001",2019,7,12,28.65,16.9,4.1
"VR001",2019,7,13,28.22,16.71,17
"VR001",2019,7,14,27.52,15.75,0
"VR001",2019,7,15,24.34,15.87,7.9
"VR001",2019,7,16,27.94,14.84,0
"VR001",2019,7,17,29.18,16.86,0
"VR001",2019,7,18,27.38,17.71,0
"VR001",2019,7,19,29.33,17.99,0
"VR001",2019,7,20,30.74,19.56,0
"VR001",2019,7,21,31.31,20.1,0
"VR001",2019,7,22,31.86,20.84,0
"VR001",2019,7,23,32.81,21.09,0
"VR001",2019,7,24,33.72,21.92,0
"VR001",2019,7,25,34.68,22.81,0
"VR001",2019,7,26,34.15,19.82,0
"VR001",2019,7,27,30.98,18.01,15.8
"VR001",2019,7,28,24.98,17.65,11.5
"VR001",2019,7,29,29.82,19.62,6.3
"VR001",2019,7,30,30.32,19.6,0
"VR001",2019,7,31,29.08,19.73,0
"VR001",2019,8,1,29.89,18.55,12.5
"VR001",2019,8,2,27.45,17.01,22.6
"VR001",2019,8,3,28.93,15.79,12.4
"VR001",2019,8,4,28.49,17.37,0
"VR001",2019,8,5,29.47,19.05,0
"VR001",2019,8,6,29.61,19.14,0
"VR001",2019,8,7,28.03,18.88,21.7
"VR001",2019,8,8,28.61,18.4,13.4
"VR001",2019,8,9,31.05,20.35,0
"VR001",2019,8,10,31.31,21.96,0
"VR001",2019,8,11,31.06,21.2,0
"VR001",2019,8,12,28.66,20.29,4.7
"VR001",2019,8,13,29.21,17.53,6.3
"VR001",2019,8,14,26.53,16.9,0
"VR001",2019,8,15,26.66,17.01,0
"VR001",2019,8,16,27.48,16.99,0
"VR001",2019,8,17,27.97,16.87,0
"VR001",2019,8,18,29.76,18.15,0
"VR001",2019,8,19,30.5,20.31,0
"VR001",2019,8,20,30.66,20.33,0
"VR001",2019,8,21,29.6,20.54,4.4
"VR001",2019,8,22,27.73,19.54,0
"VR001",2019,8,23,26.45,18.67,8.6
"VR001",2019,8,24,28.22,18.52,3.6
"VR001",2019,8,25,29.48,18.66,0
"VR001",2019,8,26,29.14,18.8,0
"VR001",2019,8,27,29.58,18.33,0
"VR001",2019,8,28,29.73,21.02,0
"VR001",2019,8,29,30.43,19.77,0
"VR001",2019,8,30,31.67,19.24,0
"VR001",2019,8,31,29.74,19.6,0
"VR001",2019,9,1,28.8,17.94,0
"VR001",2019,9,2,26.1,17.57,13.9
"VR001",2019,9,3,26.47,16.38,5.7
"VR001",2019,9,4,26.53,15.56,0
"VR001",2019,9,5,27.51,13.9,0
"VR001",2019,9,6,21.67,13.74,25.5
"VR001",2019,9,7,22.62,12.39,26.3
"VR001",2019,9,8,18.65,11.55,17.2
"VR001",2019,9,9,23.38,9.76,17.9
"VR001",2019,9,10,23.39,11.94,0
"VR001",2019,9,11,24.49,13.19,0
"VR001",2019,9,12,25.93,14.69,0
"VR001",2019,9,13,26.76,15.47,0
"VR001",2019,9,14,26.3,15.81,0
"VR001",2019,9,15,26.37,16.61,0
"VR001",2019,9,16,27.8,16.69,0
"VR001",2019,9,17,26.97,17.71,0
"VR001",2019,9,18,25.05,16.63,4.8
"VR001",2019,9,19,20.84,13.51,4.1
"VR001",2019,9,20,19.87,11.08,0
"VR001",2019,9,21,21.85,9.41,0
"VR001",2019,9,22,18.01,13.55,0
"VR001",2019,9,23,17.87,12.12,7.5
"VR001",2019,9,24,22.09,10.72,6.9
"VR001",2019,9,25,22.44,12.23,0
"VR001",2019,9,26,21.77,12.38,0
"VR001",2019,9,27,21.9,13.53,0
"VR001",2019,9,28,23.9,14.55,0
"VR001",2019,9,29,24.39,13.33,0
"VR001",2019,9,30,25.01,14.2,0
"VR001",2019,10,1,24.23,13.74,0
"VR001",2019,10,2,21.13,12.19,5.7
"VR001",2019,10,3,19.05,8.86,0
"VR001",2019,10,4,18.09,7.4,0
"VR001",2019,10,5,19.14,8.52,0
"VR001",2019,10,6,18.27,9.84,0
"VR001",2019,10,7,18.99,10.15,6.9
"VR001",2019,10,8,15.78,9.06,0
"VR001",2019,10,9,18.58,9.49,0
"VR001",2019,10,10,19.42,9.82,6
"VR001",2019,10,11,20.1,8.75,0
"VR001",2019,10,12,19.43,8.64,0
"VR001",2019,10,13,19.08,9.97,0
"VR001",2019,10,14,20.8,10.91,0
"VR001",2019,10,15,21.66,12.09,28
"VR001",2019,10,16,19.46,10.05,13.4
"VR001",2019,10,17,19.54,8.53,0
"VR001",2019,10,18,17.82,12.03,0
"VR001",2019,10,19,18.58,12.64,5.8
"VR001",2019,10,20,21.84,12.47,8.8
"VR001",2019,10,21,21.92,14.15,9.4
"VR001",2019,10,22,22.22,12.85,0
"VR001",2019,10,23,22.06,11.69,0
"VR001",2019,10,24,17.44,12.72,4.1
"VR001",2019,10,25,20.81,10.92,4.8
"VR001",2019,10,26,21.45,9.68,0
"VR001",2019,10,27,21.38,10.72,0
"VR001",2019,10,28,18.33,10.51,0
"VR001",2019,10,29,14.15,12.15,2
"VR001",2019,10,30,13.55,10.86,1.3
"VR001",2019,10,31,11.38,9.59,0
"VR001",2019,11,1,12.22,8.23,0
"VR001",2019,11,2,10.61,8.18,1.7
"VR001",2019,11,3,15.25,8.66,15.5
"VR001",2019,11,4,16.31,7.51,29.5
"VR001",2019,11,5,14.46,7.39,11.8
"VR001",2019,11,6,10.46,5.26,8.2
"VR001",2019,11,7,10.31,3.99,14.2
"VR001",2019,11,8,9.86,5.04,21.5
"VR001",2019,11,9,12.42,3.95,6.6
"VR001",2019,11,10,11.39,2.94,0
"VR001",2019,11,11,7.49,3.46,9
"VR001",2019,11,12,8.55,4.29,13.8
"VR001",2019,11,13,10.17,2.6,18.1
"VR001",2019,11,14,9.73,0.94,0
"VR001",2019,11,15,8.96,4.48,29.8
"VR001",2019,11,16,10.35,3.65,31.9
"VR001",2019,11,17,9.83,3.91,31.3
"VR001",2019,11,18,8.45,2.16,14.4
"VR001",2019,11,19,9.07,4.72,14.4
"VR001",2019,11,20,10.58,5.65,8.4
"VR001",2019,11,21,9.88,5.71,1.3
"VR001",2019,11,22,9.82,6.37,3.6
"VR001",2019,11,23,10.21,7.11,9.3
"VR001",2019,11,24,11.6,7.76,32.2
"VR001",2019,11,25,15.03,7.67,21.8
"VR001",2019,11,26,12.11,5.87,0
"VR001",2019,11,27,9.8,5.59,2.8
"VR001",2019,11,28,10.81,5.69,15.4
"VR001",2019,11,29,9.77,3.61,0
"VR001",2019,11,30,10.68,3.61,0
"VR001",2019,12,1,7.83,3.15,8.7
"VR001",2019,12,2,8.39,3.63,13.5
"VR001",2019,12,3,8.62,1.46,0
"VR001",2019,12,4,5.98,-1.02,0
"VR001",2019,12,5,8.06,-1.12,0
"VR001",2019,12,6,7.25,-1.18,0
"VR001",2019,12,7,8.62,0.65,0
"VR001",2019,12,8,8.11,0.34,0
"VR001",2019,12,9,7.57,2.55,0
"VR001",2019,12,10,11.19,0.03,0
"VR001",2019,12,11,6.55,-2.16,0
"VR001",2019,12,12,1.32,-2.25,2.4
"VR001",2019,12,13,2.35,-2.36,3.7
"VR001",2019,12,14,6.67,-1.34,4.8
"VR001",2019,12,15,5.85,-0.65,0
"VR001",2019,12,16,8.44,2.76,0
"VR001",2019,12,17,10.72,4.59,0
"VR001",2019,12,18,10.55,6.23,0
"VR001",2019,12,19,10.34,6.02,0
"VR001",2019,12,20,9.63,4.87,12.3
"VR001",2019,12,21,10.11,3.63,36.7
"VR001",2019,12,22,9.57,2.45,23.1
"VR001",2019,12,23,11.85,4.24,0
"VR001",2019,12,24,9.74,2.17,0
"VR001",2019,12,25,11.18,0.9,0
"VR001",2019,12,26,9.77,0.65,0
"VR001",2019,12,27,8.14,0.2,0
"VR001",2019,12,28,8.39,-0.62,0
"VR001",2019,12,29,5.37,-1.49,0
"VR001",2019,12,30,6.78,-1.66,0
"VR001",2019,12,31,8.31,-0.45,0
"VR001",2020,1,1,9.86,0.27,0
"VR001",2020,1,2,8.09,-0.2,0
"VR001",2020,1,3,7.96,0.82,0
"VR001",2020,1,4,11.16,1.37,0
"VR001",2020,1,5,12.01,0.3,0
"VR001",2020,1,6,6.68,-0.25,0
"VR001",2020,1,7,4.69,-1.29,0
"VR001",2020,1,8,6.4,0.41,0
"VR001",2020,1,9,7.79,0.25,0
"VR001",2020,1,10,7.31,-0.33,0
"VR001",2020,1,11,10.43,0.25,0
"VR001",2020,1,12,7.6,-1.08,0
"VR001",2020,1,13,6.02,-1.48,0
"VR001",2020,1,14,5.81,-1.75,0
"VR001",2020,1,15,6.87,0.73,0
"VR001",2020,1,16,8.4,1.59,0
"VR001",2020,1,17,9.06,0.47,0
"VR001",2020,1,18,6.55,2.72,4.1
"VR001",2020,1,19,8.43,1.55,0
"VR001",2020,1,20,8.01,0.4,0
"VR001",2020,1,21,7.77,-1.23,0
"VR001",2020,1,22,9.65,0.73,0
"VR001",2020,1,23,9.38,0.27,0
"VR001",2020,1,24,8.33,0.53,0
"VR001",2020,1,25,6.44,2.36,0
"VR001",2020,1,26,8.13,2.32,0
"VR001",2020,1,27,9.91,1.74,0
"VR001",2020,1,28,9.9,3.89,4.1
"VR001",2020,1,29,12.2,1.8,2
"VR001",2020,1,30,10.08,2.11,0
"VR001",2020,1,31,11.77,2.37,0
"VR001",2020,2,1,9.71,3.48,0
"VR001",2020,2,2,10.12,2.66,0
"VR001",2020,2,3,12.06,3.23,0
"VR001",2020,2,4,14.25,1.74,0
"VR001",2020,2,5,11,0.65,0
"VR001",2020,2,6,10.26,-0.76,0
"VR001",2020,2,7,11.05,-1.66,0
"VR001",2020,2,8,10.04,-1.37,0
"VR001",2020,2,9,9.86,-1.17,0
"VR001",2020,2,10,13.48,3.6,0
"VR001",2020,2,11,16.28,2.07,0
"VR001",2020,2,12,14.04,0.68,0
"VR001",2020,2,13,12.51,0.43,1.2
"VR001",2020,2,14,14.2,1.22,1.7
"VR001",2020,2,15,13.23,0.94,0
"VR001",2020,2,16,11.02,1.02,0
"VR001",2020,2,17,12.07,3.47,0
"VR001",2020,2,18,14.42,5.08,0
"VR001",2020,2,19,11.77,2.36,0
"VR001",2020,2,20,12.33,0.47,0
"VR001",2020,2,21,12.79,-0.33,0
"VR001",2020,2,22,13.62,1.73,0
"VR001",2020,2,23,13.3,2.19,0
"VR001",2020,2,24,14.89,4.26,0
"VR001",2020,2,25,11.35,3.42,0
"VR001",2020,2,26,12.23,2.07,0
"VR001",2020,2,27,11.72,-0.47,0
"VR001",2020,2,28,12.97,1.3,0
"VR001",2020,2,29,9.4,1.36,0
"VR001",2020,3,1,5.87,3.17,5.1
"VR001",2020,3,2,8.31,1.82,10.6
"VR001",2020,3,3,9.22,2.8,31.1
"VR001",2020,3,4,12.46,2.13,0
"VR001",2020,3,5,9.96,0.98,11.4
"VR001",2020,3,6,12.34,1.8,12
"VR001",2020,3,7,14.44,3.02,0
"VR001",2020,3,8,12.94,2.15,0
"VR001",2020,3,9,11.84,2.66,0
"VR001",2020,3,10,15.3,4.96,0
"VR001",2020,3,11,17.88,3.29,0
"VR001",2020,3,12,15.24,4.77,0
"VR001",2020,3,13,15.94,6.86,0
"VR001",2020,3,14,11.97,5.01,5.8
"VR001",2020,3,15,11.76,2.11,6.4
"VR001",2020,3,16,14.38,1.94,0
"VR001",2020,3,17,15.95,2.88,0
"VR001",2020,3,18,18.8,5.52,0
"VR001",2020,3,19,19.42,5.91,0
"VR001",2020,3,20,18.22,6.32,0
"VR001",2020,3,21,16.4,5.94,0
"VR001",2020,3,22,11.7,5.07,0
"VR001",2020,3,23,8.97,0.36,0
"VR001",2020,3,24,10.36,-1.69,0
"VR001",2020,3,25,8.04,0.65,0
"VR001",2020,3,26,6.32,0.01,0
"VR001",2020,3,27,12.06,4.17,0
"VR001",2020,3,28,17.06,5.28,0
"VR001",2020,3,29,16.63,7.08,0
"VR001",2020,3,30,11.56,4.03,4.9
"VR001",2020,3,31,8.75,1.96,5
"VR001",2020,4,1,10.42,0.89,0
"VR001",2020,4,2,13.69,-0.96,0
"VR001",2020,4,3,15.51,2.03,0
"VR001",2020,4,4,17.59,3.62,0
"VR001",2020,4,5,19.11,4.67,0
"VR001",2020,4,6,20.33,4.73,0
"VR001",2020,4,7,20.37,5.18,0
"VR001",2020,4,8,20.65,5.38,0
"VR001",2020,4,9,22.32,5.16,0
"VR001",2020,4,10,23.12,6.83,0
"VR001",2020,4,11,23.42,8.39,0
"VR001",2020,4,12,23.19,8.02,0
"VR001",2020,4,13,21.83,8.29,0
"VR001",2020,4,14,21.66,7.29,0
"VR001",2020,4,15,17.08,4.56,0
"VR001",2020,4,16,19.35,4.75,0
"VR001",2020,4,17,21.9,6.4,0
"VR001",2020,4,18,22.37,8.61,0
"VR001",2020,4,19,22.48,10.22,0
"VR001",2020,4,20,15.84,10.97,4.9
"VR001",2020,4,21,18.38,8.63,1.9
"VR001",2020,4,22,20.61,7.02,0
"VR001",2020,4,23,21.34,6.29,0
"VR001",2020,4,24,23.4,7.6,0
"VR001",2020,4,25,24.05,9.29,0
"VR001",2020,4,26,21.28,11.07,0
"VR001",2020,4,27,21.26,11.17,0
"VR001",2020,4,28,18.33,11.21,3.9
"VR001",2020,4,29,19.59,10.39,9.1
"VR001",2020,4,30,20.09,9.36,11
"VR001",2020,5,1,19.97,9.09,15
"VR001",2020,5,2,22.53,9.93,0
"VR001",2020,5,3,21.28,9.88,0
"VR001",2020,5,4,23.01,9.86,0
"VR001",2020,5,5,22.16,10.11,0
"VR001",2020,5,6,20.68,10.6,0
"VR001",2020,5,7,23,9.61,0
"VR001",2020,5,8,24.63,10.32,0
"VR001",2020,5,9,25.06,12.74,0
"VR001",2020,5,10,23.37,15.26,0
"VR001",2020,5,11,19.45,12.88,18.3
"VR001",2020,5,12,22.26,11.85,8.7
"VR001",2020,5,13,18.43,11.87,6.4
"VR001",2020,5,14,22.88,12.88,3.1
"VR001",2020,5,15,20.09,13.18,17.8
"VR001",2020,5,16,20.7,12.42,2.9
"VR001",2020,5,17,23.79,13.59,4.5
"VR001",2020,5,18,24.03,14.66,0
"VR001",2020,5,19,22.51,14.96,3.6
"VR001",2020,5,20,23.88,14.11,7.1
"VR001",2020,5,21,24.49,12.59,0
"VR001",2020,5,22,24.98,14.1,0
"VR001",2020,5,23,25.57,14.8,0
"VR001",2020,5,24,24.11,12.76,4.1
"VR001",2020,5,25,24.83,13.04,0
"VR001",2020,5,26,22.97,12.65,0
"VR001",2020,5,27,24.17,11.6,0
"VR001",2020,5,28,24.27,11.82,0
"VR001",2020,5,29,20.52,12.35,5.2
"VR001",2020,5,30,21.08,12.24,0
"VR001",2020,5,31,22.33,11.95,1.3
"VR001",2020,6,1,26.54,12.73,0
"VR001",2020,6,2,27.03,13.27,0
"VR001",2020,6,3,26.36,14.27,7.6
"VR001",2020,6,4,19.24,13.34,13.2
"VR001",2020,6,5,23.82,13.54,28.5
"VR001",2020,6,6,24.73,14.19,0
"VR001",2020,6,7,21.31,14.84,3.6
"VR001",2020,6,8,19.81,13.06,24.2
"VR001",2020,6,9,21.75,13.5,9.8
"VR001",2020,6,10,20.54,12.66,0.7
"VR001",2020,6,11,20.51,12.15,7.2
"VR001",2020,6,12,24.85,11.14,0
"VR001",2020,6,13,26.07,13.6,15.5
"VR001",2020,6,14,24.92,14.48,11
"VR001",2020,6,15,23.45,15.49,0
"VR001",2020,6,16,24.03,15.8,3
"VR001",2020,6,17,23.63,15.38,9.3
"VR001",2020,6,18,24.63,14.12,3.7
"VR001",2020,6,19,24.55,13.07,0
"VR001",2020,6,20,27.32,12.27,1.8
"VR001",2020,6,21,29.46,15.77,0
"VR001",2020,6,22,31.24,16.16,0
"VR001",2020,6,23,31.35,18.38,0
"VR001",2020,6,24,27.36,18.68,0
"VR001",2020,6,25,26.55,18.22,0
"VR001",2020,6,26,28.67,17.63,0
"VR001",2020,6,27,30.48,18.17,0
"VR001",2020,6,28,31.81,19.3,0
"VR001",2020,6,29,30.92,20.14,0
"VR001",2020,6,30,30.43,20.12,0
"VR001",2020,7,1,29.34,20.4,0
"VR001",2020,7,2,29.16,17.83,15.5
"VR001",2020,7,3,27.9,17.04,12
"VR001",2020,7,4,28.01,17.84,14.4
"VR001",2020,7,5,29.45,18.24,0
"VR001",2020,7,6,30.82,19.24,0
"VR001",2020,7,7,26.16,16.86,0
"VR001",2020,7,8,28.05,15.27,0
"VR001",2020,7,9,30.07,16.43,0
"VR001",2020,7,10,30.34,18.13,0
"VR001",2020,7,11,26.32,17.23,17.2
"VR001",2020,7,12,25.41,15.62,10
"VR001",2020,7,13,25.09,16.29,0
"VR001",2020,7,14,25.23,15.36,0
"VR001",2020,7,15,25.68,15.37,0
"VR001",2020,7,16,26.78,16.08,0
"VR001",2020,7,17,26.34,18.1,0
"VR001",2020,7,18,26.67,16.68,0
"VR001",2020,7,19,28.11,15.53,0
"VR001",2020,7,20,30.34,18.71,0
"VR001",2020,7,21,30.8,18.51,0
"VR001",2020,7,22,30.28,18.69,13.6
"VR001",2020,7,23,28.87,17.4,9.9
"VR001",2020,7,24,24.67,16.89,13.6
"VR001",2020,7,25,29,15.28,7.1
"VR001",2020,7,26,29.68,17.18,0
"VR001",2020,7,27,30.37,19.42,0
"VR001",2020,7,28,31.33,20.2,0
"VR001",2020,7,29,32.27,21.12,0
"VR001",2020,7,30,33.6,22.63,0
"VR001",2020,7,31,33.98,22.16,0
"VR001",2020,8,1,33.92,20.58,0
"VR001",2020,8,2,29.99,19.19,5
"VR001",2020,8,3,24.72,15.95,19.5
"VR001",2020,8,4,24.28,14.69,19.8
"VR001",2020,8,5,26.64,15.53,5.6
"VR001",2020,8,6,28.41,15.57,0
"VR001",2020,8,7,29.82,18.85,0
"VR001",2020,8,8,31.33,19.53,0
"VR001",2020,8,9,31.7,19.84,0
"VR001",2020,8,10,31.96,19.93,0
"VR001",2020,8,11,31.48,20.31,0
"VR001",2020,8,12,30.57,19.1,4.5
"VR001",2020,8,13,29.65,19.29,2.7
"VR001",2020,8,14,28.12,18.43,0
"VR001",2020,8,15,30.22,17.48,4.6
"VR001",2020,8,16,29.5,18.89,0
"VR001",2020,8,17,29.04,17.95,0
"VR001",2020,8,18,28.31,16.79,2.9
"VR001",2020,8,19,28.85,16.12,6.1
"VR001",2020,8,20,30.43,19.18,0
"VR001",2020,8,21,31.29,20.01,0
"VR001",2020,8,22,32.25,19.59,0
"VR001",2020,8,23,28.74,17.85,10.8
"VR001",2020,8,24,26.63,16.87,6.5
"VR001",2020,8,25,27.87,16.08,0
"VR001",2020,8,26,28.57,17.57,0
"VR001",2020,8,27,28.51,18.95,0
"VR001",2020,8,28,28.09,19.07,0
"VR001",2020,8,29,26.47,17.17,7.2
"VR001",2020,8,30,25.75,15.86,53.4
"VR001",2020,8,31,21.91,14.1,2.5
"VR001",2020,9,1,24.93,12.96,0
"VR001",2020,9,2,21.76,14.35,4.6
"VR001",2020,9,3,25.29,12.88,0
"VR001",2020,9,4,26.56,14.46,0
"VR001",2020,9,5,27.25,16.01,0
"VR001",2020,9,6,26.15,17.03,0
"VR001",2020,9,7,24.72,15.82,4.4
"VR001",2020,9,8,25.48,15.47,0
"VR001",2020,9,9,26.75,15.58,0
"VR001",2020,9,10,26.75,16.94,0
"VR001",2020,9,11,27.7,17.78,0
"VR001",2020,9,12,28.21,17.88,0
"VR001",2020,9,13,28.44,17.89,0
"VR001",2020,9,14,28.7,17.9,0
"VR001",2020,9,15,28.23,17.05,0
"VR001",2020,9,16,28.69,17.18,0
"VR001",2020,9,17,29.3,16.45,0
"VR001",2020,9,18,26.64,16.5,0
"VR001",2020,9,19,23.99,15.31,0
"VR001",2020,9,20,24.8,14.59,0
"VR001",2020,9,21,23.16,15.96,0
"VR001",2020,9,22,20.97,15.86,3.8
"VR001",2020,9,23,22.31,15.06,6
"VR001",2020,9,24,21.84,12.72,12.5
"VR001",2020,9,25,21.2,10.3,11.3
"VR001",2020,9,26,19.12,7.96,7.3
"VR001",2020,9,27,17.39,6.85,0
"VR001",2020,9,28,18.54,8.22,0
"VR001",2020,9,29,20.17,7.96,0
"VR001",2020,9,30,20.92,9.82,0
"VR001",2020,10,1,19.55,11.66,0
"VR001",2020,10,2,18.1,12,11.7
"VR001",2020,10,3,19.46,10.79,30.5
"VR001",2020,10,4,17.85,9.09,16.2
"VR001",2020,10,5,17.68,9.28,14
"VR001",2020,10,6,19.6,8.46,0
"VR001",2020,10,7,21.32,9.96,0
"VR001",2020,10,8,20.91,8.44,0
"VR001",2020,10,9,19.7,9.34,0
"VR001",2020,10,10,19.41,8.96,0
"VR001",2020,10,11,13.55,7.67,29.8
"VR001",2020,10,12,16.02,6.52,4.8
"VR001",2020,10,13,15.87,3.89,0
"VR001",2020,10,14,15.73,4.14,3
"VR001",2020,10,15,11.25,7.12,20
"VR001",2020,10,16,15.38,6.84,10.5
"VR001",2020,10,17,15.64,6.17,0
"VR001",2020,10,18,15.59,6.1,0
"VR001",2020,10,19,15.37,6.87,0
