"site","year","month","day","tmax","tmin","prec"
"MC001",2013,2,13,4.22,1.51,12
"MC001",2013,2,14,6.7,1.65,10.7
"MC001",2013,2,15,10.93,1.81,0
"MC001",2013,2,16,8.82,2.51,0
"MC001",2013,2,17,9.71,3.44,0
"MC001",2013,2,18,6.8,1.59,1.2
"MC001",2013,2,19,9.55,2.23,0
"MC001",2013,2,20,11.73,3.67,0
"MC001",2013,2,21,11.86,1.56,2.9
"MC001",2013,2,22,4.94,1.55,6.1
"MC001",2013,2,23,7.79,1.46,10.9
"MC001",2013,2,24,10.06,2.74,0
"MC001",2013,2,25,10.22,1.75,0
"MC001",2013,2,26,10.92,2.36,0
"MC001",2013,2,27,8.1,2.33,0
"MC001",2013,2,28,10.39,2.83,0
"MC001",2013,3,1,10.16,5.42,0
"MC001",2013,3,2,11.95,1.12,0
"MC001",2013,3,3,12.87,0.78,0
"MC001",2013,3,4,13.96,2.1,0
"MC001",2013,3,5,12.57,5.11,3.2
"MC001",2013,3,6,10.95,7.31,2.7
"MC001",2013,3,7,15.11,9.14,2.1
"MC001",2013,3,8,15.13,9.82,2
"MC001",2013,3,9,17.19,9.92,1.8
"MC001",2013,3,10,18.03,8.34,3.2
"MC001",2013,3,11,16.77,7.24,4.9
"MC001",2013,3,12,15.09,6.81,0
"MC001",2013,3,13,15.27,5.32,9.1
"MC001",2013,3,14,7.4,2.14,2.7
"MC001",2013,3,15,7.53,0.85,0
"MC001",2013,3,16,8.11,0.48,0
"MC001",2013,3,17,10.43,4.97,5.4
"MC001",2013,3,18,17.87,7.87,1.5
"MC001",2013,3,19,16.42,7.36,0
"MC001",2013,3,20,15.13,5.07,7.9
"MC001",2013,3,21,14.97,5.87,7.4
"MC001",2013,3,22,15.65,5.44,0
"MC001",2013,3,23,15.95,7.01,0
"MC001",2013,3,24,13.91,6.48,2.8
"MC001",2013,3,25,7.28,2.34,4.5
"MC001",2013,3,26,5.48,1.82,9.5
"MC001",2013,3,27,8.59,4.72,0.7
"MC001",2013,3,28,13.93,6.83,0
"MC001",2013,3,29,16.98,10.24,0
"MC001",2013,3,30,14.1,8.11,2.7
"MC001",2013,3,31,17.04,6.35,3.4
"MC001",2013,4,1,14.46,7.72,12
"MC001",2013,4,2,13.42,6.07,3.2
"MC001",2013,4,3,13.16,4.06,0
"MC001",2013,4,4,13.97,8.03,2.6
"MC001",2013,4,5,16.85,8.93,0
"MC001",2013,4,6,16.32,8.12,0
"MC001",2013,4,7,14.21,3.41,0
"MC001",2013,4,8,14.47,6.57,0
"MC001",2013,4,9,17.09,10.22,0
"MC001",2013,4,10,18.67,7.78,0
"MC001",2013,4,11,20.76,11.12,0
"MC001",2013,4,12,22.82,11.93,0
"MC001",2013,4,13,21.03,10.09,0
"MC001",2013,4,14,21.12,9.67,0
"MC001",2013,4,15,21.07,10.96,0
"MC001",2013,4,16,21.63,9.55,0
"MC001",2013,4,17,22.74,10.88,0
"MC001",2013,4,18,24.03,12.7,0
"MC001",2013,4,19,24.6,12.96,0
"MC001",2013,4,20,21.19,11.36,1.5
"MC001",2013,4,21,17.97,8.17,3.5
"MC001",2013,4,22,16.44,6.15,10.7
"MC001",2013,4,23,17.49,7.88,0
"MC001",2013,4,24,19.1,9.04,0
"MC001",2013,4,25,21.01,11.34,0
"MC001",2013,4,26,22.15,11.74,0
"MC001",2013,4,27,20.45,12.82,1.7
"MC001",2013,4,28,22.76,12.94,0
"MC001",2013,4,29,24.63,13.73,0
"MC001",2013,4,30,24.23,14.14,0
"MC001",2013,5,1,24.75,15.06,5.5
"MC001",2013,5,2,21.95,13.16,4.9
"MC001",2013,5,3,23.7,14.29,0
"MC001",2013,5,4,24.74,13.9,0
"MC001",2013,5,5,18.88,13.38,3.9
"MC001",2013,5,6,19.03,12.98,4.5
"MC001",2013,5,7,22.21,13.74,4.4
"MC001",2013,5,8,21.47,12.49,11
"MC001",2013,5,9,24.33,15.1,0
"MC001",2013,5,10,23.78,14.8,0
"MC001",2013,5,11,23.87,12.49,4.9
"MC001",2013,5,12,20.37,11.36,9.3
"MC001",2013,5,13,20.69,10.6,0
"MC001",2013,5,14,23.57,12.7,0
"MC001",2013,5,15,23.88,14.27,2
"MC001",2013,5,16,21.21,14.93,2
"MC001",2013,5,17,21.74,12.55,2.6
"MC001",2013,5,18,22.6,13.01,0
"MC001",2013,5,19,22.84,12.59,0
"MC001",2013,5,20,22.59,11.59,0
"MC001",2013,5,21,18.9,10.93,7
"MC001",2013,5,22,18.67,12.35,9.8
"MC001",2013,5,23,19.65,11.65,17.8
"MC001",2013,5,24,20.21,7.94,0
"MC001",2013,5,25,17.59,6.97,12.2
"MC001",2013,5,26,18.3,9.28,10.3
"MC001",2013,5,27,21.91,11.35,1.4
"MC001",2013,5,28,21.43,13.06,0
"MC001",2013,5,29,23.43,10.24,0
"MC001",2013,5,30,19.81,10.68,0
"MC001",2013,5,31,20.11,12.14,0.6
"MC001",2013,6,1,20.66,10.95,1.6
"MC001",2013,6,2,24.37,12.73,4.6
"MC001",2013,6,3,22.76,10.8,5.3
"MC001",2013,6,4,22.52,12.22,0
"MC001",2013,6,5,23.76,13.01,0
"MC001",2013,6,6,24.63,12.81,0
"MC001",2013,6,7,25.07,13.35,0
"MC001",2013,6,8,27,16.96,0
"MC001",2013,6,9,27.65,15.4,17.5
"MC001",2013,6,10,24.1,15.54,0
"MC001",2013,6,11,25.79,14.59,0
"MC001",2013,6,12,26.75,14.93,0
"MC001",2013,6,13,26.64,15.54,0
"MC001",2013,6,14,28.37,18.64,0
"MC001",2013,6,15,30.46,20.32,0
"MC001",2013,6,16,31.6,20.39,0
"MC001",2013,6,17,32,21.19,0
"MC001",2013,6,18,32.12,21.03,0
"MC001",2013,6,19,33.57,21.71,0
"MC001",2013,6,20,34.04,21.82,0
"MC001",2013,6,21,31.92,21,0
"MC001",2013,6,22,30.1,19.23,0
"MC001",2013,6,23,30.09,19.16,0
"MC001",2013,6,24,27.52,13.72,23
"MC001",2013,6,25,25.49,15.13,27.3
"MC001",2013,6,26,22.24,13.26,11.9
"MC001",2013,6,27,22,13.07,10.5
"MC001",2013,6,28,20.55,12.12,5.1
"MC001",2013,6,29,22.85,13.85,0
"MC001",2013,6,30,25.44,13.51,0
"MC001",2013,7,1,27.15,17.24,0
"MC001",2013,7,2,28.93,18.11,0
"MC001",2013,7,3,30.52,17.42,0
"MC001",2013,7,4,28.7,18.32,0
"MC001",2013,7,5,29.27,18.55,0
"MC001",2013,7,6,28.27,19.19,0
"MC001",2013,7,7,29.05,18.6,0
"MC001",2013,7,8,28.85,18.95,0
"MC001",2013,7,9,29.5,19.33,0
"MC001",2013,7,10,30.31,19.08,0
"MC001",2013,7,11,30.49,18.03,0
"MC001",2013,7,12,28.75,19.52,0
"MC001",2013,7,13,31,17.26,9.1
"MC001",2013,7,14,27.52,16.99,0
"MC001",2013,7,15,29.5,18.9,0
"MC001",2013,7,16,28.34,17.66,0
"MC001",2013,7,17,28.14,17.75,0
"MC001",2013,7,18,28.62,18.86,0
"MC001",2013,7,19,28.67,18.7,0
"MC001",2013,7,20,30.27,19.26,0
"MC001",2013,7,21,30.03,19.1,0
"MC001",2013,7,22,29.57,17.33,0
"MC001",2013,7,23,31.14,19.67,0
"MC001",2013,7,24,33.29,21.35,0
"MC001",2013,7,25,33.14,22.23,0
"MC001",2013,7,26,33.32,23.53,0
"MC001",2013,7,27,34.23,24.22,0
"MC001",2013,7,28,37.27,25.63,0
"MC001",2013,7,29,35.01,20.31,0
"MC001",2013,7,30,29.91,19.18,0
"MC001",2013,7,31,29.97,18.78,0
"MC001",2013,8,1,30.93,19.59,0
"MC001",2013,8,2,32.7,20.61,0
"MC001",2013,8,3,34.58,23.43,0
"MC001",2013,8,4,36.28,23.39,0
"MC001",2013,8,5,35.47,23.06,0
"MC001",2013,8,6,36.89,24.39,0
"MC001",2013,8,7,38.87,24.64,0
"MC001",2013,8,8,38.28,23.09,0
"MC001",2013,8,9,30.28,19.71,6.5
"MC001",2013,8,10,27.74,18.97,0
"MC001",2013,8,11,29.32,18.28,0
"MC001",2013,8,12,30.82,20.42,0
"MC001",2013,8,13,33.51,21.81,0
"MC001",2013,8,14,30.08,17.95,0
"MC001",2013,8,15,27.48,16.84,0
"MC001",2013,8,16,28.59,17.23,0
"MC001",2013,8,17,30.39,18.9,0
"MC001",2013,8,18,31.37,20.68,0
"MC001",2013,8,19,33.57,19.27,0
"MC001",2013,8,20,26.62,18.15,2
"MC001",2013,8,21,26.49,17.49,0
"MC001",2013,8,22,27.25,17.65,0
"MC001",2013,8,23,29.18,19.11,0
"MC001",2013,8,24,30.87,17.81,0
"MC001",2013,8,25,26.41,18.4,0
"MC001",2013,8,26,28.64,18.85,0
"MC001",2013,8,27,27.06,17.3,21.4
"MC001",2013,8,28,26.57,16.37,0
"MC001",2013,8,29,25.94,15.83,0
"MC001",2013,8,30,26.29,15.03,0
"MC001",2013,8,31,27.01,15.65,0
"MC001",2013,9,1,27.68,15.95,0
"MC001",2013,9,2,27.81,15.61,0
"MC001",2013,9,3,28.14,16.59,0
"MC001",2013,9,4,28.4,16.78,0
"MC001",2013,9,5,29.01,17.18,0
"MC001",2013,9,6,28.43,17.77,0
"MC001",2013,9,7,29.46,19.61,0
"MC001",2013,9,8,30.4,18.84,7
"MC001",2013,9,9,28.26,18.52,0
"MC001",2013,9,10,28.02,18.99,0
"MC001",2013,9,11,26.51,14.84,7
"MC001",2013,9,12,22.41,13.07,3.7
"MC001",2013,9,13,24.83,13.76,0
"MC001",2013,9,14,26.43,15.27,0
"MC001",2013,9,15,25.11,14.51,3.5
"MC001",2013,9,16,25.5,16.61,0
"MC001",2013,9,17,23.59,11.78,0
"MC001",2013,9,18,25.97,15.24,0
"MC001",2013,9,19,25.16,14.24,0
"MC001",2013,9,20,24.48,14.74,0
"MC001",2013,9,21,24.1,13.78,0
"MC001",2013,9,22,22.99,12.68,0
"MC001",2013,9,23,24.65,13.36,0
"MC001",2013,9,24,27.71,15.56,0
"MC001",2013,9,25,27.97,15.99,0
"MC001",2013,9,26,27.26,15.98,0
"MC001",2013,9,27,26.64,16.5,0
"MC001",2013,9,28,26.94,17.58,0
"MC001",2013,9,29,22.07,15.13,0
"MC001",2013,9,30,20.74,13.2,29.5
"MC001",2013,10,1,19.34,13.08,0
"MC001",2013,10,2,20.34,10.79,0
"MC001",2013,10,3,18.27,10.35,0
"MC001",2013,10,4,17.48,12.23,11.5
"MC001",2013,10,5,16.81,12.25,7.9
"MC001",2013,10,6,16.49,12.82,13.1
"MC001",2013,10,7,19.09,14.22,3.6
"MC001",2013,10,8,17.82,13.59,4
"MC001",2013,10,9,19.16,13.43,0
"MC001",2013,10,10,21.4,14.83,0
"MC001",2013,10,11,20.8,12.3,3.5
"MC001",2013,10,12,20.16,12.21,2.4
"MC001",2013,10,13,21.3,12.68,0
"MC001",2013,10,14,18.49,13.28,0
"MC001",2013,10,15,20.32,14.02,8.2
"MC001",2013,10,16,20.04,10.73,0
"MC001",2013,10,17,22.17,9.68,0
"MC001",2013,10,18,21.11,10.57,0
"MC001",2013,10,19,21.5,11.98,0
"MC001",2013,10,20,21.9,14.18,4.7
"MC001",2013,10,21,19.14,13.39,4.7
"MC001",2013,10,22,22.81,13.43,0
"MC001",2013,10,23,22,12.4,0
"MC001",2013,10,24,19.48,12.79,0
"MC001",2013,10,25,21.18,13.06,0
"MC001",2013,10,26,18.8,13.25,0
"MC001",2013,10,27,22.26,13.95,0
"MC001",2013,10,28,24.97,14.62,0
"MC001",2013,10,29,23.29,12.18,0
"MC001",2013,10,30,21.22,15.06,0
"MC001",2013,10,31,19.85,12.58,0
"MC001",2013,11,1,18.49,11,0
"MC001",2013,11,2,19.83,13.93,0
"MC001",2013,11,3,23.36,15.97,0
"MC001",2013,11,4,20.75,12.75,6.3
"MC001",2013,11,5,15.97,9.43,0
"MC001",2013,11,6,20.13,11.1,0
"MC001",2013,11,7,21.24,11.96,0
"MC001",2013,11,8,20.9,13.57,0
"MC001",2013,11,9,21.18,12.1,0
"MC001",2013,11,10,19.74,9.1,24
"MC001",2013,11,11,14.28,9.85,30.8
"MC001",2013,11,12,13.85,10.23,28.1
"MC001",2013,11,13,13.83,10.8,14.8
"MC001",2013,11,14,16.48,10.82,0
"MC001",2013,11,15,17.23,10.64,7.9
"MC001",2013,11,16,14.51,9.04,0
"MC001",2013,11,17,13.73,9.92,0
"MC001",2013,11,18,15.78,11.44,0
"MC001",2013,11,19,15.56,9.52,23.5
"MC001",2013,11,20,16.64,8.63,0
"MC001",2013,11,21,13.03,6.9,0
"MC001",2013,11,22,12.24,6.71,9
"MC001",2013,11,23,13.26,4.43,8.5
"MC001",2013,11,24,12.64,6.53,5.7
"MC001",2013,11,25,8.18,3.59,3.3
"MC001",2013,11,26,6.43,0.73,5.9
"MC001",2013,11,27,4.09,0.7,11.2
"MC001",2013,11,28,6.22,1.47,5.5
"MC001",2013,11,29,9.51,1.2,0
"MC001",2013,11,30,11.48,4.07,1.4
"MC001",2013,12,1,10.54,6.1,5.2
"MC001",2013,12,2,10.14,4.16,25.5
"MC001",2013,12,3,9.47,2.76,0
"MC001",2013,12,4,11.7,2.8,0
"MC001",2013,12,5,12.06,2.71,0
"MC001",2013,12,6,13.73,1.93,0
"MC001",2013,12,7,11.73,3.74,0
"MC001",2013,12,8,12.63,2.14,0
"MC001",2013,12,9,10.37,2.67,0
"MC001",2013,12,10,11.55,2.6,0
"MC001",2013,12,11,11.13,2.82,0
"MC001",2013,12,12,8.18,2.36,0
"MC001",2013,12,13,10.87,4.02,0
"MC001",2013,12,14,14.26,3.86,0
"MC001",2013,12,15,10.92,2.27,0
"MC001",2013,12,16,12.68,2.72,0
"MC001",2013,12,17,13.78,2.11,0
"MC001",2013,12,18,11.87,2.61,0
"MC001",2013,12,19,12.03,2.8,0
"MC001",2013,12,20,11.22,4.22,0
"MC001",2013,12,21,11.5,3.33,0
"MC001",2013,12,22,14.18,4.71,0
"MC001",2013,12,23,12.13,2.59,0
"MC001",2013,12,24,14.31,5.33,0
"MC001",2013,12,25,13.15,9.26,0
"MC001",2013,12,26,15.34,6.61,0
"MC001",2013,12,27,10.36,4.76,3
"MC001",2013,12,28,12.54,6.32,0
"MC001",2013,12,29,13.9,6.69,3
"MC001",2013,12,30,8.6,5.98,4.1
"MC001",2013,12,31,8.79,2.94,0
"MC001",2014,1,1,10.03,2.46,0
"MC001",2014,1,2,13.02,5.79,0
"MC001",2014,1,3,10.32,6.37,0
"MC001",2014,1,4,16.02,7.48,0
"MC001",2014,1,5,14.64,6.78,2.4
"MC001",2014,1,6,11.85,5.34,0
"MC001",2014,1,7,12.48,4.59,0
"MC001",2014,1,8,13.12,4,0
"MC001",2014,1,9,12.62,5.42,0
"MC001",2014,1,10,15.33,7.33,0
"MC001",2014,1,11,12.79,4.99,0
"MC001",2014,1,12,10.46,6.43,0
"MC001",2014,1,13,10.46,6.6,0
"MC001",2014,1,14,11.75,3.28,1.3
"MC001",2014,1,15,8.67,3.07,0
"MC001",2014,1,16,11.81,4.11,0
"MC001",2014,1,17,14.19,8.79,0
"MC001",2014,1,18,16.15,7.13,0
"MC001",2014,1,19,14.03,7.02,6.8
"MC001",2014,1,20,12.29,6.85,3.7
"MC001",2014,1,21,10.3,6.53,15.7
"MC001",2014,1,22,14.57,6.47,0
"MC001",2014,1,23,13.47,5.46,11.3
"MC001",2014,1,24,7.24,4.39,13
"MC001",2014,1,25,7.83,1.8,0
"MC001",2014,1,26,8.35,1.91,0
"MC001",2014,1,27,7.58,2.08,5.4
"MC001",2014,1,28,6.24,2.2,2.9
"MC001",2014,1,29,9.43,4.33,1.3
"MC001",2014,1,30,10.69,6.2,6.9
"MC001",2014,1,31,11.54,5.5,4.9
"MC001",2014,2,1,9.82,6.33,2
"MC001",2014,2,2,10,6.99,33.3
"MC001",2014,2,3,10.64,7.76,5
"MC001",2014,2,4,13.11,5.82,4.6
"MC001",2014,2,5,12.37,5.62,2.8
"MC001",2014,2,6,11.85,4.52,0
"MC001",2014,2,7,14.36,7.87,0
"MC001",2014,2,8,15.79,10.28,0
"MC001",2014,2,9,14.12,7.08,1.5
"MC001",2014,2,10,13.16,7.33,1.4
"MC001",2014,2,11,11.46,6.44,6.3
"MC001",2014,2,12,13.21,4.24,0
"MC001",2014,2,13,15.5,6.86,3.2
"MC001",2014,2,14,13.69,5.84,0
"MC001",2014,2,15,16.4,6.69,0
"MC001",2014,2,16,19.68,10.78,0
"MC001",2014,2,17,21.7,8.3,0
"MC001",2014,2,18,15.82,9.09,0
"MC001",2014,2,19,15.91,9.57,0
"MC001",2014,2,20,13.58,7.48,4.5
"MC001",2014,2,21,14.03,7.17,2.6
"MC001",2014,2,22,14.57,5.41,5.3
"MC001",2014,2,23,11.5,4.72,0
"MC001",2014,2,24,13.34,3.47,0
"MC001",2014,2,25,14.26,6.1,0
"MC001",2014,2,26,15.46,7.43,0.9
"MC001",2014,2,27,13.88,6.16,1.6
"MC001",2014,2,28,13.8,5.03,0
"MC001",2014,3,1,12.51,3.9,2.4
"MC001",2014,3,2,11.64,4.84,0
"MC001",2014,3,3,14.54,5.71,2.5
"MC001",2014,3,4,13.81,5.2,34.9
"MC001",2014,3,5,11.52,6.19,1.6
"MC001",2014,3,6,12.81,7,0
"MC001",2014,3,7,13.84,6.24,0
"MC001",2014,3,8,13.05,4.84,0
"MC001",2014,3,9,15.13,5.6,0
"MC001",2014,3,10,14.09,6.05,0
"MC001",2014,3,11,13.15,3.92,0
"MC001",2014,3,12,16.39,4.86,0
"MC001",2014,3,13,17.41,5.66,0
"MC001",2014,3,14,16.61,5.55,0
"MC001",2014,3,15,19.43,8.64,0
"MC001",2014,3,16,18.7,8.99,0
"MC001",2014,3,17,22.89,11.39,0
"MC001",2014,3,18,23.27,10.88,0
"MC001",2014,3,19,20.05,8.63,0
"MC001",2014,3,20,19.33,7.64,0
"MC001",2014,3,21,19.35,11.46,0
"MC001",2014,3,22,19.99,12.47,0
"MC001",2014,3,23,18.76,7.2,2
"MC001",2014,3,24,12.11,5.08,7.5
"MC001",2014,3,25,12.79,4.6,2.1
"MC001",2014,3,26,11.43,5.76,26.9
"MC001",2014,3,27,10.33,7.1,31.8
"MC001",2014,3,28,14.67,7.45,0
"MC001",2014,3,29,17.87,7.96,0
"MC001",2014,3,30,17.98,7.85,0
"MC001",2014,3,31,20.99,10.16,0
"MC001",2014,4,1,20.42,9.46,0
"MC001",2014,4,2,20.38,9.18,0
"MC001",2014,4,3,17.62,11.14,0
"MC001",2014,4,4,14.48,9.95,13.2
"MC001",2014,4,5,16.32,9.86,0
"MC001",2014,4,6,19.31,10.31,0
"MC001",2014,4,7,21.1,11.32,0
"MC001",2014,4,8,24.35,12.53,0
"MC001",2014,4,9,16.69,7.58,6.8
"MC001",2014,4,10,19.18,9.41,0
"MC001",2014,4,11,17.53,8.74,0
"MC001",2014,4,12,18.48,9.52,6.3
"MC001",2014,4,13,17.35,8.83,0
"MC001",2014,4,14,22.57,7.23,7.6
"MC001",2014,4,15,15.45,6.08,3.1
"MC001",2014,4,16,13.53,4.68,0
"MC001",2014,4,17,14.53,6.28,0
"MC001",2014,4,18,17.97,8.81,0
"MC001",2014,4,19,17.29,7.93,3
"MC001",2014,4,20,17.05,10.65,1.7
"MC001",2014,4,21,19.76,11.27,0
"MC001",2014,4,22,20.3,11.73,1.6
"MC001",2014,4,23,18.69,12.31,2.3
"MC001",2014,4,24,19.64,12.74,5
"MC001",2014,4,25,22.7,10.86,0
"MC001",2014,4,26,20.78,11.55,0
"MC001",2014,4,27,20.87,10.59,21.7
"MC001",2014,4,28,16.77,8.89,21.5
"MC001",2014,4,29,18.62,11.22,0
"MC001",2014,4,30,21.29,9.3,8.6
"MC001",2014,5,1,19.34,11.66,0
"MC001",2014,5,2,17.59,10.63,46.1
"MC001",2014,5,3,12.92,9.73,33.7
"MC001",2014,5,4,16.11,7.46,0
"MC001",2014,5,5,19.14,9.16,0
"MC001",2014,5,6,21.3,11.42,0
"MC001",2014,5,7,21.6,11.32,1.9
"MC001",2014,5,8,21.23,11.02,0
"MC001",2014,5,9,23.99,14.17,0
"MC001",2014,5,10,24.95,16.47,0
"MC001",2014,5,11,24.88,14.68,0
"MC001",2014,5,12,22.89,13.52,0
"MC001",2014,5,13,20.04,9.71,19.7
"MC001",2014,5,14,20.95,9.57,0
"MC001",2014,5,15,18.61,10.32,0
"MC001",2014,5,16,18.57,10.82,0
"MC001",2014,5,17,19.74,10.49,0
"MC001",2014,5,18,22.64,11.09,0
"MC001",2014,5,19,21.65,12.56,0.9
"MC001",2014,5,20,22.68,12.83,0
"MC001",2014,5,21,24.85,14.8,0
"MC001",2014,5,22,26.03,17.65,0
"MC001",2014,5,23,24.82,16.27,0
"MC001",2014,5,24,23.96,14.22,0
"MC001",2014,5,25,24.18,14.82,1.8
"MC001",2014,5,26,24.01,15.63,0
"MC001",2014,5,27,22.76,13.4,1.6
"MC001",2014,5,28,22.13,13.51,0
"MC001",2014,5,29,22.93,14.51,0
"MC001",2014,5,30,24.34,12.59,8.8
"MC001",2014,5,31,20.27,10.63,3.2
"MC001",2014,6,1,21.9,10.98,0
"MC001",2014,6,2,23.43,12.15,0
"MC001",2014,6,3,24.19,12.3,0
"MC001",2014,6,4,25.38,16.44,0
"MC001",2014,6,5,27.13,17.1,0
"MC001",2014,6,6,27.5,16.31,0
"MC001",2014,6,7,28.11,17.76,0
"MC001",2014,6,8,30,18.3,0
"MC001",2014,6,9,29.8,17.9,0
"MC001",2014,6,10,31.35,19.09,0
"MC001",2014,6,11,32.57,19.96,0
"MC001",2014,6,12,32.06,19.28,0
"MC001",2014,6,13,30.94,16.66,10.6
"MC001",2014,6,14,23.48,16.53,5.7
"MC001",2014,6,15,22.58,15.56,5.1
"MC001",2014,6,16,20.12,13.47,9.5
"MC001",2014,6,17,22.31,15.22,22.6
"MC001",2014,6,18,22.56,14.29,0
"MC001",2014,6,19,25.33,16.27,0
"MC001",2014,6,20,27.5,17.98,0
"MC001",2014,6,21,26.69,16.99,0
"MC001",2014,6,22,29.61,19.87,0
"MC001",2014,6,23,30.54,21.22,0
"MC001",2014,6,24,30.23,20.87,0
"MC001",2014,6,25,28.85,18.32,4
"MC001",2014,6,26,26.58,15.71,5.1
"MC001",2014,6,27,26.47,18.08,0
"MC001",2014,6,28,29.76,18.97,0
"MC001",2014,6,29,30.6,16.53,4.4
"MC001",2014,6,30,24.55,14.85,10.8
"MC001",2014,7,1,26,17.55,0
"MC001",2014,7,2,27.47,18.37,0
"MC001",2014,7,3,26.96,16.33,0
"MC001",2014,7,4,27.62,17.9,0
"MC001",2014,7,5,28.82,19.6,0
"MC001",2014,7,6,29,20.72,0
"MC001",2014,7,7,31.24,18.64,2.4
"MC001",2014,7,8,29.27,18.95,0
"MC001",2014,7,9,27.21,15.57,7.7
"MC001",2014,7,10,23.94,15.2,8.1
"MC001",2014,7,11,25.86,16.81,0
"MC001",2014,7,12,28.13,17.54,0
"MC001",2014,7,13,23.62,17.48,4.7
"MC001",2014,7,14,24.06,16.51,8.9
"MC001",2014,7,15,26.93,18.65,0
"MC001",2014,7,16,30.09,20.05,0
"MC001",2014,7,17,30.61,19.6,0
"MC001",2014,7,18,30.66,19.15,0
"MC001",2014,7,19,32.19,21.7,0
"MC001",2014,7,20,34.73,23.99,0
"MC001",2014,7,21,28.53,17.77,6.7
"MC001",2014,7,22,25.13,17.42,7.2
"MC001",2014,7,23,27.35,17.55,0
"MC001",2014,7,24,27.47,17.61,12.6
"MC001",2014,7,25,26.92,18.83,0
"MC001",2014,7,26,28.11,16.84,13.4
"MC001",2014,7,27,25.55,17.06,3.9
"MC001",2014,7,28,28.11,19.65,0
"MC001",2014,7,29,26.88,17.05,19.3
"MC001",2014,7,30,24.85,16.73,6.5
"MC001",2014,7,31,26.56,17.83,2.1
"MC001",2014,8,1,28.86,18.91,0
"MC001",2014,8,2,30.17,21.35,0
"MC001",2014,8,3,29.22,18.72,8
"MC001",2014,8,4,27.27,19.12,0
"MC001",2014,8,5,28.14,18.79,0
"MC001",2014,8,6,27.5,18.28,0
"MC001",2014,8,7,28.6,18.28,0
"MC001",2014,8,8,29.25,20.46,0
"MC001",2014,8,9,32.2,21.77,0
"MC001",2014,8,10,30.98,21.6,0
"MC001",2014,8,11,32.53,22.15,0
"MC001",2014,8,12,31.82,22.25,0
"MC001",2014,8,13,32.95,21.55,0
"MC001",2014,8,14,27.62,18.71,0
"MC001",2014,8,15,27.82,16.82,0
"MC001",2014,8,16,26.21,15.36,0
"MC001",2014,8,17,25.42,14.95,0
"MC001",2014,8,18,28.85,16.81,0
"MC001",2014,8,19,27.34,17.81,0
"MC001",2014,8,20,28.8,20.41,0
"MC001",2014,8,21,27.95,18.14,6.9
"MC001",2014,8,22,29.77,19.31,0
"MC001",2014,8,23,26.18,17.09,8.2
"MC001",2014,8,24,26.26,16.99,0
"MC001",2014,8,25,25.93,17.42,0
"MC001",2014,8,26,28.06,21.15,0
"MC001",2014,8,27,29.01,17.96,0
"MC001",2014,8,28,27.22,16.17,0
"MC001",2014,8,29,27.66,16.77,0
"MC001",2014,8,30,28.9,18.22,0
"MC001",2014,8,31,28.96,14.61,8.8
"MC001",2014,9,1,21.33,14.07,10.9
"MC001",2014,9,2,20.92,15.19,3.9
"MC001",2014,9,3,20.77,16.46,0
"MC001",2014,9,4,22.08,16.87,0
"MC001",2014,9,5,24.37,17.11,0
"MC001",2014,9,6,25.29,16.5,0
"MC001",2014,9,7,26.56,16.09,0
"MC001",2014,9,8,27.29,17.24,0
"MC001",2014,9,9,28.66,17.96,0
"MC001",2014,9,10,25.63,16.56,15.6
"MC001",2014,9,11,21.68,13.85,9.1
"MC001",2014,9,12,18.92,12.18,29.8
"MC001",2014,9,13,22.17,12.88,0
"MC001",2014,9,14,23.61,14.08,0
"MC001",2014,9,15,24.75,15.02,0
"MC001",2014,9,16,24.69,14.14,0
"MC001",2014,9,17,24.31,14.5,0
"MC001",2014,9,18,23.49,16.08,0
"MC001",2014,9,19,24.52,17.93,21.8
"MC001",2014,9,20,25.76,18.29,0
"MC001",2014,9,21,27.91,19.45,0
"MC001",2014,9,22,26.18,12.69,0
"MC001",2014,9,23,21.19,10.92,0
"MC001",2014,9,24,20.6,12.58,0
"MC001",2014,9,25,22.64,12.23,0
"MC001",2014,9,26,21.7,12.41,0
"MC001",2014,9,27,22.99,12.62,0
"MC001",2014,9,28,23.04,12.98,0
"MC001",2014,9,29,23.21,14.22,0
"MC001",2014,9,30,25.42,15.37,0
"MC001",2014,10,1,24.34,14.7,4.5
"MC001",2014,10,2,20.07,15,2.3
"MC001",2014,10,3,21.75,12.77,0
"MC001",2014,10,4,21.08,13.03,0
"MC001",2014,10,5,20.9,13.1,0
"MC001",2014,10,6,20.63,12.23,0
"MC001",2014,10,7,23.6,14.3,0
"MC001",2014,10,8,25.02,15.02,0
"MC001",2014,10,9,24.71,15.96,0
"MC001",2014,10,10,26.37,16.27,0
"MC001",2014,10,11,26.05,16.19,0
"MC001",2014,10,12,25.84,16.03,0
"MC001",2014,10,13,25.69,16.48,0
"MC001",2014,10,14,22.34,16.75,1.6
"MC001",2014,10,15,22.05,17.57,0
"MC001",2014,10,16,24.85,18.38,0
"MC001",2014,10,17,26.11,18.33,0
"MC001",2014,10,18,25.93,15.55,0
"MC001",2014,10,19,23.1,15.02,0
"MC001",2014,10,20,24.1,15.61,0
"MC001",2014,10,21,24.76,14.06,0
"MC001",2014,10,22,18.06,8.7,1.1
"MC001",2014,10,23,15.1,8.59,15.9
"MC001",2014,10,24,16.26,10.01,0
"MC001",2014,10,25,16.86,9.62,0
"MC001",2014,10,26,16.15,8.85,0
