"site","year","month","day","tmax","tmin","prec"
"AP000",2014,1,5,16.69,6.75,2.5
"AP000",2014,1,6,18.06,6.45,0
"AP000",2014,1,7,12.99,3.44,0
"AP000",2014,1,8,14.68,2.26,0
"AP000",2014,1,9,14.52,2.28,0
"AP000",2014,1,10,12.6,3.03,0
"AP000",2014,1,11,14.61,3.19,0
"AP000",2014,1,12,14.49,3.53,0
"AP000",2014,1,13,12.86,5.57,0
"AP000",2014,1,14,13.1,3.97,1.9
"AP000",2014,1,15,9.7,4.11,0
"AP000",2014,1,16,13.32,2.73,0
"AP000",2014,1,17,12.53,2.05,0
"AP000",2014,1,18,14.17,4.76,0
"AP000",2014,1,19,17.33,4.57,9
"AP000",2014,1,20,14.17,5.17,2.9
"AP000",2014,1,21,12.16,5.26,8
"AP000",2014,1,22,10.92,6.08,1.9
"AP000",2014,1,23,15.82,3.45,4.2
"AP000",2014,1,24,13.01,4.54,8
"AP000",2014,1,25,7.6,4.51,0
"AP000",2014,1,26,7.02,0.95,0
"AP000",2014,1,27,8.16,0.24,3.1
"AP000",2014,1,28,7.42,3.31,0
"AP000",2014,1,29,8.72,0.02,3.4
"AP000",2014,1,30,10.43,4.03,3.2
"AP000",2014,1,31,12.84,5.75,1.8
"AP000",2014,2,1,12.03,9.33,2.3
"AP000",2014,2,2,13.38,8.48,11.5
"AP000",2014,2,3,10.71,8.83,6.9
"AP000",2014,2,4,12.42,7.89,2
"AP000",2014,2,5,12.89,3.26,2.1
"AP000",2014,2,6,13.81,4.2,0
"AP000",2014,2,7,13.96,1.71,0
"AP000",2014,2,8,15.09,5.79,0
"AP000",2014,2,9,17.74,5.55,2.1
"AP000",2014,2,10,14.86,3.89,2.6
"AP000",2014,2,11,12.47,5.45,7.4
"AP000",2014,2,12,13.76,5.22,0
"AP000",2014,2,13,14.22,3.04,0
"AP000",2014,2,14,15.19,5.59,0
"AP000",2014,2,15,16.22,2.36,0
"AP000",2014,2,16,17.28,5.03,0
"AP000",2014,2,17,21.9,6.02,0
"AP000",2014,2,18,23.74,7.02,0
"AP000",2014,2,19,17.49,9.36,0
"AP000",2014,2,20,16.52,8.4,5.3
"AP000",2014,2,21,15.8,9.21,0.8
"AP000",2014,2,22,13.86,4.69,3.1
"AP000",2014,2,23,16.53,3.24,1.1
"AP000",2014,2,24,10.69,4.87,0
"AP000",2014,2,25,12.97,2.3,0
"AP000",2014,2,26,14.85,3.23,0
"AP000",2014,2,27,14.96,5.67,1.5
"AP000",2014,2,28,13.77,3.68,0
"AP000",2014,3,1,14.21,2.48,0
"AP000",2014,3,2,13.21,1.7,0
"AP000",2014,3,3,12.97,1.93,2.3
"AP000",2014,3,4,14.14,5.4,17.5
"AP000",2014,3,5,13.93,6.2,3.1
"AP000",2014,3,6,9.73,7.5,0
"AP000",2014,3,7,11.69,6.4,0
"AP000",2014,3,8,13.19,5.88,0
"AP000",2014,3,9,12.13,4.22,0
"AP000",2014,3,10,15.5,4.96,0
"AP000",2014,3,11,14.18,6.29,0
"AP000",2014,3,12,12.89,5.51,0
"AP000",2014,3,13,16.83,3.34,0
"AP000",2014,3,14,18.32,3.13,0
"AP000",2014,3,15,17.89,3.01,0
"AP000",2014,3,16,20.03,5.11,0
"AP000",2014,3,17,21.06,7.45,0
"AP000",2014,3,18,25.17,7.28,0
"AP000",2014,3,19,22.76,7.47,0
"AP000",2014,3,20,20.9,6.33,0
"AP000",2014,3,21,20.03,6.06,0
"AP000",2014,3,22,20.72,8.49,0
"AP000",2014,3,23,20.67,8.89,4.4
"AP000",2014,3,24,19.9,6.08,5.4
"AP000",2014,3,25,12.9,1.97,1.7
"AP000",2014,3,26,13.36,5.32,29.9
"AP000",2014,3,27,12.79,5.35,38.5
"AP000",2014,3,28,10.11,4.98,0
"AP000",2014,3,29,14.54,7,0
"AP000",2014,3,30,19.55,4.65,0
"AP000",2014,3,31,20.17,6.32,0
"AP000",2014,4,1,21.57,7.53,0
"AP000",2014,4,2,22.28,6.61,0
"AP000",2014,4,3,20.38,7.08,0
"AP000",2014,4,4,17.92,9.4,10.7
"AP000",2014,4,5,14.37,6.37,0
"AP000",2014,4,6,18,8.2,0
"AP000",2014,4,7,20.12,9.17,0
"AP000",2014,4,8,22.61,7.09,0
"AP000",2014,4,9,24.42,11.55,7.7
"AP000",2014,4,10,18.63,3.86,0
"AP000",2014,4,11,19.47,6.55,0
"AP000",2014,4,12,17.26,6.21,8.2
"AP000",2014,4,13,19.12,10.95,0
"AP000",2014,4,14,18.46,5.27,6.9
"AP000",2014,4,15,21.44,9.96,5.9
"AP000",2014,4,16,14.5,3.38,0
"AP000",2014,4,17,11.96,5.08,0
"AP000",2014,4,18,11.95,5.1,0
"AP000",2014,4,19,19.41,7.82,3.4
"AP000",2014,4,20,16.96,7.27,1.3
"AP000",2014,4,21,18.75,11,0
"AP000",2014,4,22,20.85,7.33,0
"AP000",2014,4,23,20.89,11.86,1.7
"AP000",2014,4,24,18.07,13.43,3.4
"AP000",2014,4,25,19.91,10.01,0
"AP000",2014,4,26,23.24,11.74,0
"AP000",2014,4,27,21.42,8.44,17.5
"AP000",2014,4,28,20.52,10.44,15
"AP000",2014,4,29,18.9,9.47,0
"AP000",2014,4,30,19.16,8.34,6.9
"AP000",2014,5,1,21.79,9.31,0
"AP000",2014,5,2,20.43,9.07,44.6
"AP000",2014,5,3,18.65,10.97,53
"AP000",2014,5,4,12.78,10.26,0
"AP000",2014,5,5,15.69,8.88,0
"AP000",2014,5,6,20.54,5.76,0
"AP000",2014,5,7,22.8,9.64,1.7
"AP000",2014,5,8,23.65,11.4,0
"AP000",2014,5,9,23.01,7.32,0
"AP000",2014,5,10,25.63,11.04,0
"AP000",2014,5,11,26.3,11.82,0
"AP000",2014,5,12,26.2,14.73,0
"AP000",2014,5,13,23.63,9.69,26.8
"AP000",2014,5,14,20.67,9,0
"AP000",2014,5,15,20.14,7.11,2.5
"AP000",2014,5,16,18.81,10.1,2.9
"AP000",2014,5,17,17.07,9.77,0
"AP000",2014,5,18,19.46,8.11,0
"AP000",2014,5,19,21.82,8.4,4.6
"AP000",2014,5,20,22.55,9.24,0
"AP000",2014,5,21,23.96,11.55,0
"AP000",2014,5,22,26.17,13.08,0
"AP000",2014,5,23,27.73,14.64,0
"AP000",2014,5,24,25.38,14.44,0
"AP000",2014,5,25,25.69,13.7,6.7
"AP000",2014,5,26,25.06,13.95,0
"AP000",2014,5,27,25.94,11.05,7.4
"AP000",2014,5,28,23.54,11.14,0
"AP000",2014,5,29,24.19,13.74,0
"AP000",2014,5,30,23.9,12.13,8.5
"AP000",2014,5,31,24.34,10.88,2.4
"AP000",2014,6,1,18.89,9.51,0
"AP000",2014,6,2,21.84,9.24,0
"AP000",2014,6,3,23.91,9.56,0
"AP000",2014,6,4,24.65,10.54,0
"AP000",2014,6,5,26.3,14.62,0
"AP000",2014,6,6,26.58,12.4,0
"AP000",2014,6,7,28.49,15.12,0
"AP000",2014,6,8,29.36,16.38,0
"AP000",2014,6,9,31.96,16.16,0
"AP000",2014,6,10,31.82,15.83,0
"AP000",2014,6,11,32.56,16.93,0
"AP000",2014,6,12,33.24,17.93,0
"AP000",2014,6,13,32.96,18.43,8.4
"AP000",2014,6,14,31.35,17.09,6.7
"AP000",2014,6,15,22.85,15.23,20.4
"AP000",2014,6,16,22.58,15.08,5
"AP000",2014,6,17,22.51,13.37,32.2
"AP000",2014,6,18,22.97,15.84,3.4
"AP000",2014,6,19,22.47,14.08,0
"AP000",2014,6,20,25.21,13.53,0
"AP000",2014,6,21,29.07,14.68,0
"AP000",2014,6,22,27.47,15.89,0
"AP000",2014,6,23,30.27,16.65,0
"AP000",2014,6,24,31.95,15.88,0
"AP000",2014,6,25,31.46,17.9,0
"AP000",2014,6,26,30.38,14.81,5.7
"AP000",2014,6,27,26.38,14.32,0
"AP000",2014,6,28,28.03,16.6,0
"AP000",2014,6,29,30.06,15.13,4.1
"AP000",2014,6,30,30.45,16.95,3
"AP000",2014,7,1,27.89,13.8,0
"AP000",2014,7,2,26.71,15.38,0
"AP000",2014,7,3,28.77,15.78,0
"AP000",2014,7,4,28.97,15.93,0
"AP000",2014,7,5,28.74,16.62,0
"AP000",2014,7,6,30.22,17.48,0
"AP000",2014,7,7,29.63,17.68,0
"AP000",2014,7,8,31.25,19.12,0
"AP000",2014,7,9,30.1,17.6,0
"AP000",2014,7,10,29.27,13.6,3
"AP000",2014,7,11,25.94,12.98,0
"AP000",2014,7,12,26.7,13.73,3.9
"AP000",2014,7,13,28.1,15.85,2.2
"AP000",2014,7,14,25.2,16.6,0
"AP000",2014,7,15,25.01,15.27,0
"AP000",2014,7,16,28.12,16.86,0
"AP000",2014,7,17,32.07,18.06,0
"AP000",2014,7,18,32.61,18.01,0
"AP000",2014,7,19,32.34,17.8,0
"AP000",2014,7,20,33.5,17.31,0
"AP000",2014,7,21,35.19,21.97,6
"AP000",2014,7,22,31.1,16.1,6.6
"AP000",2014,7,23,26.83,15.62,0
"AP000",2014,7,24,30.23,16.66,13.7
"AP000",2014,7,25,29.25,16.78,0
"AP000",2014,7,26,29.19,17.18,7.7
"AP000",2014,7,27,28.25,18.03,15.4
"AP000",2014,7,28,26.46,15.62,0
"AP000",2014,7,29,28.79,17.43,4.4
"AP000",2014,7,30,27.43,16.93,4.2
"AP000",2014,7,31,27.7,16.6,0
"AP000",2014,8,1,28.25,16.74,0
"AP000",2014,8,2,30.41,17.92,0
"AP000",2014,8,3,31.53,20.12,6.5
"AP000",2014,8,4,29.28,17.62,0
"AP000",2014,8,5,28.33,17.32,3.4
"AP000",2014,8,6,30.05,18.35,0
"AP000",2014,8,7,28.62,16.67,0
"AP000",2014,8,8,28.77,14.9,0
"AP000",2014,8,9,29.85,17.23,0
"AP000",2014,8,10,31.14,17.47,0
"AP000",2014,8,11,31.1,17.38,0
"AP000",2014,8,12,32.66,17.91,0
"AP000",2014,8,13,32.57,17.89,0
"AP000",2014,8,14,33.2,19.34,0
"AP000",2014,8,15,29.14,15.52,0
"AP000",2014,8,16,28.97,13.52,0
"AP000",2014,8,17,27.56,14.55,0
"AP000",2014,8,18,28.01,12.45,0
"AP000",2014,8,19,29.67,13.54,0
"AP000",2014,8,20,29.51,16.4,0
"AP000",2014,8,21,29.89,16.59,5.6
"AP000",2014,8,22,28.85,16.36,0
"AP000",2014,8,23,30.25,15.74,7.9
"AP000",2014,8,24,30.16,15.36,0
"AP000",2014,8,25,27.72,15.2,0
"AP000",2014,8,26,28.58,14.68,0
"AP000",2014,8,27,29.21,18,0
"AP000",2014,8,28,30.06,16.32,0
"AP000",2014,8,29,26.88,15.96,0
"AP000",2014,8,30,29.42,15.84,0
"AP000",2014,8,31,29.81,16.72,6.6
"AP000",2014,9,1,29.46,15.56,37.9
"AP000",2014,9,2,18.63,14.37,2.8
"AP000",2014,9,3,21.14,16.15,0
"AP000",2014,9,4,20.93,17.81,0
"AP000",2014,9,5,23.9,15.49,1.9
"AP000",2014,9,6,26.56,18.65,0
"AP000",2014,9,7,26.96,15.57,0
"AP000",2014,9,8,28.23,14.85,0
"AP000",2014,9,9,27.98,15.33,0
"AP000",2014,9,10,28.65,16.35,11.1
"AP000",2014,9,11,25.98,16.21,6.3
"AP000",2014,9,12,23.34,12.93,10.9
"AP000",2014,9,13,20.69,10.4,0
"AP000",2014,9,14,23.55,11.79,0
"AP000",2014,9,15,25.21,12.56,0
"AP000",2014,9,16,25.74,13.77,0
"AP000",2014,9,17,25.03,12.34,0
"AP000",2014,9,18,25.2,13.56,0
"AP000",2014,9,19,24.44,15.68,2.4
"AP000",2014,9,20,26.19,18.08,0
"AP000",2014,9,21,28.2,16.35,0
"AP000",2014,9,22,28.13,15.2,0
"AP000",2014,9,23,27.81,12.78,0
"AP000",2014,9,24,22.09,8.27,0
"AP000",2014,9,25,19.54,11.76,7.5
"AP000",2014,9,26,23.61,11.15,0
"AP000",2014,9,27,22.71,9.56,0
"AP000",2014,9,28,24.82,10.65,0
"AP000",2014,9,29,24.78,11.01,0
"AP000",2014,9,30,24.54,12.35,0
"AP000",2014,10,1,25.54,13.54,13.5
"AP000",2014,10,2,25.55,16.54,12.7
"AP000",2014,10,3,18.48,15.44,0
"AP000",2014,10,4,23.56,12.3,0
"AP000",2014,10,5,21.84,12.08,0
"AP000",2014,10,6,22.53,11.94,8.2
"AP000",2014,10,7,22.27,10.92,0
"AP000",2014,10,8,23.41,11.61,0
"AP000",2014,10,9,24.18,12.38,0
"AP000",2014,10,10,25.68,14.16,0
"AP000",2014,10,11,27.38,13.91,0
"AP000",2014,10,12,26.44,13.96,0
"AP000",2014,10,13,27.19,13.23,0.9
"AP000",2014,10,14,25.51,14.98,0
"AP000",2014,10,15,23.49,15.77,0
"AP000",2014,10,16,23.49,16.36,0
"AP000",2014,10,17,26.48,14.53,0
"AP000",2014,10,18,27.18,15.63,0
"AP000",2014,10,19,26.86,13.31,0
"AP000",2014,10,20,24.58,13.92,0
"AP000",2014,10,21,25.55,11.94,0
"AP000",2014,10,22,24.92,11.57,0
"AP000",2014,10,23,22.13,4.82,34.3
"AP000",2014,10,24,14.7,9.22,0
"AP000",2014,10,25,14.88,10.91,0
"AP000",2014,10,26,16.73,7.4,0
"AP000",2014,10,27,16.82,9.32,0
"AP000",2014,10,28,13.74,9.2,0
"AP000",2014,10,29,14.38,9.56,0
"AP000",2014,10,30,15.77,6.96,0
"AP000",2014,10,31,17.56,8.36,0
"AP000",2014,11,1,17.03,7.48,0
"AP000",2014,11,2,20.35,4.61,0
"AP000",2014,11,3,20.85,5.74,0
"AP000",2014,11,4,20.74,6.69,0
"AP000",2014,11,5,20.86,9.98,2.6
"AP000",2014,11,6,20.89,10.96,21.9
"AP000",2014,11,7,18.12,11.84,1.3
"AP000",2014,11,8,17.95,11.35,0
"AP000",2014,11,9,19.08,10.69,0
"AP000",2014,11,10,21.28,10.15,0
"AP000",2014,11,11,19.44,8.86,0
"AP000",2014,11,12,17.62,9.02,0
"AP000",2014,11,13,17.89,8.71,3.9
"AP000",2014,11,14,18.24,8.29,0
"AP000",2014,11,15,18.57,7.59,1.7
"AP000",2014,11,16,17.4,7.53,0
"AP000",2014,11,17,18.99,6.73,3.8
"AP000",2014,11,18,16.02,6.85,4.8
"AP000",2014,11,19,17.4,6.03,0
"AP000",2014,11,20,16.78,4.25,0
"AP000",2014,11,21,16.38,2.77,0
"AP000",2014,11,22,17.32,5.13,0
"AP000",2014,11,23,16.56,7.94,0
"AP000",2014,11,24,17.41,8.22,0
"AP000",2014,11,25,17.13,6.12,0
"AP000",2014,11,26,16.12,9.14,1.1
"AP000",2014,11,27,16.39,9.91,0.9
"AP000",2014,11,28,16.41,8.79,0
"AP000",2014,11,29,17.27,10.21,1.4
"AP000",2014,11,30,17.33,11.61,0
"AP000",2014,12,1,18.51,9.97,0
"AP000",2014,12,2,17.83,9.81,10.4
"AP000",2014,12,3,14.49,10.39,5.3
"AP000",2014,12,4,14.06,8.75,3.7
"AP000",2014,12,5,13.21,8.69,0
"AP000",2014,12,6,13.02,7.67,0
"AP000",2014,12,7,15.47,6.73,2.8
"AP000",2014,12,8,11.94,5.22,1.3
"AP000",2014,12,9,10.68,4.96,2.4
"AP000",2014,12,10,11.77,3.26,0
"AP000",2014,12,11,11.96,3.11,0
"AP000",2014,12,12,14.04,5.01,0
"AP000",2014,12,13,15.35,7.54,0
"AP000",2014,12,14,16.65,7.49,0
"AP000",2014,12,15,16.1,8.68,0
"AP000",2014,12,16,13.12,7.87,3.2
"AP000",2014,12,17,12.82,7.6,0
"AP000",2014,12,18,14.7,7.16,0
"AP000",2014,12,19,17.01,8.1,0
"AP000",2014,12,20,15.29,5.21,0
"AP000",2014,12,21,16.12,5.52,0
"AP000",2014,12,22,14.91,7.17,0
"AP000",2014,12,23,16.07,4.73,0
"AP000",2014,12,24,14.87,5.76,0
"AP000",2014,12,25,14.7,4.76,0.9
"AP000",2014,12,26,14.35,2.87,3
"AP000",2014,12,27,9.95,0.74,8.5
"AP000",2014,12,28,9.12,0.64,8
"AP000",2014,12,29,7.54,-4.45,3.5
"AP000",2014,12,30,2.54,-4.56,0
"AP000",2014,12,31,1.18,-4.27,0
"AP000",2015,1,1,8.08,-1.26,0
"AP000",2015,1,2,14.83,2.67,0
"AP000",2015,1,3,15.18,4.25,0
"AP000",2015,1,4,15.93,2.91,0
"AP000",2015,1,5,11.94,1.51,0
"AP000",2015,1,6,11.96,1.99,0
"AP000",2015,1,7,12.75,2.18,0
"AP000",2015,1,8,13.05,1.88,0
"AP000",2015,1,9,14.92,3.49,0
"AP000",2015,1,10,16.94,4.53,0
"AP000",2015,1,11,19.94,1.76,0
"AP000",2015,1,12,15.79,5.12,0
"AP000",2015,1,13,15.96,1.53,0
"AP000",2015,1,14,15.94,2.27,0
"AP000",2015,1,15,16.3,1.51,0
"AP000",2015,1,16,15.79,4.73,0
"AP000",2015,1,17,18.69,6.65,0
"AP000",2015,1,18,10.49,3.18,1.3
"AP000",2015,1,19,13.28,5.37,5.5
"AP000",2015,1,20,10.89,7.76,1
"AP000",2015,1,21,11.93,4.59,1.6
"AP000",2015,1,22,13.64,7.13,13
"AP000",2015,1,23,10.1,7.42,33.8
"AP000",2015,1,24,10.61,6.59,1.8
"AP000",2015,1,25,7.43,3.68,6.6
"AP000",2015,1,26,8.68,2.08,0
"AP000",2015,1,27,9.6,1.84,3.7
"AP000",2015,1,28,6.07,0.06,4
"AP000",2015,1,29,10.89,3.08,8.2
"AP000",2015,1,30,15.6,2.14,1.6
"AP000",2015,1,31,11.72,1.05,0
"AP000",2015,2,1,8.26,1.15,1.6
"AP000",2015,2,2,11.11,1.57,0
"AP000",2015,2,3,9.65,2.09,3
"AP000",2015,2,4,10.99,3.84,2.6
"AP000",2015,2,5,9.89,6.37,11.2
"AP000",2015,2,6,10.32,4.79,11.1
"AP000",2015,2,7,5.16,0.18,5.5
"AP000",2015,2,8,7.9,1.06,6.2
"AP000",2015,2,9,6.55,1.38,3.4
"AP000",2015,2,10,14.69,5.29,0
"AP000",2015,2,11,13.36,2.44,0
"AP000",2015,2,12,12.7,1.36,0
"AP000",2015,2,13,8.75,1.8,0
"AP000",2015,2,14,13.97,1.31,0
"AP000",2015,2,15,13.9,2.36,0
"AP000",2015,2,16,12.75,7.63,20
"AP000",2015,2,17,9.13,1.47,0
"AP000",2015,2,18,11.34,0.11,0
"AP000",2015,2,19,11.86,0.9,0
"AP000",2015,2,20,14.45,-0.07,0
"AP000",2015,2,21,11.91,3.73,1
"AP000",2015,2,22,12.72,7.24,5
"AP000",2015,2,23,12,5.09,0
"AP000",2015,2,24,14.19,8.56,24.7
"AP000",2015,2,25,9.5,7.67,10.4
"AP000",2015,2,26,8.91,6.64,18.1
"AP000",2015,2,27,11.78,2.84,0
"AP000",2015,2,28,14.17,2.8,0
"AP000",2015,3,1,15.04,4.32,0
"AP000",2015,3,2,19.64,7.04,0
"AP000",2015,3,3,17.38,4.29,0
"AP000",2015,3,4,17.1,3.09,36.8
"AP000",2015,3,5,4.87,2.23,46.3
"AP000",2015,3,6,9.73,4.33,0
"AP000",2015,3,7,9.8,1.72,0
"AP000",2015,3,8,11.82,3.24,0
"AP000",2015,3,9,11.46,3.3,0
"AP000",2015,3,10,12.57,2.03,0
"AP000",2015,3,11,17.3,5.77,13.8
"AP000",2015,3,12,10.48,3.62,0
"AP000",2015,3,13,13.12,1.84,0
"AP000",2015,3,14,13.75,2.65,0
"AP000",2015,3,15,11.79,7.02,2.1
"AP000",2015,3,16,10.83,8.09,8.7
"AP000",2015,3,17,13.26,7.35,0
"AP000",2015,3,18,15.33,4.45,0
"AP000",2015,3,19,17.03,2.47,0
"AP000",2015,3,20,16.23,2.59,0
"AP000",2015,3,21,15.09,5.82,1.5
"AP000",2015,3,22,10.83,7.24,13.1
"AP000",2015,3,23,16.59,5.16,0
"AP000",2015,3,24,16.19,10.77,20.7
"AP000",2015,3,25,15.85,10.1,12.8
"AP000",2015,3,26,19.65,9.44,0
"AP000",2015,3,27,15.81,10.37,10.4
"AP000",2015,3,28,15.07,4.24,0
"AP000",2015,3,29,18.63,7.81,0
"AP000",2015,3,30,20.67,8.81,0
"AP000",2015,3,31,22.55,12.81,0
"AP000",2015,4,1,21.85,4.87,0
"AP000",2015,4,2,18.47,7.52,0
"AP000",2015,4,3,14.96,3.26,0
"AP000",2015,4,4,13.84,5.69,13
"AP000",2015,4,5,8.64,5.95,13.2
"AP000",2015,4,6,10.21,3.86,1.3
"AP000",2015,4,7,11.06,2.42,0
"AP000",2015,4,8,13.8,9.12,0
"AP000",2015,4,9,17.99,4.75,0
"AP000",2015,4,10,21.18,7.43,0
"AP000",2015,4,11,20.29,7.7,0
"AP000",2015,4,12,20.92,9.03,0
"AP000",2015,4,13,23.25,9.58,0
"AP000",2015,4,14,23.42,11.28,0
"AP000",2015,4,15,24.2,13.05,0
"AP000",2015,4,16,26.12,11.99,0
"AP000",2015,4,17,21.34,10.39,0
"AP000",2015,4,18,20.76,7.55,4
"AP000",2015,4,19,14.39,4.18,0
"AP000",2015,4,20,19.83,7.64,0
"AP000",2015,4,21,23.01,10.04,0
"AP000",2015,4,22,25.04,11.43,0
"AP000",2015,4,23,24.12,11.83,0
"AP000",2015,4,24,21.74,10.37,3
"AP000",2015,4,25,21.19,11.46,0
"AP000",2015,4,26,21.71,12.68,2.8
"AP000",2015,4,27,20.34,12.41,3.8
"AP000",2015,4,28,16.6,12.61,12
"AP000",2015,4,29,18.31,10.42,0
"AP000",2015,4,30,21.43,10.48,0
"AP000",2015,5,1,22.7,15.07,0
"AP000",2015,5,2,23.74,13.52,0
"AP000",2015,5,3,23.69,14.6,0
"AP000",2015,5,4,25.72,15.96,0
"AP000",2015,5,5,26.07,16.96,0
"AP000",2015,5,6,30.07,17.54,0
"AP000",2015,5,7,27.44,15.37,0
"AP000",2015,5,8,29.11,15.44,0
"AP000",2015,5,9,26.61,16.73,0
"AP000",2015,5,10,24.9,14.39,0
"AP000",2015,5,11,24.68,12.9,0
"AP000",2015,5,12,28.12,13.38,0
"AP000",2015,5,13,29.5,16.01,0
"AP000",2015,5,14,29.05,16.1,0
"AP000",2015,5,15,25.47,15.77,0
"AP000",2015,5,16,23.54,14.54,0
"AP000",2015,5,17,25.64,14.91,0
"AP000",2015,5,18,28,15.22,0
"AP000",2015,5,19,29.2,15.53,0
"AP000",2015,5,20,27.87,15.68,0
"AP000",2015,5,21,21.62,13.1,1.9
"AP000",2015,5,22,19.52,9.1,41.2
"AP000",2015,5,23,19.66,11.83,5.5
"AP000",2015,5,24,19.95,12.04,4.2
"AP000",2015,5,25,22.14,14.4,5.1
"AP000",2015,5,26,22.04,13.38,19
"AP000",2015,5,27,18.02,11.14,5.5
"AP000",2015,5,28,22.52,10.11,0
"AP000",2015,5,29,25.49,13.9,0
"AP000",2015,5,30,25.76,15.72,0
"AP000",2015,5,31,25.98,15.94,0
"AP000",2015,6,1,27,17.18,0
"AP000",2015,6,2,28.7,18.11,0
"AP000",2015,6,3,29.13,17.94,0
"AP000",2015,6,4,29.81,18.73,0
"AP000",2015,6,5,30.52,19.54,0
"AP000",2015,6,6,30.8,19.61,0
"AP000",2015,6,7,30.43,19.64,0
"AP000",2015,6,8,29.64,18.01,0
"AP000",2015,6,9,29.09,17.44,0
"AP000",2015,6,10,28.67,17.68,0
"AP000",2015,6,11,28.9,20.12,0
"AP000",2015,6,12,29.2,20.84,0
"AP000",2015,6,13,30.23,19.1,5.9
"AP000",2015,6,14,29.52,18.34,0
"AP000",2015,6,15,26.22,17.07,0
"AP000",2015,6,16,27.83,16.88,4.2
"AP000",2015,6,17,22.88,15.34,14.2
"AP000",2015,6,18,24.65,14.34,0
"AP000",2015,6,19,27.49,15.85,10
"AP000",2015,6,20,21.82,14.23,8.4
"AP000",2015,6,21,23.38,13.2,0
"AP000",2015,6,22,28.74,15.77,0
"AP000",2015,6,23,30.68,16.09,16.7
"AP000",2015,6,24,22.87,13.31,0
"AP000",2015,6,25,24.72,14.23,0
"AP000",2015,6,26,26.15,16.33,0
"AP000",2015,6,27,28.99,18.8,0
"AP000",2015,6,28,28.44,17.83,0
"AP000",2015,6,29,28.5,18.31,0
"AP000",2015,6,30,29,18.57,0
"AP000",2015,7,1,30.24,19.22,0
"AP000",2015,7,2,31.76,21.37,0
"AP000",2015,7,3,31.55,21.25,0
"AP000",2015,7,4,31.44,21.12,0
"AP000",2015,7,5,32.8,22.31,0
"AP000",2015,7,6,33.82,23.97,0
"AP000",2015,7,7,34.06,24.76,0
"AP000",2015,7,8,35.1,23.43,0
"AP000",2015,7,9,29.99,22.46,0
"AP000",2015,7,10,28.54,18.47,0
"AP000",2015,7,11,30.18,19.51,0
"AP000",2015,7,12,31.71,22.6,0
"AP000",2015,7,13,33.54,22.72,0
"AP000",2015,7,14,31.95,22.27,0
"AP000",2015,7,15,33.9,24.21,0
"AP000",2015,7,16,35.6,25.1,0
"AP000",2015,7,17,35.89,25.6,0
"AP000",2015,7,18,36.01,25.14,0
"AP000",2015,7,19,36.2,24.86,0
"AP000",2015,7,20,35,24.7,0
"AP000",2015,7,21,36.08,25.02,0
"AP000",2015,7,22,36.15,23.42,0
"AP000",2015,7,23,36.29,22.54,0
"AP000",2015,7,24,34.3,22.25,0
"AP000",2015,7,25,33.9,21.76,0
"AP000",2015,7,26,31.99,21.66,0
"AP000",2015,7,27,33.23,21.56,0
"AP000",2015,7,28,32.62,21.69,0
"AP000",2015,7,29,33.93,22.88,0
"AP000",2015,7,30,33.24,23.28,0
"AP000",2015,7,31,26.86,22.04,0
"AP000",2015,8,1,32.23,18.88,0
"AP000",2015,8,2,27.71,19.61,0
"AP000",2015,8,3,29.46,21.24,0
"AP000",2015,8,4,30.81,21.27,0
"AP000",2015,8,5,34.13,21.62,0
"AP000",2015,8,6,34.4,23.42,0
"AP000",2015,8,7,34.74,23.15,0
"AP000",2015,8,8,35.63,23.1,0
"AP000",2015,8,9,34.62,23.95,0
"AP000",2015,8,10,32.2,19.86,12.2
"AP000",2015,8,11,29.36,20.28,0
"AP000",2015,8,12,32.98,22.51,0
"AP000",2015,8,13,34.8,22.96,0
"AP000",2015,8,14,35.16,22.72,0
"AP000",2015,8,15,31.61,19.41,2.4
"AP000",2015,8,16,24.62,16.39,8.4
"AP000",2015,8,17,27.99,17.25,0
"AP000",2015,8,18,29.14,19.11,1.9
"AP000",2015,8,19,24.95,15.64,7
"AP000",2015,8,20,25.38,18.19,0
"AP000",2015,8,21,25.71,17.47,0
"AP000",2015,8,22,26,16.07,0
"AP000",2015,8,23,28.03,16.93,1.4
"AP000",2015,8,24,28.98,19.31,0
"AP000",2015,8,25,30.49,21.08,0
"AP000",2015,8,26,27.48,19.73,0
"AP000",2015,8,27,29.5,20.89,0
"AP000",2015,8,28,30.93,21.3,0
"AP000",2015,8,29,31.88,21.59,0
"AP000",2015,8,30,33.37,21.77,0
"AP000",2015,8,31,34.06,22.18,0
"AP000",2015,9,1,33.61,19.76,0
"AP000",2015,9,2,33.01,19.64,0
"AP000",2015,9,3,31.42,20.35,0
"AP000",2015,9,4,29.36,20.12,23.4
"AP000",2015,9,5,24.82,15.87,9.5
"AP000",2015,9,6,25.03,15.94,0
"AP000",2015,9,7,24.59,13.96,0
"AP000",2015,9,8,23.41,14.25,0
"AP000",2015,9,9,23.24,15.54,0
"AP000",2015,9,10,23.9,13.48,0
"AP000",2015,9,11,24.48,13.9,0
"AP000",2015,9,12,26.95,16.19,0
"AP000",2015,9,13,27.81,16.86,1.7
"AP000",2015,9,14,28.63,20.71,0
"AP000",2015,9,15,32.15,20.12,0
"AP000",2015,9,16,30.88,20.26,0
"AP000",2015,9,17,37.13,21.36,0
"AP000",2015,9,18,26.06,20.22,0
