"site","year","month","day","tmax","tmin","prec"
"Susegana",2008,10,1,21.36,9.84,0
"Susegana",2008,10,2,20.1,9.11,0
"Susegana",2008,10,3,21.73,7.47,0
"Susegana",2008,10,4,19.11,3.95,0
"Susegana",2008,10,5,19.86,2.34,0
"Susegana",2008,10,6,19.59,4.37,0
"Susegana",2008,10,7,19.58,7.74,0
"Susegana",2008,10,8,22.45,10.38,0
"Susegana",2008,10,9,23.34,9.55,0
"Susegana",2008,10,10,24.06,8.18,0
"Susegana",2008,10,11,22.97,8.02,0
"Susegana",2008,10,12,23.05,8.35,0
"Susegana",2008,10,13,24.07,7.52,0
"Susegana",2008,10,14,24.08,9.66,0
"Susegana",2008,10,15,24.44,11.36,0
"Susegana",2008,10,16,22.54,10.53,0
"Susegana",2008,10,17,21.95,9.8,0
"Susegana",2008,10,18,17.55,7.26,0
"Susegana",2008,10,19,18.93,5.88,0
"Susegana",2008,10,20,19.51,5.67,0
"Susegana",2008,10,21,18.4,8.13,0
"Susegana",2008,10,22,19.27,9.93,0
"Susegana",2008,10,23,20.89,11.34,0
"Susegana",2008,10,24,20.39,8.59,0
"Susegana",2008,10,25,21.23,7.99,0
"Susegana",2008,10,26,18.77,6.69,0
"Susegana",2008,10,27,15.08,5.64,0
"Susegana",2008,10,28,17.32,11.34,23.2
"Susegana",2008,10,29,18.37,9.65,31.6
"Susegana",2008,10,30,16.28,7.13,22.9
"Susegana",2008,10,31,16.18,6.67,13.8
"Susegana",2008,11,1,17.15,8.5,15.5
"Susegana",2008,11,2,16.52,7.22,0
"Susegana",2008,11,3,13.86,9.11,9.5
"Susegana",2008,11,4,15.83,8.94,36.5
"Susegana",2008,11,5,17.49,9.49,26
"Susegana",2008,11,6,14.85,8.22,8.3
"Susegana",2008,11,7,14.31,7.98,0
"Susegana",2008,11,8,14.72,7.33,0
"Susegana",2008,11,9,15.56,5.82,0
"Susegana",2008,11,10,13.7,4.26,0
"Susegana",2008,11,11,11.66,5.2,1.1
"Susegana",2008,11,12,10.72,7.42,12.1
"Susegana",2008,11,13,12.35,7.15,27.4
"Susegana",2008,11,14,14.06,5.2,8.6
"Susegana",2008,11,15,15.18,4.66,0
"Susegana",2008,11,16,15.83,2.24,0
"Susegana",2008,11,17,15.16,1.4,0
"Susegana",2008,11,18,11.45,0.23,0
"Susegana",2008,11,19,11.86,-1.11,0
"Susegana",2008,11,20,12.58,0.43,0
"Susegana",2008,11,21,12.25,2.29,0
"Susegana",2008,11,22,9.43,-0.92,0
"Susegana",2008,11,23,8.42,-3.67,0
"Susegana",2008,11,24,5.7,-2.39,6
"Susegana",2008,11,25,5.28,-2.45,0
"Susegana",2008,11,26,8.15,-3.11,0
"Susegana",2008,11,27,7.78,-3.27,0
"Susegana",2008,11,28,5.31,-3.18,20.7
"Susegana",2008,11,29,6.72,2.08,23.8
"Susegana",2008,11,30,8.01,1.58,36.5
"Susegana",2008,12,1,8.78,2.41,29.7
"Susegana",2008,12,2,8.16,0.69,10.2
"Susegana",2008,12,3,8.08,-1.45,0
"Susegana",2008,12,4,6.31,-3.05,0
"Susegana",2008,12,5,7.63,-0.2,8.8
"Susegana",2008,12,6,7.18,-1.11,0
"Susegana",2008,12,7,6.6,-3.23,0
"Susegana",2008,12,8,5.07,-2.64,0
"Susegana",2008,12,9,4.66,-4.87,0
"Susegana",2008,12,10,6.29,-0.11,17
"Susegana",2008,12,11,5.79,3.79,36.2
"Susegana",2008,12,12,7,4.33,17.9
"Susegana",2008,12,13,6.4,5.43,11.9
"Susegana",2008,12,14,7.18,4.4,9.9
"Susegana",2008,12,15,6.87,3.74,21.1
"Susegana",2008,12,16,8,3.37,15.6
"Susegana",2008,12,17,7.93,2.17,9.4
"Susegana",2008,12,18,8.8,1.71,0
"Susegana",2008,12,19,9.98,1,0
"Susegana",2008,12,20,10.48,-1.82,0
"Susegana",2008,12,21,11.41,-0.32,0
"Susegana",2008,12,22,10.02,-0.72,0
"Susegana",2008,12,23,7.73,-1.55,0
"Susegana",2008,12,24,4.98,-1.96,0
"Susegana",2008,12,25,6.22,-3.88,0
"Susegana",2008,12,26,3.45,-5.15,0
"Susegana",2008,12,27,2.26,-6.06,0
"Susegana",2008,12,28,5.57,-3.42,0
"Susegana",2008,12,29,4.9,-2.71,0
"Susegana",2008,12,30,2.9,-6.22,0
"Susegana",2008,12,31,3.58,-7.57,0
"Susegana",2009,1,1,2.31,-4.48,6
"Susegana",2009,1,2,1.03,-7.07,0
"Susegana",2009,1,3,3.06,-6.1,0
"Susegana",2009,1,4,2.41,-8.83,0
"Susegana",2009,1,5,1.02,-8.85,0
"Susegana",2009,1,6,0.87,-3.56,0
"Susegana",2009,1,7,1.76,-3.63,0
"Susegana",2009,1,8,3.64,-3.97,0
"Susegana",2009,1,9,4.46,-6.65,0
"Susegana",2009,1,10,3.98,-8.01,0
"Susegana",2009,1,11,5.79,-6.28,0
"Susegana",2009,1,12,5.61,-5.82,0
"Susegana",2009,1,13,5.57,-5.7,0
"Susegana",2009,1,14,2.79,-0.27,3.7
"Susegana",2009,1,15,5.95,-0.47,3.8
"Susegana",2009,1,16,7.49,-2.84,0
"Susegana",2009,1,17,5.58,-2.95,0
"Susegana",2009,1,18,5.06,-2.17,0
"Susegana",2009,1,19,6.63,-1.2,0
"Susegana",2009,1,20,8.59,2.81,22.6
"Susegana",2009,1,21,7.61,1.81,14.7
"Susegana",2009,1,22,6.75,-1.2,0
"Susegana",2009,1,23,6.58,-2.85,3
"Susegana",2009,1,24,8.52,-1.98,6.3
"Susegana",2009,1,25,10.05,-0.84,0
"Susegana",2009,1,26,10.66,-0.85,5.5
"Susegana",2009,1,27,10.16,1.93,4.7
"Susegana",2009,1,28,12.36,0.71,0
"Susegana",2009,1,29,10.54,0.05,0
"Susegana",2009,1,30,9.99,-1.14,0
"Susegana",2009,1,31,2.3,-0.76,0
"Susegana",2009,2,1,1.64,-0.1,4.7
"Susegana",2009,2,2,5.96,1.17,14
"Susegana",2009,2,3,6.9,2.72,8.7
"Susegana",2009,2,4,10.62,0.24,0
"Susegana",2009,2,5,10.15,1.93,2.2
"Susegana",2009,2,6,10.44,4.23,17
"Susegana",2009,2,7,10.14,2.99,18.1
"Susegana",2009,2,8,10.58,1.77,9.5
"Susegana",2009,2,9,10.43,1.05,0
"Susegana",2009,2,10,7.65,2.3,0
"Susegana",2009,2,11,8.84,0.75,0
"Susegana",2009,2,12,7.85,-0.95,0
"Susegana",2009,2,13,6.81,-3,0
"Susegana",2009,2,14,7.52,-4.54,0
"Susegana",2009,2,15,5.83,-5.25,0
"Susegana",2009,2,16,8.12,-4.6,0
"Susegana",2009,2,17,9.38,-4.97,0
"Susegana",2009,2,18,6.23,-5.67,0
"Susegana",2009,2,19,9.83,-7.23,0
"Susegana",2009,2,20,10.17,-5.14,0
"Susegana",2009,2,21,13.14,-1.52,0
"Susegana",2009,2,22,11.16,-2.84,0
"Susegana",2009,2,23,9.27,-2.46,0
"Susegana",2009,2,24,11.14,-2.91,0
"Susegana",2009,2,25,11.26,-3.95,0
"Susegana",2009,2,26,12.08,-2.19,0
"Susegana",2009,2,27,14.18,-0.38,0
"Susegana",2009,2,28,15.51,0.98,0
"Susegana",2009,3,1,9.24,0.66,0
"Susegana",2009,3,2,9.92,6.74,0
"Susegana",2009,3,3,9.97,5.49,0
"Susegana",2009,3,4,8.21,4.63,16.6
"Susegana",2009,3,5,9.71,4.42,24.2
"Susegana",2009,3,6,12.55,2.93,8.3
"Susegana",2009,3,7,17.13,1.49,0
"Susegana",2009,3,8,15.5,1,0
"Susegana",2009,3,9,16.01,0.5,0
"Susegana",2009,3,10,14.9,-0.6,0
"Susegana",2009,3,11,15.93,-0.31,0
"Susegana",2009,3,12,16.12,-0.67,0
"Susegana",2009,3,13,17.31,-0.05,0
"Susegana",2009,3,14,13.44,1.81,0
"Susegana",2009,3,15,15.55,2.35,0
"Susegana",2009,3,16,16.65,2.36,0
"Susegana",2009,3,17,15.85,0.95,0
"Susegana",2009,3,18,16.77,1.41,0
"Susegana",2009,3,19,15.65,-0.44,0
"Susegana",2009,3,20,10.46,-1.53,0
"Susegana",2009,3,21,13.02,-2.72,0
"Susegana",2009,3,22,15.55,-3.27,0
"Susegana",2009,3,23,17.72,-0.72,0
"Susegana",2009,3,24,14.04,0.94,0
"Susegana",2009,3,25,15.02,-0.46,0
"Susegana",2009,3,26,16.62,1.01,0
"Susegana",2009,3,27,15.25,3,0
"Susegana",2009,3,28,11.21,6.36,9.9
"Susegana",2009,3,29,12.92,6.9,27
"Susegana",2009,3,30,14.91,6.47,14
"Susegana",2009,3,31,14.07,6.11,4.2
"Susegana",2009,4,1,17.44,8.8,4.9
"Susegana",2009,4,2,16.68,8.07,13.5
"Susegana",2009,4,3,19.54,6.85,0
"Susegana",2009,4,4,17.97,7.2,2.5
"Susegana",2009,4,5,20.51,7.51,0
"Susegana",2009,4,6,21.65,6.47,0
"Susegana",2009,4,7,21.3,7.29,0
"Susegana",2009,4,8,21.14,7.45,0
"Susegana",2009,4,9,20.97,6.64,0
"Susegana",2009,4,10,19.41,7.04,0
"Susegana",2009,4,11,19.73,6.67,0
"Susegana",2009,4,12,22.23,7.02,0
"Susegana",2009,4,13,24.33,7.01,0
"Susegana",2009,4,14,23.04,6.79,0
"Susegana",2009,4,15,23.34,6.31,0
"Susegana",2009,4,16,19.38,8.15,7.3
"Susegana",2009,4,17,19.94,8.29,6.5
"Susegana",2009,4,18,17.83,5.84,0
"Susegana",2009,4,19,14.02,7.36,8.7
"Susegana",2009,4,20,16.29,9,8.6
"Susegana",2009,4,21,22.72,9.9,0
"Susegana",2009,4,22,24.28,7.54,0
"Susegana",2009,4,23,17.66,5.51,0
"Susegana",2009,4,24,17.56,5.43,0
"Susegana",2009,4,25,19,5.85,0
"Susegana",2009,4,26,14.84,7.61,10.1
"Susegana",2009,4,27,14.4,9.87,21.1
"Susegana",2009,4,28,15.73,8.96,25.8
"Susegana",2009,4,29,17.26,7.59,10.5
"Susegana",2009,4,30,23.77,7.23,3.3
"Susegana",2009,5,1,25.94,9.05,0
"Susegana",2009,5,2,23.75,8.17,0
"Susegana",2009,5,3,21.93,8.05,0
"Susegana",2009,5,4,25.09,7.94,6.6
"Susegana",2009,5,5,24.14,8.51,3.8
"Susegana",2009,5,6,22.65,8.63,0
"Susegana",2009,5,7,24.28,9.56,0
"Susegana",2009,5,8,24.14,10.9,0
"Susegana",2009,5,9,23.93,11.21,0
"Susegana",2009,5,10,24.48,11.26,0
"Susegana",2009,5,11,24.72,10.82,0
"Susegana",2009,5,12,25.58,12.26,0
"Susegana",2009,5,13,24.44,13.7,0
"Susegana",2009,5,14,24.17,11.98,0
"Susegana",2009,5,15,22.08,11.97,0
"Susegana",2009,5,16,26.33,12.34,0
"Susegana",2009,5,17,26.72,12.05,0
"Susegana",2009,5,18,28.26,14.39,0
"Susegana",2009,5,19,28.75,13.56,0
"Susegana",2009,5,20,28.12,13.87,0
"Susegana",2009,5,21,28.56,14.19,0
"Susegana",2009,5,22,29.83,15.23,0
"Susegana",2009,5,23,31.04,14.95,0
"Susegana",2009,5,24,32.47,16.2,0
"Susegana",2009,5,25,33.02,16.57,0
"Susegana",2009,5,26,32.92,15.34,0
"Susegana",2009,5,27,25.53,13.27,0
"Susegana",2009,5,28,25.95,10.9,0
"Susegana",2009,5,29,25,8.98,0
"Susegana",2009,5,30,21.55,8.06,0
"Susegana",2009,5,31,21.07,9.44,0
"Susegana",2009,6,1,23.89,9.51,0
"Susegana",2009,6,2,26.13,10.52,0
"Susegana",2009,6,3,28.6,12.68,0
"Susegana",2009,6,4,25.69,12.9,0
"Susegana",2009,6,5,23.53,15.5,0
"Susegana",2009,6,6,23.69,15.14,6.4
"Susegana",2009,6,7,24.7,13.79,6.3
"Susegana",2009,6,8,23.86,12.88,0
"Susegana",2009,6,9,24.62,13.75,0
"Susegana",2009,6,10,25.86,14.4,0
"Susegana",2009,6,11,28.08,12.94,0
"Susegana",2009,6,12,28.16,13.26,0
"Susegana",2009,6,13,27.61,14.51,0
"Susegana",2009,6,14,27.57,14.28,0
"Susegana",2009,6,15,29.02,17.73,0
"Susegana",2009,6,16,29.47,16.67,0
"Susegana",2009,6,17,26.67,15.27,0
"Susegana",2009,6,18,27.79,13.74,0
"Susegana",2009,6,19,30.36,14.21,0
"Susegana",2009,6,20,23.51,13.02,17.7
"Susegana",2009,6,21,23.63,11.93,0
"Susegana",2009,6,22,23.85,11.54,0
"Susegana",2009,6,23,24.68,14.01,4.3
"Susegana",2009,6,24,25.33,12.67,2.2
"Susegana",2009,6,25,25.48,15.41,8.8
"Susegana",2009,6,26,25.06,15.76,8.1
"Susegana",2009,6,27,26.35,15.19,14
"Susegana",2009,6,28,27.25,15.55,3.3
"Susegana",2009,6,29,27.05,16.95,5.5
"Susegana",2009,6,30,28.8,16.4,0
"Susegana",2009,7,1,28.55,16.25,0
"Susegana",2009,7,2,28.7,17.45,0
"Susegana",2009,7,3,30.35,16.95,0
"Susegana",2009,7,4,29.28,18.06,7.1
"Susegana",2009,7,5,28.97,17.55,7.3
"Susegana",2009,7,6,28.04,16.57,4.3
"Susegana",2009,7,7,26.98,15.8,16.7
"Susegana",2009,7,8,27.17,15.16,0
"Susegana",2009,7,9,25.59,13.82,3.2
"Susegana",2009,7,10,23.62,12.79,5.5
"Susegana",2009,7,11,23.21,11.19,3
"Susegana",2009,7,12,26.76,12.01,0
"Susegana",2009,7,13,28.16,15.55,0
"Susegana",2009,7,14,29.54,19.15,0
"Susegana",2009,7,15,31.52,19.35,0
"Susegana",2009,7,16,31.76,18.59,0
"Susegana",2009,7,17,32.93,16.17,0
"Susegana",2009,7,18,25.32,13.45,13.1
"Susegana",2009,7,19,27.1,11.49,0
"Susegana",2009,7,20,28.31,13.75,0
"Susegana",2009,7,21,28.45,14.83,0
"Susegana",2009,7,22,30.87,17.31,0
"Susegana",2009,7,23,31.8,17.05,0
"Susegana",2009,7,24,31.7,17.25,0
"Susegana",2009,7,25,28.59,16.46,0
"Susegana",2009,7,26,27.62,14.51,0
"Susegana",2009,7,27,28.18,14.71,0
"Susegana",2009,7,28,30.77,16.65,0
"Susegana",2009,7,29,31.1,16.96,0
"Susegana",2009,7,30,31.91,18.22,0
"Susegana",2009,7,31,30.09,19.1,0
"Susegana",2009,8,1,29.9,17.75,0
"Susegana",2009,8,2,32.86,16.68,0
"Susegana",2009,8,3,28.84,16.76,10
"Susegana",2009,8,4,28.9,16.45,0
"Susegana",2009,8,5,29.16,15.47,0
"Susegana",2009,8,6,29.31,17.22,0
"Susegana",2009,8,7,29.52,18.11,0
"Susegana",2009,8,8,28.05,18.31,0
"Susegana",2009,8,9,29.07,19.05,0
"Susegana",2009,8,10,30.3,16.94,5.6
"Susegana",2009,8,11,29.78,17.3,0
"Susegana",2009,8,12,29.86,18.16,0
"Susegana",2009,8,13,30.14,17.85,0
"Susegana",2009,8,14,29.06,17.54,0
"Susegana",2009,8,15,28.68,17.03,0
"Susegana",2009,8,16,32.63,17.24,0
"Susegana",2009,8,17,32.77,18.27,0
"Susegana",2009,8,18,33.78,18.61,0
"Susegana",2009,8,19,33.04,19.68,0
"Susegana",2009,8,20,32.67,19.76,0
"Susegana",2009,8,21,33.26,18.47,0
"Susegana",2009,8,22,29.8,17.96,0
"Susegana",2009,8,23,28.01,17.06,0
"Susegana",2009,8,24,27.45,15.86,0
"Susegana",2009,8,25,29.18,15.78,0
"Susegana",2009,8,26,30.15,17.65,0
"Susegana",2009,8,27,30.99,19.07,0
"Susegana",2009,8,28,31.85,18.57,0
"Susegana",2009,8,29,29.88,16.27,0
"Susegana",2009,8,30,25.43,14.98,9
"Susegana",2009,8,31,27.22,12.74,0
"Susegana",2009,9,1,27.85,12.84,0
"Susegana",2009,9,2,29.07,16.21,0
"Susegana",2009,9,3,28.71,17.26,0
"Susegana",2009,9,4,30.68,15.94,0
"Susegana",2009,9,5,25.78,13.17,0
"Susegana",2009,9,6,24.18,10.08,0
"Susegana",2009,9,7,24.51,8.56,0
"Susegana",2009,9,8,25.04,9.31,0
"Susegana",2009,9,9,25.1,11.83,0
"Susegana",2009,9,10,27.5,14.17,0
"Susegana",2009,9,11,28.19,14.44,0
"Susegana",2009,9,12,26.39,13.57,0
"Susegana",2009,9,13,25.5,11.61,0
"Susegana",2009,9,14,19.48,12.67,16.9
"Susegana",2009,9,15,20.62,12.71,12.1
"Susegana",2009,9,16,23.17,16.1,14.4
"Susegana",2009,9,17,23.8,15.17,13.3
"Susegana",2009,9,18,25.62,14.3,0
"Susegana",2009,9,19,26.15,14.47,0
"Susegana",2009,9,20,27.43,14.21,0
"Susegana",2009,9,21,26.31,14.37,0
"Susegana",2009,9,22,26.94,12.91,0
"Susegana",2009,9,23,26.83,12.76,0
"Susegana",2009,9,24,27.34,12.32,0
"Susegana",2009,9,25,25.85,13.01,0
"Susegana",2009,9,26,24.71,11.96,0
"Susegana",2009,9,27,25.06,11.16,0
"Susegana",2009,9,28,25.62,10.78,0
"Susegana",2009,9,29,26.14,11.52,0
"Susegana",2009,9,30,25.02,12.87,0
"Susegana",2009,10,1,25.22,12.85,0
"Susegana",2009,10,2,23.7,12.95,0
"Susegana",2009,10,3,21.8,10.26,0
"Susegana",2009,10,4,22.72,8.01,0
"Susegana",2009,10,5,23.63,11.87,0
"Susegana",2009,10,6,24.06,13.02,0
"Susegana",2009,10,7,24.45,13.91,0
"Susegana",2009,10,8,23.99,14.26,0
"Susegana",2009,10,9,22.68,12.89,0
"Susegana",2009,10,10,22.09,11.62,5.9
"Susegana",2009,10,11,22.38,10.43,6.6
"Susegana",2009,10,12,19.36,7.89,5.1
"Susegana",2009,10,13,18.44,4.14,0
"Susegana",2009,10,14,14.5,1.85,0
"Susegana",2009,10,15,14.07,0.77,0
"Susegana",2009,10,16,14.11,1.37,0
"Susegana",2009,10,17,15.66,2.05,0
"Susegana",2009,10,18,14.96,2.2,0
"Susegana",2009,10,19,13.64,1.65,0
"Susegana",2009,10,20,12.72,0.55,0
"Susegana",2009,10,21,12.97,3.8,12.2
"Susegana",2009,10,22,15.06,7.1,23.8
"Susegana",2009,10,23,17.83,6.75,12.2
"Susegana",2009,10,24,19.82,9.54,0
"Susegana",2009,10,25,20.51,6.95,0
"Susegana",2009,10,26,19.83,6.85,0
"Susegana",2009,10,27,18.87,7.11,0
"Susegana",2009,10,28,18.49,6.28,0
"Susegana",2009,10,29,19.03,5.82,0
"Susegana",2009,10,30,15.56,4.81,0
"Susegana",2009,10,31,14.66,2.83,0
"Susegana",2009,11,1,14.15,1.54,0
"Susegana",2009,11,2,10.98,2.47,18.1
"Susegana",2009,11,3,12.25,2.12,13.3
"Susegana",2009,11,4,11,2.26,2.3
"Susegana",2009,11,5,13.27,2.41,4.1
"Susegana",2009,11,6,11.4,3.76,6.2
"Susegana",2009,11,7,12.16,2.42,0
"Susegana",2009,11,8,12.44,5.05,7.4
"Susegana",2009,11,9,12.45,4.82,12.4
"Susegana",2009,11,10,14.83,3.72,0
"Susegana",2009,11,11,14.14,1.12,0
"Susegana",2009,11,12,13.23,0.42,0
"Susegana",2009,11,13,12.44,2.31,0
"Susegana",2009,11,14,12.57,4.21,0
"Susegana",2009,11,15,12.62,5.85,0
"Susegana",2009,11,16,11.39,6.93,0
"Susegana",2009,11,17,12.01,6.84,0
"Susegana",2009,11,18,12.97,5.44,0
"Susegana",2009,11,19,14.03,4.96,0
"Susegana",2009,11,20,14.1,3.76,0
"Susegana",2009,11,21,12.45,2.38,0
"Susegana",2009,11,22,11.94,2.88,0
"Susegana",2009,11,23,13.02,5.23,0
"Susegana",2009,11,24,12.69,4.72,0
"Susegana",2009,11,25,11.27,3.22,0
"Susegana",2009,11,26,10.43,4.67,0
"Susegana",2009,11,27,11.55,5.73,2.4
"Susegana",2009,11,28,11.6,5.2,0
"Susegana",2009,11,29,11.5,3.71,20.9
"Susegana",2009,11,30,12.83,5.12,45.7
"Susegana",2009,12,1,11.12,3.05,22.3
"Susegana",2009,12,2,9.34,1.01,0
"Susegana",2009,12,3,7.45,0.77,0
"Susegana",2009,12,4,7.45,2.59,14.7
"Susegana",2009,12,5,9.25,2.21,0
"Susegana",2009,12,6,7.65,0.05,0
"Susegana",2009,12,7,7.46,1.91,6.5
"Susegana",2009,12,8,10.5,2.69,11.4
"Susegana",2009,12,9,11.34,1.1,0
"Susegana",2009,12,10,11.08,-0.11,0
"Susegana",2009,12,11,8.92,-1.06,0
"Susegana",2009,12,12,8.28,-0.89,0
"Susegana",2009,12,13,5.49,-0.76,0
"Susegana",2009,12,14,2.91,-1.56,0
"Susegana",2009,12,15,2.98,-3.55,0
"Susegana",2009,12,16,2.1,-4.13,0
"Susegana",2009,12,17,0.2,-6.34,0
"Susegana",2009,12,18,-0.38,-7.45,0
"Susegana",2009,12,19,-3.09,-12.1,0
"Susegana",2009,12,20,-2.63,-12.91,0
"Susegana",2009,12,21,0.2,-10.46,0
"Susegana",2009,12,22,2.57,-2.7,11.9
"Susegana",2009,12,23,6.79,0.31,13.8
"Susegana",2009,12,24,8.93,0.27,20.2
"Susegana",2009,12,25,12.24,0.79,11.2
"Susegana",2009,12,26,7.4,-0.64,0
"Susegana",2009,12,27,6.74,-1.59,0
"Susegana",2009,12,28,5.6,-3.89,0
"Susegana",2009,12,29,4.38,-0.93,0
"Susegana",2009,12,30,4.41,2.23,1.9
"Susegana",2009,12,31,6.63,1.82,3.2
"Susegana",2010,1,1,6.66,-1.02,1.3
"Susegana",2010,1,2,6.4,-2.47,1.9
"Susegana",2010,1,3,3.46,-4.39,0
"Susegana",2010,1,4,0.95,-4.62,0
"Susegana",2010,1,5,2.19,-0.94,1.1
"Susegana",2010,1,6,4.34,-1.1,1.8
"Susegana",2010,1,7,4.54,0.26,3.7
"Susegana",2010,1,8,3.38,1.44,13.5
"Susegana",2010,1,9,6.88,3.39,8.9
"Susegana",2010,1,10,7.39,2.48,0
"Susegana",2010,1,11,6.33,2.7,0
"Susegana",2010,1,12,4.58,1.81,0
"Susegana",2010,1,13,6.09,0.37,0
"Susegana",2010,1,14,6.07,-0.67,0
"Susegana",2010,1,15,6.37,-1.71,0
"Susegana",2010,1,16,5.22,-1.74,0
"Susegana",2010,1,17,5.22,-2.83,0
"Susegana",2010,1,18,5.52,-3.11,0
"Susegana",2010,1,19,4.01,-3.5,0
"Susegana",2010,1,20,3.75,-3.2,0
"Susegana",2010,1,21,4.05,-3.39,0
"Susegana",2010,1,22,5.06,-3.06,0
"Susegana",2010,1,23,3.97,-4.21,0
"Susegana",2010,1,24,1.41,-5.67,0
"Susegana",2010,1,25,0.82,-4.52,0
"Susegana",2010,1,26,3.95,-3.08,0
"Susegana",2010,1,27,4.64,-4.4,0
"Susegana",2010,1,28,6.74,-5.59,0
"Susegana",2010,1,29,6.58,-5.59,0
"Susegana",2010,1,30,6.48,-4.57,1.7
"Susegana",2010,1,31,4.79,-5.76,0
"Susegana",2010,2,1,4.36,-8.31,0
"Susegana",2010,2,2,7.24,-7.49,0
"Susegana",2010,2,3,8.34,-5.02,0
"Susegana",2010,2,4,8.07,-2.86,0
"Susegana",2010,2,5,6.4,1.35,7.1
"Susegana",2010,2,6,8.73,-1.19,13
"Susegana",2010,2,7,10.9,-2.4,0
"Susegana",2010,2,8,7.72,-3.49,0
"Susegana",2010,2,9,3.05,-3.75,0
"Susegana",2010,2,10,4.17,-0.68,6.8
"Susegana",2010,2,11,8.02,-0.07,4.4
"Susegana",2010,2,12,10.32,-0.25,0
"Susegana",2010,2,13,10.82,-2.18,0
"Susegana",2010,2,14,10.19,-2.86,0
"Susegana",2010,2,15,6.77,-2.78,0
"Susegana",2010,2,16,9.98,-0.16,0
"Susegana",2010,2,17,10.9,2.34,2.1
"Susegana",2010,2,18,9.82,3.59,3.5
"Susegana",2010,2,19,8.48,0.46,20
"Susegana",2010,2,20,11.22,-0.26,11.3
"Susegana",2010,2,21,10.4,-2.2,0
"Susegana",2010,2,22,8.6,2.61,2.2
"Susegana",2010,2,23,10.81,3.12,3.2
"Susegana",2010,2,24,11.64,2.1,0
"Susegana",2010,2,25,12.94,2.11,0
"Susegana",2010,2,26,13.6,3.92,7.6
"Susegana",2010,2,27,14.02,2.08,0
"Susegana",2010,2,28,11,2.93,0
"Susegana",2010,3,1,13.44,2.18,0
"Susegana",2010,3,2,14.43,2.36,0
"Susegana",2010,3,3,11,2.32,3.7
"Susegana",2010,3,4,11.36,-0.31,0
"Susegana",2010,3,5,8.13,-2.02,0
"Susegana",2010,3,6,7.96,-4.71,0
"Susegana",2010,3,7,8.03,-3.15,0
"Susegana",2010,3,8,6.58,-3.24,0
"Susegana",2010,3,9,11.85,-1.83,0
"Susegana",2010,3,10,13.73,-0.87,5.1
"Susegana",2010,3,11,8.87,-1.74,0
"Susegana",2010,3,12,10.75,-2.34,0
"Susegana",2010,3,13,12.49,-2.64,0
"Susegana",2010,3,14,14.76,-1.1,0
"Susegana",2010,3,15,15.91,-0.67,0
"Susegana",2010,3,16,15.98,-0.33,0
"Susegana",2010,3,17,14.45,0.54,0
"Susegana",2010,3,18,14.06,2.55,0
"Susegana",2010,3,19,13.13,4.11,0
"Susegana",2010,3,20,12.75,5.08,0
"Susegana",2010,3,21,12.88,8.04,0
"Susegana",2010,3,22,13.46,8,3
"Susegana",2010,3,23,17.15,6.89,0
"Susegana",2010,3,24,18.49,4.57,0
"Susegana",2010,3,25,16.43,7.06,0
"Susegana",2010,3,26,16.11,6.78,0
"Susegana",2010,3,27,19.67,6.08,3.2
"Susegana",2010,3,28,20.35,5.34,0
"Susegana",2010,3,29,17.89,5.89,0
"Susegana",2010,3,30,14.73,5.16,12.7
"Susegana",2010,3,31,15.59,5.2,9.9
"Susegana",2010,4,1,15.54,2.41,7.1
"Susegana",2010,4,2,14.54,1.89,0
"Susegana",2010,4,3,14.02,1.93,0
"Susegana",2010,4,4,15.55,6.15,7
"Susegana",2010,4,5,17.28,5.44,0
"Susegana",2010,4,6,18.67,4.36,0
"Susegana",2010,4,7,18.17,4.43,0
"Susegana",2010,4,8,21.69,4.5,0
"Susegana",2010,4,9,22.85,5.65,0
"Susegana",2010,4,10,22.88,6.03,0
"Susegana",2010,4,11,14.31,3.8,0
"Susegana",2010,4,12,15.21,3.02,0
"Susegana",2010,4,13,15.05,3.55,0
"Susegana",2010,4,14,16.97,4.72,0
"Susegana",2010,4,15,18.51,4.58,0
"Susegana",2010,4,16,19.31,5.37,0
"Susegana",2010,4,17,17.18,7.65,8.5
"Susegana",2010,4,18,20.33,5.18,5.3
"Susegana",2010,4,19,22.3,5.13,0
"Susegana",2010,4,20,23.7,7.14,0
"Susegana",2010,4,21,23.78,9.27,0
"Susegana",2010,4,22,20.1,8.96,0
"Susegana",2010,4,23,19.49,10.62,3.1
"Susegana",2010,4,24,21.53,10.81,0
"Susegana",2010,4,25,24.97,9.54,0
"Susegana",2010,4,26,25.06,10.2,0
"Susegana",2010,4,27,23.12,11.72,0
"Susegana",2010,4,28,24.86,9.89,0
"Susegana",2010,4,29,23.92,8.93,0
"Susegana",2010,4,30,25.03,10.82,0
"Susegana",2010,5,1,23.69,11.57,0
"Susegana",2010,5,2,20.87,13.03,5.3
"Susegana",2010,5,3,21.43,13.14,12.6
"Susegana",2010,5,4,16.18,12.16,24.6
"Susegana",2010,5,5,18.29,9.81,45.3
"Susegana",2010,5,6,17.9,8.29,13.3
"Susegana",2010,5,7,18.09,6.62,2.5
"Susegana",2010,5,8,18.01,9.69,2.8
"Susegana",2010,5,9,19.04,9.74,0
"Susegana",2010,5,10,17.06,12.45,2.5
"Susegana",2010,5,11,17.61,11.66,5.9
"Susegana",2010,5,12,19.78,11.59,7.8
"Susegana",2010,5,13,20.89,10,7.2
