"site","year","month","day","tmax","tmin","prec"
"Torrecuso",2008,1,10,14.31,8.81,0
"Torrecuso",2008,1,11,14.24,9.37,6.5
"Torrecuso",2008,1,12,13.46,8.14,16
"Torrecuso",2008,1,13,10.72,4.85,16.2
"Torrecuso",2008,1,14,11.85,3.04,0
"Torrecuso",2008,1,15,11.2,2.71,6.2
"Torrecuso",2008,1,16,12.64,7.14,11.2
"Torrecuso",2008,1,17,11.72,8.92,7.9
"Torrecuso",2008,1,18,13.41,6.83,0
"Torrecuso",2008,1,19,14.41,6.02,0
"Torrecuso",2008,1,20,16.62,5.57,0
"Torrecuso",2008,1,21,11.43,5.93,0
"Torrecuso",2008,1,22,9.63,7.99,8
"Torrecuso",2008,1,23,9.47,4.94,0
"Torrecuso",2008,1,24,13.13,2.06,0
"Torrecuso",2008,1,25,13.75,2.26,0
"Torrecuso",2008,1,26,15.2,4.02,0
"Torrecuso",2008,1,27,11.09,3.36,0
"Torrecuso",2008,1,28,16.11,5.04,0
"Torrecuso",2008,1,29,14.76,3.67,0
"Torrecuso",2008,1,30,15.3,4.4,0
"Torrecuso",2008,1,31,11.85,4.86,0
"Torrecuso",2008,2,1,10.58,4.37,1.7
"Torrecuso",2008,2,2,11.96,5.15,1.1
"Torrecuso",2008,2,3,14.06,6.19,0
"Torrecuso",2008,2,4,14.06,8.55,10.3
"Torrecuso",2008,2,5,13.27,6.25,3
"Torrecuso",2008,2,6,14.29,5.44,0
"Torrecuso",2008,2,7,14.76,5.37,0
"Torrecuso",2008,2,8,12.34,5.5,0
"Torrecuso",2008,2,9,12.49,4.68,0
"Torrecuso",2008,2,10,12.14,3.13,0
"Torrecuso",2008,2,11,10.77,3.52,0
"Torrecuso",2008,2,12,11.18,2.52,0
"Torrecuso",2008,2,13,12.95,2.94,0
"Torrecuso",2008,2,14,11.69,1.41,0
"Torrecuso",2008,2,15,11.83,2.47,0
"Torrecuso",2008,2,16,8.41,1.81,0
"Torrecuso",2008,2,17,6.22,-2.88,0
"Torrecuso",2008,2,18,10.14,-2.96,0
"Torrecuso",2008,2,19,11.99,0.36,0
"Torrecuso",2008,2,20,12.64,1.93,0
"Torrecuso",2008,2,21,11.5,7.66,6.2
"Torrecuso",2008,2,22,15.17,6.18,0
"Torrecuso",2008,2,23,16.85,4.99,0
"Torrecuso",2008,2,24,18.67,6.51,0
"Torrecuso",2008,2,25,16.15,7.27,0
"Torrecuso",2008,2,26,16.59,6.7,0
"Torrecuso",2008,2,27,14.44,7.85,0
"Torrecuso",2008,2,28,15.29,9.01,0
"Torrecuso",2008,2,29,16.05,7.34,0
"Torrecuso",2008,3,1,12.68,9.75,2.1
"Torrecuso",2008,3,2,17.07,7.19,0
"Torrecuso",2008,3,3,17.55,10.15,0
"Torrecuso",2008,3,4,17.28,6.93,0
"Torrecuso",2008,3,5,11.01,5.15,8.5
"Torrecuso",2008,3,6,12.07,5.22,19.8
"Torrecuso",2008,3,7,8.45,3.11,6.6
"Torrecuso",2008,3,8,13.43,2.84,0
"Torrecuso",2008,3,9,13.8,3.62,0
"Torrecuso",2008,3,10,11.53,5.04,15.7
"Torrecuso",2008,3,11,12.41,7.12,13.4
"Torrecuso",2008,3,12,16,5.94,0
"Torrecuso",2008,3,13,18.21,7.89,0
"Torrecuso",2008,3,14,18.15,7.65,0
"Torrecuso",2008,3,15,17.26,10.06,0
"Torrecuso",2008,3,16,17.55,9.62,0
"Torrecuso",2008,3,17,15.65,8.96,0
"Torrecuso",2008,3,18,14.87,7.39,0
"Torrecuso",2008,3,19,14.38,7.9,4.5
"Torrecuso",2008,3,20,11.9,5.42,5.6
"Torrecuso",2008,3,21,10.79,3.37,7.5
"Torrecuso",2008,3,22,10.63,8.59,20.8
"Torrecuso",2008,3,23,13.05,7.1,13.5
"Torrecuso",2008,3,24,10.01,3.39,11.2
"Torrecuso",2008,3,25,11.64,3.39,2.3
"Torrecuso",2008,3,26,11.93,5.3,1.6
"Torrecuso",2008,3,27,14.82,6.89,12.3
"Torrecuso",2008,3,28,17.16,6.87,6.8
"Torrecuso",2008,3,29,18.9,7.14,0
"Torrecuso",2008,3,30,19.03,7.95,0
"Torrecuso",2008,3,31,17.88,7.8,0
"Torrecuso",2008,4,1,19.77,7.65,0
"Torrecuso",2008,4,2,18.31,8.38,0
"Torrecuso",2008,4,3,15.23,7.47,0
"Torrecuso",2008,4,4,11.81,6.07,5.9
"Torrecuso",2008,4,5,15.04,6.6,5.2
"Torrecuso",2008,4,6,14.88,5.49,0
"Torrecuso",2008,4,7,18.33,8.09,0
"Torrecuso",2008,4,8,17.11,10.63,12.8
"Torrecuso",2008,4,9,17.88,10.51,0
"Torrecuso",2008,4,10,20.56,13.59,0
"Torrecuso",2008,4,11,19.73,13.73,4.3
"Torrecuso",2008,4,12,17,9.91,6.1
"Torrecuso",2008,4,13,16.02,7.91,0
"Torrecuso",2008,4,14,16.37,7.35,0
"Torrecuso",2008,4,15,15.46,6.25,9
"Torrecuso",2008,4,16,17.12,5.86,0
"Torrecuso",2008,4,17,13.8,8.34,4.7
"Torrecuso",2008,4,18,18.48,10.38,8
"Torrecuso",2008,4,19,19.88,11.34,6.1
"Torrecuso",2008,4,20,21.8,9.94,0
"Torrecuso",2008,4,21,19.81,10.59,2.9
"Torrecuso",2008,4,22,15.2,9.58,9
"Torrecuso",2008,4,23,17.48,10.53,4.4
"Torrecuso",2008,4,24,18.82,9.49,6.3
"Torrecuso",2008,4,25,19.75,8.44,0
"Torrecuso",2008,4,26,18.62,9.31,0
"Torrecuso",2008,4,27,19.87,8.28,0
"Torrecuso",2008,4,28,19.46,9.05,0
"Torrecuso",2008,4,29,16.1,8.74,0
"Torrecuso",2008,4,30,18.96,9.43,0
"Torrecuso",2008,5,1,21.36,9.76,0
"Torrecuso",2008,5,2,22.03,11.82,0
"Torrecuso",2008,5,3,23.55,12.48,0
"Torrecuso",2008,5,4,23.46,11.78,0
"Torrecuso",2008,5,5,20.41,11.44,1.4
"Torrecuso",2008,5,6,19.78,11.86,0
"Torrecuso",2008,5,7,21.03,10.15,0
"Torrecuso",2008,5,8,21.51,10.44,0
"Torrecuso",2008,5,9,22.15,10.6,0
"Torrecuso",2008,5,10,23.58,11.79,0
"Torrecuso",2008,5,11,23.31,13.15,0
"Torrecuso",2008,5,12,19.69,13.61,2.6
"Torrecuso",2008,5,13,18.32,13.75,5.2
"Torrecuso",2008,5,14,20.46,13.07,0
"Torrecuso",2008,5,15,20.17,12.17,0
"Torrecuso",2008,5,16,21.81,12.61,0
"Torrecuso",2008,5,17,28.25,15.5,0
"Torrecuso",2008,5,18,21.97,14.19,0
"Torrecuso",2008,5,19,25.25,13.03,6.4
"Torrecuso",2008,5,20,19.29,13.32,12.5
"Torrecuso",2008,5,21,18.49,13.17,24.6
"Torrecuso",2008,5,22,20.83,12.78,0
"Torrecuso",2008,5,23,21.16,11.84,0
"Torrecuso",2008,5,24,23.7,12.21,0
"Torrecuso",2008,5,25,27.19,14.13,0
"Torrecuso",2008,5,26,30.65,16.69,0
"Torrecuso",2008,5,27,33.15,18.76,0
"Torrecuso",2008,5,28,30.91,19.4,0
"Torrecuso",2008,5,29,29.4,17.87,0
"Torrecuso",2008,5,30,23.42,15.88,0
"Torrecuso",2008,5,31,24.97,13.69,0
"Torrecuso",2008,6,1,27.44,15.23,0
"Torrecuso",2008,6,2,26.65,17.32,0
"Torrecuso",2008,6,3,24.98,17.56,11.5
"Torrecuso",2008,6,4,24.07,15.09,3.6
"Torrecuso",2008,6,5,22.08,13.68,7.3
"Torrecuso",2008,6,6,22.23,11.25,5
"Torrecuso",2008,6,7,21,14.1,9.2
"Torrecuso",2008,6,8,21.87,14.03,0
"Torrecuso",2008,6,9,23.63,13.73,0
"Torrecuso",2008,6,10,24.98,15.39,0
"Torrecuso",2008,6,11,24.31,15.72,0
"Torrecuso",2008,6,12,21.87,15.47,9.4
"Torrecuso",2008,6,13,22.29,14.25,0
"Torrecuso",2008,6,14,22.97,13.17,7.8
"Torrecuso",2008,6,15,22.92,12.88,0
"Torrecuso",2008,6,16,25.69,14.43,0
"Torrecuso",2008,6,17,27.42,16.64,1.2
"Torrecuso",2008,6,18,27.64,17.7,0
"Torrecuso",2008,6,19,26.98,18.15,0
"Torrecuso",2008,6,20,27.35,18.52,0
"Torrecuso",2008,6,21,29.9,19.02,0
"Torrecuso",2008,6,22,30.6,20.41,0
"Torrecuso",2008,6,23,29.61,20.59,0
"Torrecuso",2008,6,24,31.59,20.67,0
"Torrecuso",2008,6,25,31.42,21.46,0
"Torrecuso",2008,6,26,31.77,21.78,0
"Torrecuso",2008,6,27,31.16,20.82,0
"Torrecuso",2008,6,28,31.42,21.55,0
"Torrecuso",2008,6,29,31.93,21.22,0
"Torrecuso",2008,6,30,31.28,22.15,0
"Torrecuso",2008,7,1,30.97,21.63,0
"Torrecuso",2008,7,2,29.62,20.95,0
"Torrecuso",2008,7,3,29.76,20.49,0
"Torrecuso",2008,7,4,30.46,21.73,0
"Torrecuso",2008,7,5,29.94,20.87,0
"Torrecuso",2008,7,6,29.74,20.35,0
"Torrecuso",2008,7,7,31.31,20.06,0
"Torrecuso",2008,7,8,30.14,20.19,0
"Torrecuso",2008,7,9,29.28,18.42,0
"Torrecuso",2008,7,10,29.04,18.52,0
"Torrecuso",2008,7,11,29.8,19.13,0
"Torrecuso",2008,7,12,31.53,19.2,0
"Torrecuso",2008,7,13,31.11,19.57,0
"Torrecuso",2008,7,14,29.53,18.31,0
"Torrecuso",2008,7,15,28.06,17.36,0
"Torrecuso",2008,7,16,29.43,18.36,0
"Torrecuso",2008,7,17,28.49,18.12,0
"Torrecuso",2008,7,18,29.15,17.82,0
"Torrecuso",2008,7,19,29.3,19.06,0
"Torrecuso",2008,7,20,30.34,19.76,0
"Torrecuso",2008,7,21,29.18,19.23,0
"Torrecuso",2008,7,22,27.15,18.13,5.3
"Torrecuso",2008,7,23,25.14,16.62,0
"Torrecuso",2008,7,24,26.67,17,0
"Torrecuso",2008,7,25,27.86,18.42,0
"Torrecuso",2008,7,26,29.32,17.94,0
"Torrecuso",2008,7,27,28.56,19.66,0
"Torrecuso",2008,7,28,29.32,19.39,0
"Torrecuso",2008,7,29,30.64,20.06,0
"Torrecuso",2008,7,30,31.12,21.93,0
"Torrecuso",2008,7,31,31.26,21.07,0
"Torrecuso",2008,8,1,31.63,19.91,0
"Torrecuso",2008,8,2,32.15,19.96,0
"Torrecuso",2008,8,3,32.4,20.89,0
"Torrecuso",2008,8,4,32.37,21.2,0
"Torrecuso",2008,8,5,30.84,20.83,0
"Torrecuso",2008,8,6,32.2,22,0
"Torrecuso",2008,8,7,31.53,22.11,0
"Torrecuso",2008,8,8,32.27,20.86,0
"Torrecuso",2008,8,9,30.32,20.74,0
"Torrecuso",2008,8,10,29.84,20.24,0
"Torrecuso",2008,8,11,30.3,18.64,0
"Torrecuso",2008,8,12,29.9,17.85,0
"Torrecuso",2008,8,13,32.14,19.4,0
"Torrecuso",2008,8,14,32.46,20.67,0
"Torrecuso",2008,8,15,32.44,20.35,0
"Torrecuso",2008,8,16,26.99,18.68,0
"Torrecuso",2008,8,17,26.83,17.7,0
"Torrecuso",2008,8,18,29.28,17.85,0
"Torrecuso",2008,8,19,31.34,18.36,0
"Torrecuso",2008,8,20,31.36,18.6,0
"Torrecuso",2008,8,21,32.71,20.7,0
"Torrecuso",2008,8,22,31.95,20.63,0
"Torrecuso",2008,8,23,30.38,18.8,0
"Torrecuso",2008,8,24,28.92,20.04,0
"Torrecuso",2008,8,25,28.37,19.6,0
"Torrecuso",2008,8,26,29.62,18.12,0
"Torrecuso",2008,8,27,28.09,19.22,0
"Torrecuso",2008,8,28,28.39,17.94,0
"Torrecuso",2008,8,29,29.42,17.97,0
"Torrecuso",2008,8,30,29.44,19.06,0
"Torrecuso",2008,8,31,30.45,19.36,0
"Torrecuso",2008,9,1,29.78,20.13,0
"Torrecuso",2008,9,2,30.56,18.49,0
"Torrecuso",2008,9,3,29.48,18.17,0
"Torrecuso",2008,9,4,30.25,18.11,0
"Torrecuso",2008,9,5,30.49,18.85,0
"Torrecuso",2008,9,6,32.78,21.06,0
"Torrecuso",2008,9,7,34.64,22.04,0
"Torrecuso",2008,9,8,32.29,20.99,0
"Torrecuso",2008,9,9,31.24,19.37,0
"Torrecuso",2008,9,10,33.03,19.38,0
"Torrecuso",2008,9,11,31.92,19.69,0
"Torrecuso",2008,9,12,31.19,19.04,7.9
"Torrecuso",2008,9,13,26.99,18.59,3.8
"Torrecuso",2008,9,14,23.31,15.5,12.2
"Torrecuso",2008,9,15,22.96,14.23,5.5
"Torrecuso",2008,9,16,21.52,13.51,3.3
"Torrecuso",2008,9,17,23.02,12.23,0
"Torrecuso",2008,9,18,23.16,11.95,0
"Torrecuso",2008,9,19,19.02,12.22,8.9
"Torrecuso",2008,9,20,19.22,12.16,0
"Torrecuso",2008,9,21,20.51,11.47,0.7
"Torrecuso",2008,9,22,18.91,10.89,5.8
"Torrecuso",2008,9,23,20,10.93,0
"Torrecuso",2008,9,24,21.43,14.29,0
"Torrecuso",2008,9,25,21.2,13.49,0
"Torrecuso",2008,9,26,20.08,12,0
"Torrecuso",2008,9,27,20.22,11.18,0
"Torrecuso",2008,9,28,19.24,11.71,0
"Torrecuso",2008,9,29,19.55,10.88,0
"Torrecuso",2008,9,30,21.32,10.14,0
"Torrecuso",2008,10,1,22.7,12.68,3.2
"Torrecuso",2008,10,2,23.59,14.14,0
"Torrecuso",2008,10,3,23.66,14.74,10.3
"Torrecuso",2008,10,4,18.39,9.96,7.9
"Torrecuso",2008,10,5,18.59,7.57,0
"Torrecuso",2008,10,6,20.8,9.85,0
"Torrecuso",2008,10,7,22.66,12.37,0
"Torrecuso",2008,10,8,22.6,12.09,0
"Torrecuso",2008,10,9,23.82,12.42,0
"Torrecuso",2008,10,10,24.2,13.75,0
"Torrecuso",2008,10,11,23.81,13.4,0
"Torrecuso",2008,10,12,23.51,11.98,0
"Torrecuso",2008,10,13,24.19,11.77,0
"Torrecuso",2008,10,14,22.92,13.8,0
"Torrecuso",2008,10,15,21.95,13.68,0
"Torrecuso",2008,10,16,23.02,14.04,0
"Torrecuso",2008,10,17,21.02,13.4,0
"Torrecuso",2008,10,18,22.89,12.71,0
"Torrecuso",2008,10,19,22.47,13.52,0
"Torrecuso",2008,10,20,23.06,12.63,0
"Torrecuso",2008,10,21,22.44,12.49,0
"Torrecuso",2008,10,22,22.56,10.63,0
"Torrecuso",2008,10,23,21.86,12.01,0
"Torrecuso",2008,10,24,22.62,13.73,0
"Torrecuso",2008,10,25,22.27,14.79,0
"Torrecuso",2008,10,26,22.29,13.95,0
"Torrecuso",2008,10,27,22.03,12.55,0
"Torrecuso",2008,10,28,19.86,13.68,24.6
"Torrecuso",2008,10,29,22.94,16.12,19.1
"Torrecuso",2008,10,30,19,13.87,8.6
"Torrecuso",2008,10,31,22.23,12.46,1.4
"Torrecuso",2008,11,1,22.86,16.32,2.7
"Torrecuso",2008,11,2,23.49,13.59,0
"Torrecuso",2008,11,3,26.57,12.67,2.3
"Torrecuso",2008,11,4,22.22,16.87,2.4
"Torrecuso",2008,11,5,22.77,13.58,17.1
"Torrecuso",2008,11,6,18.97,11.68,0
"Torrecuso",2008,11,7,16.03,10.56,0
"Torrecuso",2008,11,8,17.88,9.37,0
"Torrecuso",2008,11,9,18.25,7.81,0
"Torrecuso",2008,11,10,19.46,8.84,0
"Torrecuso",2008,11,11,18.74,7.71,0
"Torrecuso",2008,11,12,16.49,6.79,0
"Torrecuso",2008,11,13,15.33,9.89,29.8
"Torrecuso",2008,11,14,17.7,10.23,0
"Torrecuso",2008,11,15,16.69,12.08,7.6
"Torrecuso",2008,11,16,17.82,11.55,0
"Torrecuso",2008,11,17,16.15,10.1,0
"Torrecuso",2008,11,18,15.01,6.16,0
"Torrecuso",2008,11,19,14.5,5.28,0
"Torrecuso",2008,11,20,15.75,7.41,0
"Torrecuso",2008,11,21,14.19,11.67,13
"Torrecuso",2008,11,22,12.7,4.76,9.1
"Torrecuso",2008,11,23,8.22,1.82,0
"Torrecuso",2008,11,24,11.86,2.38,15.6
"Torrecuso",2008,11,25,13.23,8.99,11.7
"Torrecuso",2008,11,26,12.5,5.91,0
"Torrecuso",2008,11,27,13.39,5.96,0
"Torrecuso",2008,11,28,12.97,9.23,48.1
"Torrecuso",2008,11,29,14.56,10.12,15.2
"Torrecuso",2008,11,30,17.1,10.89,11.1
"Torrecuso",2008,12,1,15.62,9.05,4.2
"Torrecuso",2008,12,2,11.38,7.98,5.9
"Torrecuso",2008,12,3,12.76,6.05,0
"Torrecuso",2008,12,4,12.64,6.66,4.9
"Torrecuso",2008,12,5,14.04,9.05,22.5
"Torrecuso",2008,12,6,14.78,8.81,6.3
"Torrecuso",2008,12,7,14.28,4.56,0
"Torrecuso",2008,12,8,12.57,3.25,0
"Torrecuso",2008,12,9,13.07,2.11,0
"Torrecuso",2008,12,10,14.48,6.32,16.4
"Torrecuso",2008,12,11,14.44,9.79,31.2
"Torrecuso",2008,12,12,9.66,6.86,18.1
"Torrecuso",2008,12,13,12.22,4.38,6.7
"Torrecuso",2008,12,14,12.6,5.73,5.4
"Torrecuso",2008,12,15,13.19,7.92,18
"Torrecuso",2008,12,16,13.84,9.32,6.8
"Torrecuso",2008,12,17,13.91,6.73,8.2
"Torrecuso",2008,12,18,10.41,4.58,6.2
"Torrecuso",2008,12,19,11.56,4.5,0
"Torrecuso",2008,12,20,13.2,4.17,0
"Torrecuso",2008,12,21,12.73,3.98,0
"Torrecuso",2008,12,22,15.53,5.24,0
"Torrecuso",2008,12,23,15.56,3.93,0
"Torrecuso",2008,12,24,14.74,3.33,0
"Torrecuso",2008,12,25,9.68,4.79,1
"Torrecuso",2008,12,26,7.39,5.36,2.5
"Torrecuso",2008,12,27,7.1,4.04,0
"Torrecuso",2008,12,28,7.08,3.84,2.6
"Torrecuso",2008,12,29,13.18,6.9,0
"Torrecuso",2008,12,30,11.08,3.94,0
"Torrecuso",2008,12,31,12.38,2.45,0
"Torrecuso",2009,1,1,11.95,5.29,22.8
"Torrecuso",2009,1,2,11.7,4.53,9.1
"Torrecuso",2009,1,3,7.99,5.76,25.7
"Torrecuso",2009,1,4,8.87,0.74,0
"Torrecuso",2009,1,5,10.24,1.52,0
"Torrecuso",2009,1,6,8.7,0.24,0
"Torrecuso",2009,1,7,8.61,4.75,26
"Torrecuso",2009,1,8,10.35,4.2,14.6
"Torrecuso",2009,1,9,11.26,6.85,0
"Torrecuso",2009,1,10,11.43,8.01,4.3
"Torrecuso",2009,1,11,13.71,7.92,0
"Torrecuso",2009,1,12,10.47,7.56,5.7
"Torrecuso",2009,1,13,12.67,9.28,16.2
"Torrecuso",2009,1,14,11.85,8.77,11.1
"Torrecuso",2009,1,15,12.35,6.61,4.4
"Torrecuso",2009,1,16,14.1,6.08,0
"Torrecuso",2009,1,17,13.64,3.68,0
"Torrecuso",2009,1,18,12.05,3.83,3.6
"Torrecuso",2009,1,19,13.86,8.61,0
"Torrecuso",2009,1,20,15.12,9.09,4
"Torrecuso",2009,1,21,11.78,9.88,21.1
"Torrecuso",2009,1,22,12.23,7.32,7.4
"Torrecuso",2009,1,23,12.19,5.48,5.2
"Torrecuso",2009,1,24,11.57,6.02,19.5
"Torrecuso",2009,1,25,9.97,6.19,7.5
"Torrecuso",2009,1,26,11.06,4.96,18.6
"Torrecuso",2009,1,27,9.52,4.09,16.5
"Torrecuso",2009,1,28,10.75,3.76,2.9
"Torrecuso",2009,1,29,11.19,3.33,0
"Torrecuso",2009,1,30,10.89,4.87,0
"Torrecuso",2009,1,31,11.77,3.01,0
"Torrecuso",2009,2,1,11.4,4.44,2.6
"Torrecuso",2009,2,2,12.66,7.31,2
"Torrecuso",2009,2,3,14.65,11.99,10.4
"Torrecuso",2009,2,4,13.52,9.2,11.7
"Torrecuso",2009,2,5,15.45,8.58,1.7
"Torrecuso",2009,2,6,13.59,8.81,3.1
"Torrecuso",2009,2,7,13.15,7.1,14.2
"Torrecuso",2009,2,8,10.09,4.42,6.7
"Torrecuso",2009,2,9,11.95,2.99,0
"Torrecuso",2009,2,10,10.26,4.15,1.6
"Torrecuso",2009,2,11,9.91,3.09,4.1
"Torrecuso",2009,2,12,8.65,1.3,4.4
"Torrecuso",2009,2,13,7.04,-0.65,0
"Torrecuso",2009,2,14,7.09,-0.5,0
"Torrecuso",2009,2,15,7.71,-1.21,0
"Torrecuso",2009,2,16,7.82,-1.76,0
"Torrecuso",2009,2,17,9,-0.79,0
"Torrecuso",2009,2,18,6.07,-1.17,6.1
"Torrecuso",2009,2,19,5.92,-1.77,0
"Torrecuso",2009,2,20,8.66,-0.59,0
"Torrecuso",2009,2,21,11.34,0.6,0
"Torrecuso",2009,2,22,10.21,2.18,0
"Torrecuso",2009,2,23,11.28,0.46,0
"Torrecuso",2009,2,24,9.65,4.36,0
"Torrecuso",2009,2,25,12.22,1.77,0
"Torrecuso",2009,2,26,11.95,0.01,0
"Torrecuso",2009,2,27,14.39,3.05,0
"Torrecuso",2009,2,28,15.59,4.55,0
"Torrecuso",2009,3,1,12.93,6.29,6.6
"Torrecuso",2009,3,2,13.58,7.43,4.1
"Torrecuso",2009,3,3,15.33,7.82,4.5
"Torrecuso",2009,3,4,14.78,8.5,19.2
"Torrecuso",2009,3,5,11.6,5.55,19.1
"Torrecuso",2009,3,6,10.1,3.76,6
"Torrecuso",2009,3,7,12.87,4.42,0
"Torrecuso",2009,3,8,14.31,5.24,0
"Torrecuso",2009,3,9,14.69,4.94,0
"Torrecuso",2009,3,10,13.8,4.2,0
"Torrecuso",2009,3,11,14,5.73,9.8
"Torrecuso",2009,3,12,13.4,4.15,0
"Torrecuso",2009,3,13,14.8,3.5,0
"Torrecuso",2009,3,14,16.11,5.34,0
"Torrecuso",2009,3,15,15.96,6.21,0
"Torrecuso",2009,3,16,16.64,7.7,0
"Torrecuso",2009,3,17,16.18,6.3,0
"Torrecuso",2009,3,18,16.08,4.85,0
"Torrecuso",2009,3,19,12.9,4.39,13.3
"Torrecuso",2009,3,20,8.68,2.66,12.1
"Torrecuso",2009,3,21,8.93,2.31,0
"Torrecuso",2009,3,22,10.82,3.88,0
"Torrecuso",2009,3,23,13.06,2.79,0
"Torrecuso",2009,3,24,12.68,3.87,5.2
"Torrecuso",2009,3,25,12.95,2.87,7.9
"Torrecuso",2009,3,26,13.26,4.91,7
"Torrecuso",2009,3,27,14.73,4.93,0
"Torrecuso",2009,3,28,17.2,6.09,2.3
"Torrecuso",2009,3,29,17.89,11.99,18.3
"Torrecuso",2009,3,30,20.67,12.76,0
"Torrecuso",2009,3,31,18.78,12.04,4.4
"Torrecuso",2009,4,1,20.08,9.94,10
"Torrecuso",2009,4,2,17.03,8.89,0
"Torrecuso",2009,4,3,17.55,8,0
"Torrecuso",2009,4,4,18.01,9.34,4.8
"Torrecuso",2009,4,5,18.83,9.15,2.5
"Torrecuso",2009,4,6,18.92,10.4,0
"Torrecuso",2009,4,7,18.1,9.68,0
"Torrecuso",2009,4,8,19.71,8.85,0
"Torrecuso",2009,4,9,20.16,12.07,0
"Torrecuso",2009,4,10,20.01,10.9,0
"Torrecuso",2009,4,11,20.64,10.05,0
"Torrecuso",2009,4,12,19.93,9.83,3.1
"Torrecuso",2009,4,13,16.78,11.9,4
"Torrecuso",2009,4,14,17.45,10.17,0
"Torrecuso",2009,4,15,19.27,9.94,0
"Torrecuso",2009,4,16,20.03,9.2,0
"Torrecuso",2009,4,17,18.1,10.93,0
"Torrecuso",2009,4,18,18.26,10.31,0
"Torrecuso",2009,4,19,15.02,10.66,8.2
"Torrecuso",2009,4,20,18.34,10.41,10.8
"Torrecuso",2009,4,21,16.15,11.78,10.5
"Torrecuso",2009,4,22,16.48,11.79,2.8
"Torrecuso",2009,4,23,17.36,9.84,6.5
"Torrecuso",2009,4,24,17.62,9.98,4.6
"Torrecuso",2009,4,25,20.44,9.87,0
"Torrecuso",2009,4,26,21.85,13.55,0
"Torrecuso",2009,4,27,20.93,11.2,20.3
"Torrecuso",2009,4,28,14.49,10.3,22.2
"Torrecuso",2009,4,29,17.31,10.67,5
"Torrecuso",2009,4,30,15.59,8.26,8.4
"Torrecuso",2009,5,1,18.38,8.24,0
"Torrecuso",2009,5,2,19.81,10.84,0
"Torrecuso",2009,5,3,16.79,8.86,5.4
"Torrecuso",2009,5,4,18.61,8.5,2
"Torrecuso",2009,5,5,19.45,9.94,0
"Torrecuso",2009,5,6,19.52,9.76,0
"Torrecuso",2009,5,7,21.94,11.91,0
"Torrecuso",2009,5,8,20.79,11.7,0
"Torrecuso",2009,5,9,22.34,11.52,0
"Torrecuso",2009,5,10,24.29,12.3,0
"Torrecuso",2009,5,11,23.18,12.32,0
"Torrecuso",2009,5,12,24.42,12.73,0
"Torrecuso",2009,5,13,24.15,13.94,0
"Torrecuso",2009,5,14,25.08,13.18,0
"Torrecuso",2009,5,15,25.5,14.65,0
"Torrecuso",2009,5,16,25.73,16.1,0
"Torrecuso",2009,5,17,27.48,16.67,0
"Torrecuso",2009,5,18,26.13,16.01,0
"Torrecuso",2009,5,19,26.88,16,0
"Torrecuso",2009,5,20,26.63,17.12,0
"Torrecuso",2009,5,21,28.28,17.77,0
"Torrecuso",2009,5,22,27.53,17.29,0
"Torrecuso",2009,5,23,28.14,17.05,0
"Torrecuso",2009,5,24,28.32,18.31,0
"Torrecuso",2009,5,25,30.13,18.57,0
"Torrecuso",2009,5,26,29.25,18.85,0
"Torrecuso",2009,5,27,26.99,17.53,0
"Torrecuso",2009,5,28,25.21,15.94,10.6
"Torrecuso",2009,5,29,24.82,14.05,0
"Torrecuso",2009,5,30,22.88,12.72,4.6
"Torrecuso",2009,5,31,23.2,14.42,11.9
"Torrecuso",2009,6,1,20.29,16.37,28.6
"Torrecuso",2009,6,2,19.68,14.46,26.9
"Torrecuso",2009,6,3,22.9,13.68,0
"Torrecuso",2009,6,4,23.75,13.71,0
"Torrecuso",2009,6,5,24.97,14.74,0
"Torrecuso",2009,6,6,25.28,17.29,0
"Torrecuso",2009,6,7,23.32,15.74,0
"Torrecuso",2009,6,8,25.75,14.73,0
"Torrecuso",2009,6,9,27.53,14.73,0
"Torrecuso",2009,6,10,27.96,17.12,0
"Torrecuso",2009,6,11,26.83,16.7,0
"Torrecuso",2009,6,12,27.33,15.93,0
"Torrecuso",2009,6,13,27.97,18.14,0
"Torrecuso",2009,6,14,29.47,19.21,0
"Torrecuso",2009,6,15,29.29,18.08,0
"Torrecuso",2009,6,16,29.36,18.38,0
"Torrecuso",2009,6,17,31.59,18.56,0
"Torrecuso",2009,6,18,30.29,19.67,0
"Torrecuso",2009,6,19,28.06,18.42,0
"Torrecuso",2009,6,20,28.44,18.47,0
"Torrecuso",2009,6,21,23.55,15.81,11.8
"Torrecuso",2009,6,22,20.93,14.57,13.4
"Torrecuso",2009,6,23,20.37,13.22,8.2
"Torrecuso",2009,6,24,20.71,13.43,0
"Torrecuso",2009,6,25,23.67,14.6,4.3
"Torrecuso",2009,6,26,23.98,16.27,0
"Torrecuso",2009,6,27,25.22,15.78,0
"Torrecuso",2009,6,28,25.22,16.29,5.7
"Torrecuso",2009,6,29,25.21,16.87,9.5
"Torrecuso",2009,6,30,26.78,17.74,7.4
"Torrecuso",2009,7,1,25.8,18.52,0
"Torrecuso",2009,7,2,26.52,17.95,14.9
"Torrecuso",2009,7,3,27.19,17.41,0
"Torrecuso",2009,7,4,27.57,18.86,6.4
"Torrecuso",2009,7,5,26.24,18.99,8
"Torrecuso",2009,7,6,26.82,18.52,0
"Torrecuso",2009,7,7,28.45,19.51,0
"Torrecuso",2009,7,8,28.42,18.75,0
