"site","year","month","day","tmax","tmin","prec"
"OR005",2021,6,18,33.68,22.73,0
"OR005",2021,6,19,37.12,22.14,0
"OR005",2021,6,20,37.62,22.69,0
"OR005",2021,6,21,32.13,20.12,0
"OR005",2021,6,22,29.66,19.15,0
"OR005",2021,6,23,29.43,20.09,0
"OR005",2021,6,24,30.43,20.53,0
"OR005",2021,6,25,31.94,20.61,0
"OR005",2021,6,26,33.17,20.05,0
"OR005",2021,6,27,33.67,20.24,0
"OR005",2021,6,28,31.13,18.72,0
"OR005",2021,6,29,31.59,21.77,0
"OR005",2021,6,30,33.07,20.31,0
"OR005",2021,7,1,30.77,18.14,0
"OR005",2021,7,2,31.92,18.26,0
"OR005",2021,7,3,33.76,17.26,0
"OR005",2021,7,4,35.37,19.32,0
"OR005",2021,7,5,31.34,20.12,0
"OR005",2021,7,6,34.16,20.68,0
"OR005",2021,7,7,31.59,20.77,0
"OR005",2021,7,8,32.97,23.29,0
"OR005",2021,7,9,30.61,21.25,0
"OR005",2021,7,10,31.59,17.34,0
"OR005",2021,7,11,32.84,19.59,0
"OR005",2021,7,12,34.83,18.21,0
"OR005",2021,7,13,29.4,23.05,0
"OR005",2021,7,14,28.04,17.06,0
"OR005",2021,7,15,29.79,16.66,0
"OR005",2021,7,16,28.19,17.18,0
"OR005",2021,7,17,29.57,17.28,0
"OR005",2021,7,18,32.56,18.81,0
"OR005",2021,7,19,33.84,20.2,0
"OR005",2021,7,20,32.72,19.13,0
"OR005",2021,7,21,31.62,19.33,0
"OR005",2021,7,22,35.18,18.95,0
"OR005",2021,7,23,34.21,20.54,0
"OR005",2021,7,24,34.85,21.17,0
"OR005",2021,7,25,32.9,23.7,0
"OR005",2021,7,26,33.26,22.72,1.7
"OR005",2021,7,27,32.48,23.18,0
"OR005",2021,7,28,32.55,21.76,0
"OR005",2021,7,29,34.48,21.11,0
"OR005",2021,7,30,35.56,21.1,0
"OR005",2021,7,31,35.55,21.22,0.4
"OR005",2021,8,1,30.53,19.52,0
"OR005",2021,8,2,30.34,17.33,0
"OR005",2021,8,3,34.75,22.22,0
"OR005",2021,8,4,31.87,22.35,0
"OR005",2021,8,5,31.95,19.4,0
"OR005",2021,8,6,34.6,18.99,0
"OR005",2021,8,7,40.14,21.62,0
"OR005",2021,8,8,34.99,22.77,0
"OR005",2021,8,9,32.8,21.66,0
"OR005",2021,8,10,35.08,23.41,0
"OR005",2021,8,11,40,26.89,0
"OR005",2021,8,12,39.56,24.49,0
"OR005",2021,8,13,39.92,24.61,0
"OR005",2021,8,14,37.01,23.5,0
"OR005",2021,8,15,36.14,23.37,0
"OR005",2021,8,16,35.46,21.99,0
"OR005",2021,8,17,28.95,20.93,0
"OR005",2021,8,18,28.34,19.74,0
"OR005",2021,8,19,29.75,19.14,0
"OR005",2021,8,20,31.55,19.42,0
"OR005",2021,8,21,31.67,19,0
"OR005",2021,8,22,32.61,19.78,0
"OR005",2021,8,23,32.89,19.69,0
"OR005",2021,8,24,32.41,19.11,0
"OR005",2021,8,25,32.77,19.88,0
"OR005",2021,8,26,29.69,19.62,0
"OR005",2021,8,27,29.74,18.05,0
"OR005",2021,8,28,30.29,18.97,0
"OR005",2021,8,29,28.93,17.1,0
"OR005",2021,8,30,29.44,16.7,0
"OR005",2021,8,31,29.98,17.83,0
"OR005",2021,9,1,31.89,19.62,0
"OR005",2021,9,2,31.99,23.98,7.8
"OR005",2021,9,3,32.76,23.11,0
"OR005",2021,9,4,30.6,21.65,0
"OR005",2021,9,5,30.73,18.63,0
"OR005",2021,9,6,29.72,18.37,0
"OR005",2021,9,7,29.44,18.93,0
"OR005",2021,9,8,29.07,19.09,0
"OR005",2021,9,9,30.71,21.9,0
"OR005",2021,9,10,28.34,20.71,6.2
"OR005",2021,9,11,29.13,19.54,0
"OR005",2021,9,12,29.79,17.57,0
"OR005",2021,9,13,29.58,17.92,0
"OR005",2021,9,14,31.9,17.81,0
"OR005",2021,9,15,35.14,22.64,2
"OR005",2021,9,16,31.8,23.82,0
"OR005",2021,9,17,30.83,21.17,0
"OR005",2021,9,18,30.38,19.68,0
"OR005",2021,9,19,29.7,17.41,0
"OR005",2021,9,20,26.1,15.87,0
"OR005",2021,9,21,27.84,15.48,0
"OR005",2021,9,22,29.85,19.49,0
"OR005",2021,9,23,28.99,19.04,0
"OR005",2021,9,24,28.71,21.86,0
"OR005",2021,9,25,32.08,22.65,0
"OR005",2021,9,26,34.7,22.41,0
"OR005",2021,9,27,28.68,18.71,0
"OR005",2021,9,28,27.9,16.63,0
"OR005",2021,9,29,26.92,15.04,0
"OR005",2021,9,30,25.42,15.75,0
"OR005",2021,10,1,26.95,17.3,0
"OR005",2021,10,2,25.92,16.31,0
"OR005",2021,10,3,25.79,14.81,0
"OR005",2021,10,4,28.64,17.18,0
"OR005",2021,10,5,24.63,13.53,17.6
"OR005",2021,10,6,22.51,14.35,5.2
"OR005",2021,10,7,23.64,13.91,0
"OR005",2021,10,8,25.23,12.33,0
"OR005",2021,10,9,25.36,13.7,8.6
"OR005",2021,10,10,23.38,12.24,0
"OR005",2021,10,11,22.6,10.43,0
"OR005",2021,10,12,24.55,9.67,0
"OR005",2021,10,13,23.74,11.44,5.2
"OR005",2021,10,14,21.5,10.9,0
"OR005",2021,10,15,22.57,8.74,0
"OR005",2021,10,16,23.68,11.34,0
"OR005",2021,10,17,22.1,9.42,0
"OR005",2021,10,18,22.35,8.57,0
"OR005",2021,10,19,22.29,9.21,0
"OR005",2021,10,20,21.32,10.74,0
"OR005",2021,10,21,24.7,10.89,0
"OR005",2021,10,22,26.43,12.09,0
"OR005",2021,10,23,25.42,12.23,0
"OR005",2021,10,24,22.49,14.69,0
"OR005",2021,10,25,22.42,15.43,0
"OR005",2021,10,26,22.96,10.73,0
"OR005",2021,10,27,21.42,12.37,0
"OR005",2021,10,28,17.97,12.01,0
"OR005",2021,10,29,21.7,12.9,0
"OR005",2021,10,30,19.34,11.26,0
"OR005",2021,10,31,19.4,15.53,11.1
"OR005",2021,11,1,22.64,16.12,1.4
"OR005",2021,11,2,21.61,14.47,0.6
"OR005",2021,11,3,18.68,14.21,6.4
"OR005",2021,11,4,18.77,11.24,0
"OR005",2021,11,5,18.41,10.76,2.8
"OR005",2021,11,6,16.13,11.18,0
"OR005",2021,11,7,18.81,11.65,1
"OR005",2021,11,8,19.54,13.42,7.1
"OR005",2021,11,9,19.32,13.22,22.9
"OR005",2021,11,10,19.94,14.72,37.6
"OR005",2021,11,11,19.8,12.26,22.5
"OR005",2021,11,12,19.69,12.38,9.6
"OR005",2021,11,13,21.5,13.46,1.4
"OR005",2021,11,14,17.04,12.8,10.6
"OR005",2021,11,15,15.24,11.78,0
"OR005",2021,11,16,18.87,10.76,0.5
"OR005",2021,11,17,18.86,9.9,6.9
"OR005",2021,11,18,19.52,10.49,0
"OR005",2021,11,19,20.07,10.16,0
"OR005",2021,11,20,19.31,9.82,0
"OR005",2021,11,21,14.97,10.17,0
"OR005",2021,11,22,17.5,11.67,0
"OR005",2021,11,23,18.81,10.24,0.6
"OR005",2021,11,24,20.17,10.46,10.2
"OR005",2021,11,25,15.91,10.05,14.5
"OR005",2021,11,26,14.11,10.07,4.6
"OR005",2021,11,27,14.97,9.37,6.4
"OR005",2021,11,28,12.01,5.97,6
"OR005",2021,11,29,10.51,5.55,0
"OR005",2021,11,30,12.74,7.06,0
"OR005",2021,12,1,15.59,11.75,7.5
"OR005",2021,12,2,13.92,10.5,7.9
"OR005",2021,12,3,10.69,5.29,0
"OR005",2021,12,4,14.54,8.07,2
"OR005",2021,12,5,13.15,5.41,1
"OR005",2021,12,6,11.34,5.81,0.6
"OR005",2021,12,7,14.22,8.08,1.7
"OR005",2021,12,8,15.6,7.73,16.9
"OR005",2021,12,9,11.32,6.4,0
"OR005",2021,12,10,13.86,6.32,29.7
"OR005",2021,12,11,11.62,5.48,0
"OR005",2021,12,12,14.39,4.08,0
"OR005",2021,12,13,14.93,3.82,0
"OR005",2021,12,14,16.27,4.3,0
"OR005",2021,12,15,16.8,6.47,0
"OR005",2021,12,16,16.08,5.96,0
"OR005",2021,12,17,15.66,6.87,0
"OR005",2021,12,18,15.71,5.66,0
"OR005",2021,12,19,14.74,5.47,0
"OR005",2021,12,20,14.23,3.96,0
"OR005",2021,12,21,15.93,8.52,2.1
"OR005",2021,12,22,15.38,9.85,0
"OR005",2021,12,23,17.4,9.98,2
"OR005",2021,12,24,19,9.63,3.1
"OR005",2021,12,25,17.91,11.07,4.5
"OR005",2021,12,26,14.66,10.47,0.4
"OR005",2021,12,27,15.04,10.62,7
"OR005",2021,12,28,16.76,10.12,0
"OR005",2021,12,29,17.12,12.55,0
"OR005",2021,12,30,18.17,10.83,0
"OR005",2021,12,31,17.65,10.22,0
"OR005",2022,1,1,14.14,12.07,0
"OR005",2022,1,2,13.41,10.71,0
"OR005",2022,1,3,13.45,10.53,0
"OR005",2022,1,4,15.85,8.69,0
"OR005",2022,1,5,15.11,6.77,3.8
"OR005",2022,1,6,10.84,5.84,7.5
"OR005",2022,1,7,13.8,2.62,0
"OR005",2022,1,8,11.89,6.1,0
"OR005",2022,1,9,12.74,9.7,0
"OR005",2022,1,10,12.47,6.08,0
"OR005",2022,1,11,13.61,5.03,0
"OR005",2022,1,12,12.05,2.92,0
"OR005",2022,1,13,14.95,5.51,0
"OR005",2022,1,14,13.82,4.13,0
"OR005",2022,1,15,13.89,2.88,0
"OR005",2022,1,16,14.08,3.83,0
"OR005",2022,1,17,13.72,5.31,0
"OR005",2022,1,18,14.33,3.29,0
"OR005",2022,1,19,14.36,4.34,0
"OR005",2022,1,20,12.3,4,0
"OR005",2022,1,21,11.37,6.72,4.6
"OR005",2022,1,22,14.12,4.08,0
"OR005",2022,1,23,14.7,3.69,0
"OR005",2022,1,24,13.91,3.33,0
"OR005",2022,1,25,15.33,2.6,0
"OR005",2022,1,26,14.5,4.04,0
"OR005",2022,1,27,14.29,2.86,0
"OR005",2022,1,28,13.39,5.75,0
"OR005",2022,1,29,15.16,4.29,0
"OR005",2022,1,30,15.22,4.4,0
"OR005",2022,1,31,14.29,9.47,0
"OR005",2022,2,1,13,5.32,0
"OR005",2022,2,2,14.11,5.71,0
"OR005",2022,2,3,16.36,6.12,0
"OR005",2022,2,4,19.71,6.55,0
"OR005",2022,2,5,15.16,7.11,0
"OR005",2022,2,6,13.81,6.88,0
"OR005",2022,2,7,13.96,7.6,2.9
"OR005",2022,2,8,16.69,5.65,0
"OR005",2022,2,9,16.3,3.54,0
"OR005",2022,2,10,17.92,4.24,0
"OR005",2022,2,11,16.85,4.55,0
"OR005",2022,2,12,16.56,3.98,0
"OR005",2022,2,13,15.7,5.58,0
"OR005",2022,2,14,17.52,6.71,8.7
"OR005",2022,2,15,12.65,7.34,1.8
"OR005",2022,2,16,13.71,8.17,0
"OR005",2022,2,17,16.55,10.89,0
"OR005",2022,2,18,19.74,9.34,0
"OR005",2022,2,19,18.98,8.33,0
"OR005",2022,2,20,15.03,8.77,0
"OR005",2022,2,21,15.51,11.08,0
"OR005",2022,2,22,14.52,7.64,0
"OR005",2022,2,23,16.62,5.42,0
"OR005",2022,2,24,18.58,5.41,0
"OR005",2022,2,25,16.88,4.42,0
"OR005",2022,2,26,15.21,6.47,0
"OR005",2022,2,27,14.15,2.95,0
"OR005",2022,2,28,13.62,2.36,0
"OR005",2022,3,1,14.49,2.64,0
"OR005",2022,3,2,15.05,4.55,0
"OR005",2022,3,3,15.03,4.42,0
"OR005",2022,3,4,16.03,6.57,0
"OR005",2022,3,5,15.29,6.26,0
"OR005",2022,3,6,14.15,3.44,0
"OR005",2022,3,7,14.64,4.21,0
"OR005",2022,3,8,15.08,2.71,0
"OR005",2022,3,9,15.38,2.89,0
"OR005",2022,3,10,16.15,3.39,0
"OR005",2022,3,11,16.57,6.79,0
"OR005",2022,3,12,12.84,11.2,0
"OR005",2022,3,13,16.79,9.52,0
"OR005",2022,3,14,15.68,11.5,0
"OR005",2022,3,15,16.17,13.61,0
"OR005",2022,3,16,18.05,12.57,0
"OR005",2022,3,17,14.84,11.98,0
"OR005",2022,3,18,16.53,12.24,16.1
"OR005",2022,3,19,14.85,11.64,22.4
"OR005",2022,3,20,13.74,8.99,3.6
"OR005",2022,3,21,15.51,6.75,0
"OR005",2022,3,22,14.78,7.23,0
"OR005",2022,3,23,15.49,5.36,0
"OR005",2022,3,24,17.14,9.44,0
"OR005",2022,3,25,16.72,11.54,0
"OR005",2022,3,26,16.68,13.03,0
"OR005",2022,3,27,19.01,10.04,0
"OR005",2022,3,28,19.86,8.04,0
"OR005",2022,3,29,18.48,9.68,6.9
"OR005",2022,3,30,18.57,14.06,11.9
"OR005",2022,3,31,15.57,11.05,0
"OR005",2022,4,1,14.74,5.78,2.3
"OR005",2022,4,2,10.47,2.7,21
"OR005",2022,4,3,14.8,4.39,0
"OR005",2022,4,4,15.49,7.93,0
"OR005",2022,4,5,16.99,6.9,0
"OR005",2022,4,6,19.15,9.93,1.2
"OR005",2022,4,7,17.03,9.72,0
"OR005",2022,4,8,19.05,8.91,0
"OR005",2022,4,9,18.56,10.02,0
"OR005",2022,4,10,17.49,8.05,0
"OR005",2022,4,11,19.12,7.28,0
"OR005",2022,4,12,18.21,13.02,0
"OR005",2022,4,13,17.82,12.78,0
"OR005",2022,4,14,19.71,13.27,0
"OR005",2022,4,15,23.04,11.8,0
"OR005",2022,4,16,23.09,9.91,0
"OR005",2022,4,17,21.72,7.87,0
"OR005",2022,4,18,19.97,5.58,0
"OR005",2022,4,19,21.85,8.36,0
"OR005",2022,4,20,22.84,13.23,0
"OR005",2022,4,21,14.7,10.33,19.8
"OR005",2022,4,22,17.79,10.19,0
"OR005",2022,4,23,23.44,10.38,0
"OR005",2022,4,24,19.04,10.57,0
"OR005",2022,4,25,21.42,9.3,0
"OR005",2022,4,26,23.8,9.71,0
"OR005",2022,4,27,25.31,10.23,0
"OR005",2022,4,28,23.25,11.59,0
"OR005",2022,4,29,21.06,11.58,0
"OR005",2022,4,30,20.31,10.07,0
"OR005",2022,5,1,22.88,9.24,0
"OR005",2022,5,2,22.05,9.7,0
"OR005",2022,5,3,20.79,11.63,0
"OR005",2022,5,4,19.64,11.01,0
"OR005",2022,5,5,21.43,13.89,21.5
