site,year,month,day,tmax,tmin,prec
Tufo,2016,1,18,4.48,-3.73,0
Tufo,2016,1,19,6.01,-2.21,0
Tufo,2016,1,20,8.89,-1.85,0
Tufo,2016,1,21,10.46,2.8,3.4
Tufo,2016,1,22,10.61,0.77,0
Tufo,2016,1,23,9.25,1.91,0
Tufo,2016,1,24,11.76,2.74,0
Tufo,2016,1,25,12.51,2.1,0
Tufo,2016,1,26,13.38,4.11,0
Tufo,2016,1,27,14.05,6.49,0
Tufo,2016,1,28,14.97,6.21,0
Tufo,2016,1,29,14.65,6.48,0
Tufo,2016,1,30,14.03,7.05,0
Tufo,2016,1,31,15.89,9.3,0
Tufo,2016,2,1,16.47,7.71,0
Tufo,2016,2,2,15.14,7.5,0
Tufo,2016,2,3,12.79,8.47,0.8
Tufo,2016,2,4,11,1.6,2.1
Tufo,2016,2,5,10.7,-1.07,0
Tufo,2016,2,6,12.89,0.03,0
Tufo,2016,2,7,11.85,1.13,0
Tufo,2016,2,8,14.44,5.66,0.4
Tufo,2016,2,9,12.47,8.85,1.4
Tufo,2016,2,10,12.7,5.38,6.4
Tufo,2016,2,11,9.91,5.24,10.1
Tufo,2016,2,12,11.88,4.07,2.3
Tufo,2016,2,13,13.4,8.47,18.9
Tufo,2016,2,14,15.35,10.92,12.5
Tufo,2016,2,15,15.59,9.62,15.2
Tufo,2016,2,16,15.9,8.07,0
Tufo,2016,2,17,16.63,7.82,0
Tufo,2016,2,18,11.47,7.27,2.2
Tufo,2016,2,19,12.24,5.51,0
Tufo,2016,2,20,11.81,2.85,3.5
Tufo,2016,2,21,12.8,2.72,0
Tufo,2016,2,22,14.58,7.14,0
Tufo,2016,2,23,17.37,6.36,0
Tufo,2016,2,24,15.82,5.88,0
Tufo,2016,2,25,13.63,6.91,0
Tufo,2016,2,26,13.38,5.92,11.3
Tufo,2016,2,27,14.16,5.88,0
Tufo,2016,2,28,16.95,8.27,15.4
Tufo,2016,2,29,12.06,4.7,15.3
Tufo,2016,3,1,10.08,5.67,20.2
Tufo,2016,3,2,13.06,4.05,0
Tufo,2016,3,3,10.02,1.75,13.7
Tufo,2016,3,4,10.79,1.85,0
Tufo,2016,3,5,13.07,4.4,0
Tufo,2016,3,6,11.63,5.56,3.4
Tufo,2016,3,7,9.72,4.14,1
Tufo,2016,3,8,11.82,3.02,0
Tufo,2016,3,9,8.49,3.68,1.1
Tufo,2016,3,10,9.94,2.65,0
Tufo,2016,3,11,10.47,3.54,0
Tufo,2016,3,12,9.07,6.91,2.8
Tufo,2016,3,13,9.08,6.82,0
Tufo,2016,3,14,10.29,6.19,0
Tufo,2016,3,15,11.34,5.28,0
Tufo,2016,3,16,11.81,4.68,0
Tufo,2016,3,17,9.7,6.49,2.8
Tufo,2016,3,18,8.6,4.76,0
Tufo,2016,3,19,15.71,2.92,0
Tufo,2016,3,20,15.79,4.93,0
Tufo,2016,3,21,20.99,6.21,0
Tufo,2016,3,22,17.3,7.18,0
Tufo,2016,3,23,11.73,6.35,1.7
Tufo,2016,3,24,8.52,5.49,0
Tufo,2016,3,25,13.14,4.12,0
Tufo,2016,3,26,13.64,4.76,0
Tufo,2016,3,27,15.98,2.24,0
Tufo,2016,3,28,13.61,7.6,0
Tufo,2016,3,29,16.3,8.16,0
Tufo,2016,3,30,18.73,7.83,0
Tufo,2016,3,31,23.9,7.81,0
Tufo,2016,4,1,22.73,12.37,0
Tufo,2016,4,2,18.29,10.02,0
Tufo,2016,4,3,22.15,8.55,0
Tufo,2016,4,4,21.85,8.43,0
Tufo,2016,4,5,24.7,9.14,0
Tufo,2016,4,6,22.97,11.43,0
Tufo,2016,4,7,22.56,10.79,0
Tufo,2016,4,8,19.14,12.56,3.1
Tufo,2016,4,9,17.19,7.49,3.9
Tufo,2016,4,10,18.9,6.97,4.9
Tufo,2016,4,11,26.1,8.26,0
Tufo,2016,4,12,23.15,7.29,0
Tufo,2016,4,13,25.98,10.79,0
Tufo,2016,4,14,21.29,9.37,0
Tufo,2016,4,15,20.69,7.18,0
Tufo,2016,4,16,19.85,8.03,0
Tufo,2016,4,17,27.62,10.54,0
Tufo,2016,4,18,27.91,9.92,0
Tufo,2016,4,19,22.48,9.78,0
Tufo,2016,4,20,18.52,7.75,0
Tufo,2016,4,21,20.38,7.72,0
Tufo,2016,4,22,19.2,9.24,0
Tufo,2016,4,23,17.95,10.96,17.7
Tufo,2016,4,24,14.23,8.48,14.3
Tufo,2016,4,25,9.88,1.95,21.2
Tufo,2016,4,26,12.76,0.51,0
Tufo,2016,4,27,17.2,7.62,0
Tufo,2016,4,28,20.08,8.44,0
Tufo,2016,4,29,20.29,9.81,0
Tufo,2016,4,30,22.39,8.52,0.9
Tufo,2016,5,1,16.49,6.9,10.8
Tufo,2016,5,2,12.9,5.48,16.1
Tufo,2016,5,3,17.12,9.08,5.7
Tufo,2016,5,4,16.43,8.89,0
Tufo,2016,5,5,16.92,7.19,0
Tufo,2016,5,6,20.16,7.07,0
Tufo,2016,5,7,21.93,9.01,0
Tufo,2016,5,8,21.75,8.45,0
Tufo,2016,5,9,22.91,10.85,0
Tufo,2016,5,10,24.99,12.18,0
Tufo,2016,5,11,23.86,13.96,3.5
Tufo,2016,5,12,19.49,12.59,6.8
Tufo,2016,5,13,18.52,11.79,3.7
Tufo,2016,5,14,16.53,9.7,14.7
Tufo,2016,5,15,17.32,10.8,5.3
Tufo,2016,5,16,19.23,9.5,10.4
Tufo,2016,5,17,15.47,8.79,15.7
Tufo,2016,5,18,19.07,6.99,0
Tufo,2016,5,19,20.19,8.05,3.7
Tufo,2016,5,20,15.57,9.62,22.7
Tufo,2016,5,21,21.16,11.73,0
Tufo,2016,5,22,24.39,9.81,0
Tufo,2016,5,23,22.15,10.24,0
Tufo,2016,5,24,17.58,10.54,5.7
Tufo,2016,5,25,20.83,9.28,0
Tufo,2016,5,26,25.41,9.92,0
Tufo,2016,5,27,28.94,12.88,0
Tufo,2016,5,28,28.73,15.53,0
Tufo,2016,5,29,26.81,14.21,0
Tufo,2016,5,30,22.13,13.52,0
Tufo,2016,5,31,22.98,11.98,0
Tufo,2016,6,1,20.12,12.27,8.6
Tufo,2016,6,2,20.32,12.58,0
Tufo,2016,6,3,21.12,11.53,0
Tufo,2016,6,4,23.83,10.17,0
Tufo,2016,6,5,24.18,11.63,0
Tufo,2016,6,6,25.89,12.38,0
Tufo,2016,6,7,25.38,12.56,5.2
Tufo,2016,6,8,25.72,12.2,0
Tufo,2016,6,9,23.18,12.91,14.6
Tufo,2016,6,10,24.42,11.91,6.1
Tufo,2016,6,11,24.11,13.23,0
Tufo,2016,6,12,23.69,14.98,6.8
Tufo,2016,6,13,23.31,13.14,0
Tufo,2016,6,14,24.08,14.4,0
Tufo,2016,6,15,24.54,14.86,0
Tufo,2016,6,16,33.37,15.34,0
Tufo,2016,6,17,27.26,15.62,0
Tufo,2016,6,18,27.51,13.45,0
Tufo,2016,6,19,23.24,11.87,11.3
Tufo,2016,6,20,22.27,10.43,0
Tufo,2016,6,21,28.01,11.79,0
Tufo,2016,6,22,29.09,16.42,0
Tufo,2016,6,23,28.61,17.97,6.3
Tufo,2016,6,24,31.56,18.86,0
Tufo,2016,6,25,32.29,18.57,9
Tufo,2016,6,26,29.52,17.98,0
Tufo,2016,6,27,26.55,15.16,0
Tufo,2016,6,28,27.39,13.24,0
Tufo,2016,6,29,28.98,14.58,0
Tufo,2016,6,30,28.65,15.8,0
Tufo,2016,7,1,31.11,16.31,0
Tufo,2016,7,2,31.61,17.76,0
Tufo,2016,7,3,30.47,16.64,0
Tufo,2016,7,4,31.85,17.21,0
Tufo,2016,7,5,31.79,17.97,0
Tufo,2016,7,6,30.51,16.77,0
Tufo,2016,7,7,32.04,16.27,0
Tufo,2016,7,8,32.09,17.96,0
Tufo,2016,7,9,30.71,17.44,0
Tufo,2016,7,10,33.22,18.54,0
Tufo,2016,7,11,33.47,18.54,0
Tufo,2016,7,12,32.71,18.44,0
Tufo,2016,7,13,31.74,17.4,0
Tufo,2016,7,14,27.5,15.39,0
Tufo,2016,7,15,20.71,13.2,7.8
Tufo,2016,7,16,19.62,11.4,0
Tufo,2016,7,17,23.58,10.9,0
Tufo,2016,7,18,29.56,12.77,0
Tufo,2016,7,19,29.61,15.71,0
Tufo,2016,7,20,31.63,17.12,0
Tufo,2016,7,21,32.27,16.88,0
Tufo,2016,7,22,30.71,15.89,0
Tufo,2016,7,23,33.4,17.53,0
Tufo,2016,7,24,31.76,17.42,15.5
Tufo,2016,7,25,29.28,15.76,6.1
Tufo,2016,7,26,29.66,15.57,2.8
Tufo,2016,7,27,30.08,17.28,0
Tufo,2016,7,28,29.56,17.37,25.3
Tufo,2016,7,29,30.51,16.45,0
Tufo,2016,7,30,31.7,17.61,0
Tufo,2016,7,31,31.03,18.21,0
Tufo,2016,8,1,28.4,17.29,0
Tufo,2016,8,2,30.34,16.88,0
Tufo,2016,8,3,30.05,17.47,0
Tufo,2016,8,4,31.88,16,0
Tufo,2016,8,5,30.01,17.17,0
Tufo,2016,8,6,26.35,16.43,4.6
Tufo,2016,8,7,22.93,17.04,5.6
Tufo,2016,8,8,26.14,16.59,0
Tufo,2016,8,9,29.28,15.37,0
Tufo,2016,8,10,27.14,16.54,0
Tufo,2016,8,11,27.16,15.72,3
Tufo,2016,8,12,23.48,13.36,0
Tufo,2016,8,13,25.59,12.98,0
Tufo,2016,8,14,28.13,12.02,0
Tufo,2016,8,15,30.08,13.85,0
Tufo,2016,8,16,30.17,14.76,0
Tufo,2016,8,17,27.02,16.75,0
Tufo,2016,8,18,27.67,16.06,0
Tufo,2016,8,19,28.24,16.62,0
Tufo,2016,8,20,30.82,16.45,0
Tufo,2016,8,21,31.17,16.71,0
Tufo,2016,8,22,26.48,16.11,0
Tufo,2016,8,23,24.01,15.31,0
Tufo,2016,8,24,26.16,16.9,0
Tufo,2016,8,25,28.64,15.68,0
Tufo,2016,8,26,30.71,15.35,0
Tufo,2016,8,27,31.34,15.54,0
Tufo,2016,8,28,30.6,16.73,0
Tufo,2016,8,29,29.12,14.91,0
Tufo,2016,8,30,30.79,14.19,0
Tufo,2016,8,31,29.29,16.12,1.9
Tufo,2016,9,1,27.88,14.84,0
Tufo,2016,9,2,29.78,15.01,0
Tufo,2016,9,3,30.14,14.59,0
Tufo,2016,9,4,29.74,15.1,0
Tufo,2016,9,5,26.01,16.72,9.6
Tufo,2016,9,6,20.84,14.89,2.9
Tufo,2016,9,7,17.28,13.15,15.7
Tufo,2016,9,8,21.24,13.83,0
Tufo,2016,9,9,22.05,14.69,6
Tufo,2016,9,10,22.83,15.83,6.1
Tufo,2016,9,11,20.85,15.24,8.9
Tufo,2016,9,12,24.22,16.2,6.8
Tufo,2016,9,13,26.03,15.03,10.7
Tufo,2016,9,14,26.67,13.7,0
Tufo,2016,9,15,25.62,14.66,0
Tufo,2016,9,16,26.46,15.27,10.2
Tufo,2016,9,17,23.85,15.86,5.6
Tufo,2016,9,18,20.59,12.66,19.8
Tufo,2016,9,19,19.51,12.28,9.1
Tufo,2016,9,20,22.96,11.78,0
Tufo,2016,9,21,22.1,13.04,4.4
Tufo,2016,9,22,20.57,12.18,0
Tufo,2016,9,23,22.07,10.21,0
Tufo,2016,9,24,22.02,12.24,0
Tufo,2016,9,25,21.92,10.15,0
Tufo,2016,9,26,22.16,10.1,0
Tufo,2016,9,27,22.47,11.1,0
Tufo,2016,9,28,22.24,10.64,0
Tufo,2016,9,29,23.15,9.56,0
Tufo,2016,9,30,22.48,11.21,0
Tufo,2016,10,1,23.02,10.61,0
Tufo,2016,10,2,20.77,14.69,28.8
Tufo,2016,10,3,23.47,13.99,0
Tufo,2016,10,4,18.93,11.08,7.4
Tufo,2016,10,5,18.02,9.25,0
Tufo,2016,10,6,18.14,7.85,6.6
Tufo,2016,10,7,18.34,8.98,30.5
Tufo,2016,10,8,19.07,9.11,3.1
Tufo,2016,10,9,20,10.49,2.7
Tufo,2016,10,10,19.69,10.8,0
Tufo,2016,10,11,13.72,10.12,9.7
Tufo,2016,10,12,15.55,6.08,0
Tufo,2016,10,13,18.27,5.01,0
Tufo,2016,10,14,24.53,11.17,0
Tufo,2016,10,15,23.91,12.33,2.2
Tufo,2016,10,16,20.77,9.7,0
Tufo,2016,10,17,21.45,9.97,0
Tufo,2016,10,18,16.91,9.96,5.7
Tufo,2016,10,19,18.89,8.94,0
Tufo,2016,10,20,17.7,11.37,2.4
Tufo,2016,10,21,16.74,11.2,11.3
Tufo,2016,10,22,18.35,10.08,1.9
Tufo,2016,10,23,17,9.31,2.8
Tufo,2016,10,24,24.26,10.98,0
Tufo,2016,10,25,23.72,12.22,0
Tufo,2016,10,26,21.01,14.5,0
Tufo,2016,10,27,16.17,10.49,22.5
Tufo,2016,10,28,13.34,8.43,0
Tufo,2016,10,29,18.11,8.48,0
Tufo,2016,10,30,18.28,9.28,0
Tufo,2016,10,31,16.68,7.5,0
Tufo,2016,11,1,19.68,7,0
Tufo,2016,11,2,18.45,7.3,0
Tufo,2016,11,3,21.86,10.95,6.1
Tufo,2016,11,4,19.99,11.05,0
Tufo,2016,11,5,21.34,9.64,0
Tufo,2016,11,6,21.34,15.3,11.2
Tufo,2016,11,7,16.99,11.19,24.3
Tufo,2016,11,8,15.56,9.56,18
Tufo,2016,11,9,15.01,6.97,5.6
Tufo,2016,11,10,15.19,6.69,6.9
Tufo,2016,11,11,15.48,6.99,40.4
Tufo,2016,11,12,12.11,4.73,5.6
Tufo,2016,11,13,14.7,3.47,0
Tufo,2016,11,14,12.2,7.26,3.1
Tufo,2016,11,15,11.52,7.49,0
Tufo,2016,11,16,16.37,5.36,0
Tufo,2016,11,17,16.54,4.92,0
Tufo,2016,11,18,20.31,8.1,0
Tufo,2016,11,19,18.45,11.48,0
Tufo,2016,11,20,21.2,9.74,0
Tufo,2016,11,21,21.18,8.6,0
Tufo,2016,11,22,21.24,8.55,0
Tufo,2016,11,23,20.84,10.07,0
Tufo,2016,11,24,20.08,10.14,0
Tufo,2016,11,25,18.92,11.78,21.9
Tufo,2016,11,26,16.02,9.16,0
Tufo,2016,11,27,15.08,6.97,0
Tufo,2016,11,28,16.17,5.62,0
Tufo,2016,11,29,7.16,4.77,0
Tufo,2016,11,30,11,2.97,0
Tufo,2016,12,1,10.02,-1.75,0
Tufo,2016,12,2,11.8,3.29,0
Tufo,2016,12,3,11.99,4.99,0
Tufo,2016,12,4,13.77,4.52,0
Tufo,2016,12,5,14.06,3.03,0
Tufo,2016,12,6,12.43,3.26,0
Tufo,2016,12,7,11.86,5.67,0
Tufo,2016,12,8,12.01,2.89,0
Tufo,2016,12,9,13.12,0.86,0
Tufo,2016,12,10,12.83,0.59,0
Tufo,2016,12,11,12.58,1.3,0
Tufo,2016,12,12,12.27,5.21,0
Tufo,2016,12,13,11.81,2.57,0
Tufo,2016,12,14,12.09,-1.06,0
Tufo,2016,12,15,10.12,0.05,0
Tufo,2016,12,16,9.21,3.35,0
Tufo,2016,12,17,8.44,3.08,0
Tufo,2016,12,18,10.16,-1.55,0
Tufo,2016,12,19,8.92,-1.55,0
Tufo,2016,12,20,10.77,4.85,3.2
Tufo,2016,12,21,13.3,7.04,0
Tufo,2016,12,22,11.64,3.64,0
Tufo,2016,12,23,12.76,1.59,0
Tufo,2016,12,24,14.53,1.58,0
Tufo,2016,12,25,11.54,2.57,0
Tufo,2016,12,26,15.14,1,0
Tufo,2016,12,27,12.75,2.97,0
Tufo,2016,12,28,11.66,3.27,0
Tufo,2016,12,29,4.04,1.38,0
Tufo,2016,12,30,5.33,-0.59,0
Tufo,2016,12,31,9.04,-0.27,0
Tufo,2017,1,1,9.57,-2.7,0
Tufo,2017,1,2,9.38,-0.87,0
Tufo,2017,1,3,9.6,4.58,21.5
Tufo,2017,1,4,9.53,1.74,0
Tufo,2017,1,5,6.38,-0.92,14.2
Tufo,2017,1,6,-0.27,-4.7,0
Tufo,2017,1,7,-3.14,-5.89,0
Tufo,2017,1,8,1.7,-4.9,0
Tufo,2017,1,9,2.39,-2.11,1.4
Tufo,2017,1,10,2.21,-1.34,0
Tufo,2017,1,11,2.63,-4.71,0
Tufo,2017,1,12,6.96,-3.83,0
Tufo,2017,1,13,11.21,3.73,12.3
Tufo,2017,1,14,6.94,-2.13,0
Tufo,2017,1,15,2.61,-2.82,7.1
Tufo,2017,1,16,3.32,0.34,4.1
Tufo,2017,1,17,4.66,0.05,8
Tufo,2017,1,18,4.61,-0.01,12.9
Tufo,2017,1,19,4.81,2.25,13.8
Tufo,2017,1,20,5.54,3.18,0
Tufo,2017,1,21,6.93,4.77,0
Tufo,2017,1,22,9.04,6.36,0
Tufo,2017,1,23,9.86,7.27,8.8
Tufo,2017,1,24,8.65,6.16,3.4
Tufo,2017,1,25,7.98,3.66,0
Tufo,2017,1,26,7.3,0.54,0
Tufo,2017,1,27,9.86,-0.75,0
Tufo,2017,1,28,9.51,-0.83,0
Tufo,2017,1,29,10.05,2.68,0
Tufo,2017,1,30,11.11,-0.95,0
Tufo,2017,1,31,10.56,-0.59,0
Tufo,2017,2,1,13.5,6.47,1.6
Tufo,2017,2,2,14.22,4.3,0
Tufo,2017,2,3,14.24,6.8,0
Tufo,2017,2,4,14.61,11.28,1.8
Tufo,2017,2,5,13.7,10.61,6.8
Tufo,2017,2,6,11.7,5.55,15.2
Tufo,2017,2,7,11.72,3.77,0
Tufo,2017,2,8,10.33,3.59,0
Tufo,2017,2,9,7.59,5.38,4.7
Tufo,2017,2,10,13.02,6.38,1.9
Tufo,2017,2,11,14.52,3.33,0
Tufo,2017,2,12,13.02,6.25,0
Tufo,2017,2,13,13.52,5.54,0
Tufo,2017,2,14,10.51,4.89,0
Tufo,2017,2,15,13.61,1.07,0
Tufo,2017,2,16,14.57,1.34,0
Tufo,2017,2,17,13.13,3.64,0
Tufo,2017,2,18,11.34,4.28,11.9
Tufo,2017,2,19,11.31,2.19,0
Tufo,2017,2,20,12.77,-0.58,0
Tufo,2017,2,21,12.78,-0.76,0
Tufo,2017,2,22,13.73,4.99,0
Tufo,2017,2,23,14.48,6.45,0
Tufo,2017,2,24,16.52,7.02,3.9
Tufo,2017,2,25,13.94,6.04,16.5
Tufo,2017,2,26,11.02,6.08,0
Tufo,2017,2,27,16.9,6.73,0
Tufo,2017,2,28,14.85,8.32,0
Tufo,2017,3,1,15.1,6.24,4.4
Tufo,2017,3,2,15.45,3.53,0
Tufo,2017,3,3,17.73,3.32,0
Tufo,2017,3,4,18.89,4.41,0
Tufo,2017,3,5,11.6,7.27,13.9
Tufo,2017,3,6,13.84,7.71,6.6
Tufo,2017,3,7,11.41,4.66,15.8
Tufo,2017,3,8,11.9,5.65,3.5
Tufo,2017,3,9,16.83,4.03,0
Tufo,2017,3,10,16.84,3.87,0
Tufo,2017,3,11,10.77,5.25,0
Tufo,2017,3,12,14,1.06,0
Tufo,2017,3,13,12.12,1.41,0
Tufo,2017,3,14,14.72,2.37,0
Tufo,2017,3,15,12.46,2.79,0
Tufo,2017,3,16,14.67,2.64,0
Tufo,2017,3,17,19.31,2.46,0
Tufo,2017,3,18,16.8,7.62,0
Tufo,2017,3,19,16.24,8.18,0
Tufo,2017,3,20,18.29,7.82,0
Tufo,2017,3,21,20.93,6.51,0
Tufo,2017,3,22,18.32,7,0
Tufo,2017,3,23,20.33,7.48,0
Tufo,2017,3,24,23.04,7.11,0
Tufo,2017,3,25,22.49,7.41,0
Tufo,2017,3,26,19.35,8.63,0
Tufo,2017,3,27,10.95,6.3,5.3
Tufo,2017,3,28,15.23,3.86,0
Tufo,2017,3,29,18.87,2.89,0
Tufo,2017,3,30,21.08,4.81,0
Tufo,2017,3,31,21.81,7.15,0
Tufo,2017,4,1,20.87,6.08,0
Tufo,2017,4,2,18.41,8.83,0
Tufo,2017,4,3,14.68,9.08,2.4
Tufo,2017,4,4,18.04,7.82,0
Tufo,2017,4,5,19.04,5.25,0
Tufo,2017,4,6,18.6,5.47,4.7
Tufo,2017,4,7,16.48,6.37,0
Tufo,2017,4,8,19.22,3.78,0
Tufo,2017,4,9,20.4,5.78,0
Tufo,2017,4,10,22.23,5.84,0
Tufo,2017,4,11,20.39,7.67,0
Tufo,2017,4,12,21.12,7.05,3.5
Tufo,2017,4,13,20.22,9.7,0
Tufo,2017,4,14,20.49,8.92,0
Tufo,2017,4,15,20.66,7.56,0
Tufo,2017,4,16,18.91,8.05,7.1
Tufo,2017,4,17,16.44,7.99,0
Tufo,2017,4,18,18.11,5.58,0
Tufo,2017,4,19,9.36,2.36,3.4
Tufo,2017,4,20,10.39,0.31,0
Tufo,2017,4,21,9.35,1.65,0
Tufo,2017,4,22,15.83,-0.14,0
Tufo,2017,4,23,17.15,6.44,0
Tufo,2017,4,24,19.52,5.16,0
Tufo,2017,4,25,20.13,3.09,0
Tufo,2017,4,26,22.92,4.66,0
Tufo,2017,4,27,23.73,13.63,0
Tufo,2017,4,28,20.74,11.67,4.8
Tufo,2017,4,29,16.25,7.85,2.9
Tufo,2017,4,30,19.98,4.93,0
Tufo,2017,5,1,19.77,4.85,0
Tufo,2017,5,2,18.86,8.43,0
Tufo,2017,5,3,19.96,9.18,0
Tufo,2017,5,4,21.34,7.66,0
Tufo,2017,5,5,23.98,9.34,0
Tufo,2017,5,6,21.41,8.53,0.9
Tufo,2017,5,7,21.53,11.26,0
Tufo,2017,5,8,19.42,9.28,10.1
Tufo,2017,5,9,19.08,9.21,7.1
Tufo,2017,5,10,21.46,9.08,0
Tufo,2017,5,11,27.02,10.29,0
Tufo,2017,5,12,27.28,14.51,0
Tufo,2017,5,13,24.9,12.86,0
Tufo,2017,5,14,25.5,10.43,0
Tufo,2017,5,15,24.76,10.02,5.9
Tufo,2017,5,16,22.97,13.34,0
Tufo,2017,5,17,23.55,12.89,0
Tufo,2017,5,18,24.47,10.41,0
Tufo,2017,5,19,24.88,10.2,0
Tufo,2017,5,20,21.63,11.22,4.9
Tufo,2017,5,21,18.54,10.34,0
Tufo,2017,5,22,25.42,10.62,0
Tufo,2017,5,23,25.41,11.98,0
Tufo,2017,5,24,26.65,11.34,0
Tufo,2017,5,25,21.01,10.62,6.4
Tufo,2017,5,26,20.36,9.24,0
Tufo,2017,5,27,22.64,9.48,0
Tufo,2017,5,28,24.38,11.25,0
Tufo,2017,5,29,26.92,10.66,0
Tufo,2017,5,30,26.12,12,0
Tufo,2017,5,31,27.01,11.96,0
Tufo,2017,6,1,28.03,13.56,0
Tufo,2017,6,2,26.01,12.58,0
Tufo,2017,6,3,28.79,11.33,0
Tufo,2017,6,4,27.74,12.13,0
Tufo,2017,6,5,29.48,13.07,0
Tufo,2017,6,6,24.81,16.56,0
Tufo,2017,6,7,26.28,13.64,0
Tufo,2017,6,8,26.67,11.85,0
Tufo,2017,6,9,27.78,12.06,0
Tufo,2017,6,10,29.37,13.73,0
Tufo,2017,6,11,27.01,15.64,0
Tufo,2017,6,12,30.35,12.9,0
Tufo,2017,6,13,30.82,14.77,0
Tufo,2017,6,14,30.51,15.82,0
Tufo,2017,6,15,31.28,16.47,0
Tufo,2017,6,16,31.38,16.2,0
Tufo,2017,6,17,30.17,17.92,7.7
Tufo,2017,6,18,23.62,15.76,0
Tufo,2017,6,19,27.3,15.24,0
Tufo,2017,6,20,29.96,12.85,0
Tufo,2017,6,21,30.31,16.48,0
Tufo,2017,6,22,32.69,15.96,0
Tufo,2017,6,23,31.15,16.68,0
Tufo,2017,6,24,32.04,16.29,0
Tufo,2017,6,25,31.04,17.34,0
Tufo,2017,6,26,32.7,17.75,0
Tufo,2017,6,27,33.78,17.56,0
Tufo,2017,6,28,34.29,19.73,0
Tufo,2017,6,29,29.79,18.21,0
Tufo,2017,6,30,32.31,16,0
Tufo,2017,7,1,29.71,16.74,0
Tufo,2017,7,2,26.32,13.01,4.1
Tufo,2017,7,3,27.57,12.36,0
Tufo,2017,7,4,29.33,14.37,0
Tufo,2017,7,5,32.71,14.36,0
Tufo,2017,7,6,33.99,16.6,0
Tufo,2017,7,7,34.38,17.12,0
Tufo,2017,7,8,34.21,17.51,0
Tufo,2017,7,9,34.41,17.61,0
Tufo,2017,7,10,33.68,17.42,0
Tufo,2017,7,11,34.01,16.78,0
Tufo,2017,7,12,34.18,16.03,0
Tufo,2017,7,13,34.7,18.15,0
Tufo,2017,7,14,31.85,17.93,0
Tufo,2017,7,15,29.55,18.13,5
Tufo,2017,7,16,25.35,17.68,0
Tufo,2017,7,17,26.44,16.31,0
Tufo,2017,7,18,30.84,13.47,0
Tufo,2017,7,19,31.01,14.92,0
Tufo,2017,7,20,32.92,15.23,0
Tufo,2017,7,21,34.45,16.26,0
Tufo,2017,7,22,34.01,18.12,0
Tufo,2017,7,23,33.86,18.44,0
Tufo,2017,7,24,32.81,19.76,0
Tufo,2017,7,25,27.34,17.87,2.4
Tufo,2017,7,26,27.28,14.61,12.3
Tufo,2017,7,27,28.18,13.66,0
Tufo,2017,7,28,29.17,16.11,0
Tufo,2017,7,29,31.78,16.2,0
Tufo,2017,7,30,33.87,17.76,0
Tufo,2017,7,31,36.7,17.94,0
Tufo,2017,8,1,38.22,20.24,0
Tufo,2017,8,2,38.95,18.68,0
Tufo,2017,8,3,38.67,20.6,0
Tufo,2017,8,4,38.96,21.28,0
Tufo,2017,8,5,38.45,20.09,0
Tufo,2017,8,6,37.56,18.45,0
Tufo,2017,8,7,37.73,20.16,0
Tufo,2017,8,8,36.99,19.36,0
Tufo,2017,8,9,37.8,19.67,0
Tufo,2017,8,10,37.77,20.1,0
Tufo,2017,8,11,29.14,18.16,0
Tufo,2017,8,12,25.24,13.73,0
Tufo,2017,8,13,26.67,12.64,0
Tufo,2017,8,14,30.05,15.77,0
Tufo,2017,8,15,33.37,15.37,0
Tufo,2017,8,16,34.37,15.88,0
Tufo,2017,8,17,34.72,16.43,0
Tufo,2017,8,18,35.48,17.67,0
Tufo,2017,8,19,33.38,17.38,0
Tufo,2017,8,20,31.88,17.64,0
Tufo,2017,8,21,27.9,18.74,0
Tufo,2017,8,22,27.42,16.12,0
Tufo,2017,8,23,31.28,12.92,0
Tufo,2017,8,24,33.13,14.81,0
Tufo,2017,8,25,34.49,15.38,0
Tufo,2017,8,26,34.68,16.41,0
Tufo,2017,8,27,34.89,16.36,0
Tufo,2017,8,28,34.64,17.36,0
Tufo,2017,8,29,32.49,18.78,0
Tufo,2017,8,30,32.89,15.53,0
Tufo,2017,8,31,32.19,14.83,0
Tufo,2017,9,1,29.36,19.46,0
Tufo,2017,9,2,25.84,18.53,10.4
Tufo,2017,9,3,24.33,14.85,0
Tufo,2017,9,4,25.84,13.05,0
Tufo,2017,9,5,27.33,13.68,0
Tufo,2017,9,6,26.96,14.6,0
Tufo,2017,9,7,23.93,16.93,5.6
Tufo,2017,9,8,27.08,15.51,2.1
Tufo,2017,9,9,25.52,15.2,0
Tufo,2017,9,10,28.82,14.75,5.8
Tufo,2017,9,11,21.53,15.3,40.1
Tufo,2017,9,12,24.69,16.98,0
Tufo,2017,9,13,25.51,15.06,0
Tufo,2017,9,14,24.41,13,0
Tufo,2017,9,15,26.88,16.33,0
Tufo,2017,9,16,29.19,15.44,0
Tufo,2017,9,17,26.06,13.9,2.7
Tufo,2017,9,18,23.36,11.63,0
Tufo,2017,9,19,21.7,12.09,4.8
Tufo,2017,9,20,19.24,10.77,2.8
Tufo,2017,9,21,21.74,9.2,0
Tufo,2017,9,22,22.61,10.37,0
Tufo,2017,9,23,24,10.53,0
Tufo,2017,9,24,24.04,11.31,0
Tufo,2017,9,25,23.03,11.33,5.6
Tufo,2017,9,26,22.95,12.47,0
Tufo,2017,9,27,23.32,14.96,0
Tufo,2017,9,28,24.46,13.79,0
Tufo,2017,9,29,21.98,12.73,0
Tufo,2017,9,30,23.13,11.33,0
