"site","year","month","day","tmax","tmin","prec"
"TV002_Onigo di Pederobba (TV)",2024,4,15,24.33,12.87,0
"TV002_Onigo di Pederobba (TV)",2024,4,16,21.73,10.07,0
"TV002_Onigo di Pederobba (TV)",2024,4,17,15.82,4.8,0
"TV002_Onigo di Pederobba (TV)",2024,4,18,15.04,4.38,0
"TV002_Onigo di Pederobba (TV)",2024,4,19,16.91,3.75,0
"TV002_Onigo di Pederobba (TV)",2024,4,20,17.26,4.56,0
"TV002_Onigo di Pederobba (TV)",2024,4,21,16.66,2.79,0
"TV002_Onigo di Pederobba (TV)",2024,4,22,9.95,4.27,7.6
"TV002_Onigo di Pederobba (TV)",2024,4,23,12.33,3.8,12.7
"TV002_Onigo di Pederobba (TV)",2024,4,24,13.87,3.96,3.4
"TV002_Onigo di Pederobba (TV)",2024,4,25,13.44,3.45,0
"TV002_Onigo di Pederobba (TV)",2024,4,26,16.34,4.8,0
"TV002_Onigo di Pederobba (TV)",2024,4,27,17.32,7.44,0
"TV002_Onigo di Pederobba (TV)",2024,4,28,20.92,7.91,0
"TV002_Onigo di Pederobba (TV)",2024,4,29,23.49,8.91,0
"TV002_Onigo di Pederobba (TV)",2024,4,30,25.97,10.39,0
"TV002_Onigo di Pederobba (TV)",2024,5,1,20.79,12.77,0
"TV002_Onigo di Pederobba (TV)",2024,5,2,18.37,10.53,4.1
"TV002_Onigo di Pederobba (TV)",2024,5,3,17.97,8.06,2
"TV002_Onigo di Pederobba (TV)",2024,5,4,20.72,11.42,0
"TV002_Onigo di Pederobba (TV)",2024,5,5,22.9,10.88,0
"TV002_Onigo di Pederobba (TV)",2024,5,6,19.92,12.46,0
"TV002_Onigo di Pederobba (TV)",2024,5,7,17.82,12.59,7
"TV002_Onigo di Pederobba (TV)",2024,5,8,20.56,12.04,2.3
"TV002_Onigo di Pederobba (TV)",2024,5,9,23.59,12.55,0
"TV002_Onigo di Pederobba (TV)",2024,5,10,23.61,12,0
"TV002_Onigo di Pederobba (TV)",2024,5,11,24.39,11.08,0
"TV002_Onigo di Pederobba (TV)",2024,5,12,25.01,12.66,0
"TV002_Onigo di Pederobba (TV)",2024,5,13,22.58,14.51,0
"TV002_Onigo di Pederobba (TV)",2024,5,14,22.33,14.41,0
"TV002_Onigo di Pederobba (TV)",2024,5,15,18.27,14.26,12
"TV002_Onigo di Pederobba (TV)",2024,5,16,19.84,12.91,14.8
"TV002_Onigo di Pederobba (TV)",2024,5,17,22.01,11.63,11.4
"TV002_Onigo di Pederobba (TV)",2024,5,18,22.8,11.31,0
"TV002_Onigo di Pederobba (TV)",2024,5,19,24.61,14.01,0
"TV002_Onigo di Pederobba (TV)",2024,5,20,23.32,13.87,0
"TV002_Onigo di Pederobba (TV)",2024,5,21,21.11,15.6,15.6
"TV002_Onigo di Pederobba (TV)",2024,5,22,23.61,13.6,4.7
"TV002_Onigo di Pederobba (TV)",2024,5,23,22.22,13.53,6.5
"TV002_Onigo di Pederobba (TV)",2024,5,24,22.62,12.78,5.1
"TV002_Onigo di Pederobba (TV)",2024,5,25,21.97,12.47,3.9
"TV002_Onigo di Pederobba (TV)",2024,5,26,25.59,12.3,0
"TV002_Onigo di Pederobba (TV)",2024,5,27,25.12,13.84,0
"TV002_Onigo di Pederobba (TV)",2024,5,28,23.17,15.03,0
"TV002_Onigo di Pederobba (TV)",2024,5,29,24.55,14.69,11.8
"TV002_Onigo di Pederobba (TV)",2024,5,30,22.4,14.72,22.6
"TV002_Onigo di Pederobba (TV)",2024,5,31,19.75,12.96,5.4
"TV002_Onigo di Pederobba (TV)",2024,6,1,25.89,10.62,0
"TV002_Onigo di Pederobba (TV)",2024,6,2,27.04,13.33,7.4
"TV002_Onigo di Pederobba (TV)",2024,6,3,22.29,13.66,12.8
"TV002_Onigo di Pederobba (TV)",2024,6,4,24.79,14.02,2.1
"TV002_Onigo di Pederobba (TV)",2024,6,5,26.91,14.03,0
"TV002_Onigo di Pederobba (TV)",2024,6,6,28.42,16.64,0
"TV002_Onigo di Pederobba (TV)",2024,6,7,28.97,17.38,0
"TV002_Onigo di Pederobba (TV)",2024,6,8,29.46,19.16,0
"TV002_Onigo di Pederobba (TV)",2024,6,9,27.94,19.46,0
"TV002_Onigo di Pederobba (TV)",2024,6,10,28.62,17.45,8.7
"TV002_Onigo di Pederobba (TV)",2024,6,11,23.85,16.38,8.2
"TV002_Onigo di Pederobba (TV)",2024,6,12,23.86,15.15,0
"TV002_Onigo di Pederobba (TV)",2024,6,13,23.16,12.67,5
"TV002_Onigo di Pederobba (TV)",2024,6,14,23.8,12.36,0
"TV002_Onigo di Pederobba (TV)",2024,6,15,23.66,14.43,0
"TV002_Onigo di Pederobba (TV)",2024,6,16,27.13,14.93,0
"TV002_Onigo di Pederobba (TV)",2024,6,17,29.43,14.76,0
"TV002_Onigo di Pederobba (TV)",2024,6,18,30.74,16.78,0
"TV002_Onigo di Pederobba (TV)",2024,6,19,31.61,18.68,0
"TV002_Onigo di Pederobba (TV)",2024,6,20,31.71,21.6,0
"TV002_Onigo di Pederobba (TV)",2024,6,21,29.09,22.27,0
"TV002_Onigo di Pederobba (TV)",2024,6,22,30.01,17.27,0
"TV002_Onigo di Pederobba (TV)",2024,6,23,22.68,16.68,0
"TV002_Onigo di Pederobba (TV)",2024,6,24,25.13,18.42,0
"TV002_Onigo di Pederobba (TV)",2024,6,25,26.78,18.26,6.9
"TV002_Onigo di Pederobba (TV)",2024,6,26,26.55,16.13,0
"TV002_Onigo di Pederobba (TV)",2024,6,27,29.57,17.16,0
"TV002_Onigo di Pederobba (TV)",2024,6,28,31.05,19.06,0
"TV002_Onigo di Pederobba (TV)",2024,6,29,30.45,20.45,0
"TV002_Onigo di Pederobba (TV)",2024,6,30,28.93,20.12,0
