"site","year","month","day","tmax","tmin","prec"
"OR001_Cricchidoris",2024,1,17,18.58,12,0
"OR001_Cricchidoris",2024,1,18,18.82,13.71,0
"OR001_Cricchidoris",2024,1,19,17.88,11.9,2.1
"OR001_Cricchidoris",2024,1,20,12.15,8.19,0
"OR001_Cricchidoris",2024,1,21,12.22,1.63,0
"OR001_Cricchidoris",2024,1,22,13.21,3.05,0
"OR001_Cricchidoris",2024,1,23,16.64,6.61,0
"OR001_Cricchidoris",2024,1,24,16.8,5.1,0
"OR001_Cricchidoris",2024,1,25,17.71,8.74,0
"OR001_Cricchidoris",2024,1,26,19.29,6.83,0
"OR001_Cricchidoris",2024,1,27,16.76,6.06,0
"OR001_Cricchidoris",2024,1,28,15.68,4.78,0
"OR001_Cricchidoris",2024,1,29,15.89,4.14,0
"OR001_Cricchidoris",2024,1,30,14.13,2.95,0
"OR001_Cricchidoris",2024,1,31,14.28,2.35,0
"OR001_Cricchidoris",2024,2,1,15.69,2.18,0
"OR001_Cricchidoris",2024,2,2,17.83,5.21,0
"OR001_Cricchidoris",2024,2,3,15.78,4.02,0
"OR001_Cricchidoris",2024,2,4,17.33,7.18,0
"OR001_Cricchidoris",2024,2,5,16.81,7.18,0
"OR001_Cricchidoris",2024,2,6,17.69,9.21,0
"OR001_Cricchidoris",2024,2,7,16.63,8.62,0
"OR001_Cricchidoris",2024,2,8,18.52,8.04,0
"OR001_Cricchidoris",2024,2,9,18,10.84,2.8
"OR001_Cricchidoris",2024,2,10,15.99,11.07,10.6
"OR001_Cricchidoris",2024,2,11,16.08,10.17,5.3
"OR001_Cricchidoris",2024,2,12,17.38,9.3,0
"OR001_Cricchidoris",2024,2,13,16.23,7.4,0
"OR001_Cricchidoris",2024,2,14,15.66,4.27,0
"OR001_Cricchidoris",2024,2,15,17.1,4.96,0
"OR001_Cricchidoris",2024,2,16,19.38,8.61,0
"OR001_Cricchidoris",2024,2,17,20.47,9.26,0
"OR001_Cricchidoris",2024,2,18,18.81,6.33,0
"OR001_Cricchidoris",2024,2,19,17.87,10.01,0
"OR001_Cricchidoris",2024,2,20,18.46,6.77,0
"OR001_Cricchidoris",2024,2,21,17.62,7.72,0
"OR001_Cricchidoris",2024,2,22,16.72,5.12,0
"OR001_Cricchidoris",2024,2,23,16.05,10.7,5.2
"OR001_Cricchidoris",2024,2,24,14.77,4.73,3
"OR001_Cricchidoris",2024,2,25,14.66,4.16,5.1
"OR001_Cricchidoris",2024,2,26,16.85,8.95,45.1
"OR001_Cricchidoris",2024,2,27,14.71,6.54,6
"OR001_Cricchidoris",2024,2,28,16,7.26,4.1
"OR001_Cricchidoris",2024,2,29,15.37,9.71,18.3
"OR001_Cricchidoris",2024,3,1,16.24,7.85,0
"OR001_Cricchidoris",2024,3,2,16.36,6.76,0
"OR001_Cricchidoris",2024,3,3,16.88,6.98,30.2
"OR001_Cricchidoris",2024,3,4,13.68,6.01,2.6
"OR001_Cricchidoris",2024,3,5,17.96,7.98,0
"OR001_Cricchidoris",2024,3,6,16.68,6.67,0
"OR001_Cricchidoris",2024,3,7,17.04,5.09,0
"OR001_Cricchidoris",2024,3,8,15.54,5.28,11.4
"OR001_Cricchidoris",2024,3,9,16.68,9.03,11
"OR001_Cricchidoris",2024,3,10,15.23,11.27,3.7
"OR001_Cricchidoris",2024,3,11,17.44,9.25,2.3
"OR001_Cricchidoris",2024,3,12,16.67,9.25,0
"OR001_Cricchidoris",2024,3,13,17.82,8.58,0
"OR001_Cricchidoris",2024,3,14,16.22,5.69,0
"OR001_Cricchidoris",2024,3,15,17.41,7.97,0
"OR001_Cricchidoris",2024,3,16,19.57,8.6,0
"OR001_Cricchidoris",2024,3,17,19.25,8.55,0
"OR001_Cricchidoris",2024,3,18,21.05,8.28,0
"OR001_Cricchidoris",2024,3,19,20.42,10.52,0
"OR001_Cricchidoris",2024,3,20,19.42,9.38,0
"OR001_Cricchidoris",2024,3,21,19.35,8.49,0
"OR001_Cricchidoris",2024,3,22,20.58,9.73,0
"OR001_Cricchidoris",2024,3,23,20.63,9.96,0
"OR001_Cricchidoris",2024,3,24,18.77,12.12,0
"OR001_Cricchidoris",2024,3,25,17.47,10,0
"OR001_Cricchidoris",2024,3,26,18.64,13.24,20.3
"OR001_Cricchidoris",2024,3,27,17.24,10.49,3.5
"OR001_Cricchidoris",2024,3,28,19.27,11.32,0
"OR001_Cricchidoris",2024,3,29,23.79,12.83,0
"OR001_Cricchidoris",2024,3,30,21.41,15.51,0
"OR001_Cricchidoris",2024,3,31,21.15,11.36,0
"OR001_Cricchidoris",2024,4,1,20.8,12.28,0
"OR001_Cricchidoris",2024,4,2,19.83,9.61,0
"OR001_Cricchidoris",2024,4,3,22.5,11.7,0
"OR001_Cricchidoris",2024,4,4,20.55,9.02,0
"OR001_Cricchidoris",2024,4,5,20.56,7.08,0
"OR001_Cricchidoris",2024,4,6,20.77,7.5,0
"OR001_Cricchidoris",2024,4,7,23,8.65,0
"OR001_Cricchidoris",2024,4,8,24.9,10.58,0
"OR001_Cricchidoris",2024,4,9,24,12.92,0
"OR001_Cricchidoris",2024,4,10,17.45,9.89,5.4
"OR001_Cricchidoris",2024,4,11,21.3,8.65,0
"OR001_Cricchidoris",2024,4,12,24.45,10.35,0
"OR001_Cricchidoris",2024,4,13,26.11,9.06,0
"OR001_Cricchidoris",2024,4,14,23.73,10.65,0
"OR001_Cricchidoris",2024,4,15,26.99,9.35,0
"OR001_Cricchidoris",2024,4,16,21.5,15.52,0
"OR001_Cricchidoris",2024,4,17,17.02,11.51,0
"OR001_Cricchidoris",2024,4,18,19.74,10.54,6.9
"OR001_Cricchidoris",2024,4,19,18.91,8.75,0
"OR001_Cricchidoris",2024,4,20,20.93,9.21,0
"OR001_Cricchidoris",2024,4,21,22.09,6.71,0
"OR001_Cricchidoris",2024,4,22,20.06,7.69,5.7
"OR001_Cricchidoris",2024,4,23,18.05,5.66,6.6
"OR001_Cricchidoris",2024,4,24,17.32,7.74,0
"OR001_Cricchidoris",2024,4,25,17.28,8.56,0
"OR001_Cricchidoris",2024,4,26,20.26,7.37,0
"OR001_Cricchidoris",2024,4,27,21.11,8.96,0
"OR001_Cricchidoris",2024,4,28,22.46,12.24,0
"OR001_Cricchidoris",2024,4,29,23.5,12.53,0
"OR001_Cricchidoris",2024,4,30,22.58,13.76,10.2
"OR001_Cricchidoris",2024,5,1,19.79,14.24,6.4
"OR001_Cricchidoris",2024,5,2,19.37,10.11,20
"OR001_Cricchidoris",2024,5,3,21.39,9.6,0
"OR001_Cricchidoris",2024,5,4,22.08,8.12,0
"OR001_Cricchidoris",2024,5,5,21.87,9.52,0
"OR001_Cricchidoris",2024,5,6,24.22,11.94,1.1
"OR001_Cricchidoris",2024,5,7,21.48,14.1,0
"OR001_Cricchidoris",2024,5,8,23.5,10.52,1.9
"OR001_Cricchidoris",2024,5,9,22.17,13.2,0
"OR001_Cricchidoris",2024,5,10,26.06,13.41,0
"OR001_Cricchidoris",2024,5,11,26.05,13.47,0
"OR001_Cricchidoris",2024,5,12,25.76,12.8,0
"OR001_Cricchidoris",2024,5,13,24.94,11.72,0
"OR001_Cricchidoris",2024,5,14,26.26,13.7,0
"OR001_Cricchidoris",2024,5,15,26.14,15,0
"OR001_Cricchidoris",2024,5,16,24.87,14.8,0
"OR001_Cricchidoris",2024,5,17,26.32,12.02,0
"OR001_Cricchidoris",2024,5,18,26.35,15.3,0
"OR001_Cricchidoris",2024,5,19,26.57,14.5,0
"OR001_Cricchidoris",2024,5,20,24.84,17.64,23.2
"OR001_Cricchidoris",2024,5,21,24.34,14.66,0
"OR001_Cricchidoris",2024,5,22,24.89,14.75,0
"OR001_Cricchidoris",2024,5,23,26.49,14.37,0
"OR001_Cricchidoris",2024,5,24,24.54,15.33,0
"OR001_Cricchidoris",2024,5,25,25.36,15.4,0
"OR001_Cricchidoris",2024,5,26,27.43,12.59,0
"OR001_Cricchidoris",2024,5,27,27.44,14.15,0
"OR001_Cricchidoris",2024,5,28,28.55,17.99,0
"OR001_Cricchidoris",2024,5,29,26.42,15.52,0
"OR001_Cricchidoris",2024,5,30,27.57,17.7,0
"OR001_Cricchidoris",2024,5,31,26.13,18.01,0
"OR001_Cricchidoris",2024,6,1,26.06,19.09,0
"OR001_Cricchidoris",2024,6,2,25.65,16.09,0
"OR001_Cricchidoris",2024,6,3,27.12,14.45,0
"OR001_Cricchidoris",2024,6,4,25.93,15.32,0
"OR001_Cricchidoris",2024,6,5,27.25,14.86,0
"OR001_Cricchidoris",2024,6,6,27.84,16.67,0
"OR001_Cricchidoris",2024,6,7,29.29,16.83,0
"OR001_Cricchidoris",2024,6,8,28.89,18.5,0
"OR001_Cricchidoris",2024,6,9,30.31,21.52,0
"OR001_Cricchidoris",2024,6,10,27.09,21.12,0
"OR001_Cricchidoris",2024,6,11,27.32,19.92,0.7
"OR001_Cricchidoris",2024,6,12,28.44,18.9,0
"OR001_Cricchidoris",2024,6,13,25.42,17.91,0
"OR001_Cricchidoris",2024,6,14,26.62,15.03,0
"OR001_Cricchidoris",2024,6,15,28.21,17.87,0
"OR001_Cricchidoris",2024,6,16,27.65,18.79,0
"OR001_Cricchidoris",2024,6,17,28.94,17.24,0
"OR001_Cricchidoris",2024,6,18,31.8,18.72,0
"OR001_Cricchidoris",2024,6,19,31.89,21.83,0
"OR001_Cricchidoris",2024,6,20,31.68,23.1,0
"OR001_Cricchidoris",2024,6,21,31.8,20.87,0
"OR001_Cricchidoris",2024,6,22,29.07,19.34,0
"OR001_Cricchidoris",2024,6,23,26.86,19.4,0
"OR001_Cricchidoris",2024,6,24,25.09,17.04,0
"OR001_Cricchidoris",2024,6,25,25.64,16.21,0
"OR001_Cricchidoris",2024,6,26,28.48,17.29,0
"OR001_Cricchidoris",2024,6,27,30.48,19.26,0
"OR001_Cricchidoris",2024,6,28,32.21,18.76,0
"OR001_Cricchidoris",2024,6,29,32.29,20.89,0
"OR001_Cricchidoris",2024,6,30,32.38,22.33,0
